,Frequency, Formatted Data, Formatted Data.1
65,849649649.65,-1.58331377462,118.931777217
66,851951951.952,-1.57899938325,118.711179089
67,854254254.254,-1.5786374448,118.551387865
68,856556556.557,-1.57914450794,118.338791696
69,858858858.859,-1.58864925284,118.110342824
70,861161161.161,-1.59327840828,117.892429359
71,863463463.463,-1.59389780047,117.6931723
72,865765765.766,-1.59406448645,117.534967315
73,868068068.068,-1.5900468783,117.324629153
74,870370370.37,-1.59570362853,117.124552238
75,872672672.673,-1.59456794402,116.934802257
76,874974974.975,-1.59273072243,116.770765727
77,877277277.277,-1.59284325704,116.551115174
78,879579579.58,-1.59507451164,116.359828853
79,881881881.882,-1.59455441887,116.187219537
80,884184184.184,-1.6018198105,115.96616478
81,886486486.486,-1.60106953022,115.77415122
82,888788788.789,-1.60474928696,115.618588112
83,891091091.091,-1.6060804398,115.415863852
84,893393393.393,-1.61458432216,115.300874125
85,895695695.696,-1.62148669276,115.031254465
86,897997997.998,-1.61689745848,114.806827748
87,900300300.3,-1.61398594923,114.594668698
88,902602602.603,-1.6187487167,114.451477604
89,904904904.905,-1.6178831606,114.256169114
90,907207207.207,-1.62168074251,114.18734312
91,909509509.51,-1.6231350344,113.937887564
92,911811811.812,-1.62608226544,113.743223719
93,914114114.114,-1.63378990054,113.559815243
94,916416416.416,-1.63267197535,113.396231176
95,918718718.719,-1.63598525493,113.184904316
96,921021021.021,-1.6319394333,113.013802302
97,923323323.323,-1.64323229012,112.814299625
98,925625625.626,-1.64316018294,112.634047316
99,927927927.928,-1.64560843486,112.416849309
100,930230230.23,-1.64364582101,112.225715129
101,932532532.533,-1.64901723703,111.994400345
102,934834834.835,-1.65359387729,111.827580928
103,937137137.137,-1.65113999502,111.657113519
104,939439439.439,-1.65103349253,111.474666661
105,941741741.742,-1.65359648498,111.223440754
106,944044044.044,-1.65208588774,111.03409818
107,946346346.346,-1.65981229151,110.890866955
108,948648648.649,-1.66090716475,110.750080768
109,950950950.951,-1.66455382455,110.516818982
110,953253253.253,-1.6715061636,110.380113795
111,955555555.556,-1.67660650146,110.17155102
112,957857857.858,-1.66195051532,110.003615557
113,960160160.16,-1.6639163011,109.815963717
114,962462462.462,-1.67093227293,109.604685368
115,964764764.765,-1.67097173071,109.465805163
116,967067067.067,-1.67177108006,109.236757976
117,969369369.369,-1.66131261981,109.007447423
118,971671671.672,-1.67211713547,108.820671067
119,973973973.974,-1.67367638906,108.622531985
120,976276276.276,-1.67789284365,108.466759884
121,978578578.579,-1.67762755119,108.293276055
122,980880880.881,-1.6759914323,108.085412104
123,983183183.183,-1.67695765984,107.865494462
124,985485485.485,-1.68325642341,107.677121518
125,987787787.788,-1.68518712939,107.519789284
126,990090090.09,-1.68761024282,107.318727641
127,992392392.392,-1.68134522898,107.134385919
128,994694694.695,-1.6919026948,106.934218233
129,996996996.997,-1.69343050088,106.702973767
130,999299299.299,-1.69056428777,106.500959648
131,1001601601.6,-1.68648232398,106.280091875
132,1003903903.9,-1.68854087279,106.115923035
133,1006206206.21,-1.69514242187,105.919641822
134,1008508508.51,-1.69380394778,105.754580867
135,1010810810.81,-1.69620322678,105.544939967
136,1013113113.11,-1.69891965522,105.305761397
137,1015415415.42,-1.69000316223,105.087466121
138,1017717717.72,-1.69085930726,104.91446694
139,1020020020.02,-1.68914392487,104.684442767
140,1022322322.32,-1.69097314402,104.459491117
141,1024624624.62,-1.69529768601,104.309392433
142,1026926926.93,-1.69474961836,104.118534935
143,1029229229.23,-1.70478549153,103.94217039
144,1031531531.53,-1.70059792675,103.716259617
145,1033833833.83,-1.70163196268,103.516397603
146,1036136136.14,-1.7019407983,103.296058615
147,1038438438.44,-1.70628081895,103.030646155
148,1040740740.74,-1.70518960246,102.875524124
149,1043043043.04,-1.7095160854,102.625462056
150,1045345345.35,-1.7089075564,102.447394608
151,1047647647.65,-1.70974321085,102.158966867
152,1049949949.95,-1.70590257671,101.978718828
153,1052252252.25,-1.71576782891,101.798635616
154,1054554554.55,-1.71012721063,101.564433623
155,1056856856.86,-1.71155120653,101.338377325
156,1059159159.16,-1.7092895964,101.17538232
157,1061461461.46,-1.72081746077,100.969027582
158,1063763763.76,-1.71867101165,100.744113798
159,1066066066.07,-1.72241019605,100.53797381
160,1068368368.37,-1.71856306763,100.292301799
161,1070670670.67,-1.71157334023,100.07180445
162,1072972972.97,-1.71551216365,99.9025682367
163,1075275275.28,-1.72011006759,99.6145589419
164,1077577577.58,-1.72017431538,99.4542377274
165,1079879879.88,-1.72384119709,99.2416085134
166,1082182182.18,-1.72355384375,99.0434795797
167,1084484484.48,-1.73018425254,98.8065004928
168,1086786786.79,-1.73203488158,98.5754577652
169,1089089089.09,-1.73092624708,98.3682995978
170,1091391391.39,-1.73299490715,98.201995405
171,1093693693.69,-1.73630469839,97.9701577268
172,1095995996.0,-1.73574891273,97.7855404238
173,1098298298.3,-1.73781883909,97.6561795567
174,1100600600.6,-1.7460387634,97.4514304863
175,1102902902.9,-1.74397084447,97.167168061
176,1105205205.21,-1.74788023481,96.960806924
177,1107507507.51,-1.74391503051,96.7876293345
178,1109809809.81,-1.75146221727,96.54147309
179,1112112112.11,-1.75559966221,96.3090683571
180,1114414414.41,-1.75982829281,96.1248699812
181,1116716716.72,-1.75293017316,95.8677897316
182,1119019019.02,-1.76078185654,95.6899281206
183,1121321321.32,-1.76700719141,95.4919052532
184,1123623623.62,-1.75783164489,95.2332251563
185,1125925925.93,-1.76417904341,95.0215931462
186,1128228228.23,-1.7591578085,94.7669714382
187,1130530530.53,-1.76543694196,94.5349700813
188,1132832832.83,-1.76762890345,94.3238397474
189,1135135135.14,-1.76557289016,94.1259699944
190,1137437437.44,-1.76444801977,93.9157634746
191,1139739739.74,-1.77001041487,93.685158167
192,1142042042.04,-1.77253120172,93.4883958642
193,1144344344.34,-1.78987800607,93.2515404413
194,1146646646.65,-1.78104018534,92.9788014969
195,1148948948.95,-1.78314311185,92.8378244474
196,1151251251.25,-1.79383667037,92.6468657463
197,1153553553.55,-1.78904381002,92.4509858557
198,1155855855.86,-1.79040590332,92.1633210178
199,1158158158.16,-1.7903500181,91.9955913285
200,1160460460.46,-1.79272779531,91.7601700452
201,1162762762.76,-1.79543668123,91.5512595684
202,1165065065.07,-1.79471913458,91.3173048699
203,1167367367.37,-1.79392382237,91.1013256274
204,1169669669.67,-1.79395159011,90.8467100417
205,1171971971.97,-1.80605644723,90.6526837891
206,1174274274.27,-1.80802361216,90.4127225137
207,1176576576.58,-1.81055663058,90.1876341411
208,1178878878.88,-1.80834068623,90.0026226336
209,1181181181.18,-1.80758823604,89.75811882
210,1183483483.48,-1.8093979163,89.5449301104
211,1185785785.79,-1.81308355023,89.321095758
212,1188088088.09,-1.81571476501,89.1319312931
213,1190390390.39,-1.81828584977,88.8988338128
214,1192692692.69,-1.82735547785,88.6481026978
215,1194994994.99,-1.82424105448,88.4560654668
216,1197297297.3,-1.83149124125,88.2016604713
217,1199599599.6,-1.83259171677,87.9847154869
218,1201901901.9,-1.82768153582,87.7513442
219,1204204204.2,-1.83578509809,87.5425298007
220,1206506506.51,-1.82972874181,87.3445520465
221,1208808808.81,-1.83745207923,87.1217400873
222,1211111111.11,-1.83898590415,86.9125179714
223,1213413413.41,-1.84788381936,86.7275751418
224,1215715715.72,-1.84041553346,86.4281130503
225,1218018018.02,-1.84392495386,86.2929635156
226,1220320320.32,-1.84511490674,86.0433811839
227,1222622622.62,-1.8531510404,85.8220582075
228,1224924924.92,-1.85026455336,85.6657927351
229,1227227227.23,-1.85047269505,85.4548720518
230,1229529529.53,-1.85639083059,85.2133252383
231,1231831831.83,-1.85705603014,84.9484118717
232,1234134134.13,-1.86227435943,84.7237132774
233,1236436436.44,-1.86554489204,84.45891446
234,1238738738.74,-1.88074664045,84.2810486021
235,1241041041.04,-1.88033726121,84.0530743005
236,1243343343.34,-1.88701335199,83.7848008147
237,1245645645.65,-1.87606038646,83.6108111147
238,1247947947.95,-1.88318169022,83.3983390511
239,1250250250.25,-1.89081638528,83.1660481025
240,1252552552.55,-1.89117227995,82.9055120325
241,1254854854.85,-1.88344718555,82.6770461414
242,1257157157.16,-1.88220116135,82.4502200301
243,1259459459.46,-1.88218699975,82.2146870326
244,1261761761.76,-1.87853577958,82.066936765
245,1264064064.06,-1.8877063451,81.7264408414
246,1266366366.37,-1.89281499046,81.505974191
247,1268668668.67,-1.89631241014,81.3397343351
248,1270970970.97,-1.90139197629,81.1534786232
249,1273273273.27,-1.90089857311,80.9100771907
250,1275575575.58,-1.89624976523,80.6999152567
251,1277877877.88,-1.91733159377,80.4467472802
252,1280180180.18,-1.90290218878,80.2288407911
253,1282482482.48,-1.91176614737,79.9798464436
254,1284784784.78,-1.91541695986,79.7600629684
255,1287087087.09,-1.91412755956,79.5405449115
256,1289389389.39,-1.91595413975,79.3517433344
257,1291691691.69,-1.9084543502,79.1274408119
258,1293993993.99,-1.9221234444,78.8358384394
259,1296296296.3,-1.91859334266,78.6661953714
260,1298598598.6,-1.91738413108,78.3709398534
261,1300900900.9,-1.9235745331,78.1079802297
262,1303203203.2,-1.9353054912,77.9343544948
263,1305505505.51,-1.92702849083,77.678742375
264,1307807807.81,-1.93467466759,77.4631508768
265,1310110110.11,-1.93156991189,77.202467644
266,1312412412.41,-1.94201739474,76.9776497124
267,1314714714.71,-1.93850445612,76.7442112375
268,1317017017.02,-1.93907732181,76.5695856651
269,1319319319.32,-1.94326292196,76.2999885801
270,1321621621.62,-1.95260597952,76.0692480624
271,1323923923.92,-1.9457623947,75.8125007655
272,1326226226.23,-1.95361912139,75.635047526
273,1328528528.53,-1.95551744716,75.3573999107
274,1330830830.83,-1.96312078188,75.134346994
275,1333133133.13,-1.96467041037,74.8736651344
276,1335435435.44,-1.95479532945,74.6227347114
277,1337737737.74,-1.96847381883,74.4019503719
278,1340040040.04,-1.96915978475,74.2305496125
279,1342342342.34,-1.97842641908,74.0678324828
280,1344644644.64,-1.97698521732,73.781048383
281,1346946946.95,-1.97696532539,73.5659537186
282,1349249249.25,-1.97636773281,73.3742118586
283,1351551551.55,-1.97610338645,73.1266195341
284,1353853853.85,-1.97947497663,72.8592217946
285,1356156156.16,-1.98143802118,72.5902621866
286,1358458458.46,-1.98483455901,72.3727031701
287,1360760760.76,-1.99708730114,72.1215593989
288,1363063063.06,-1.98953776092,71.9413592061
289,1365365365.37,-1.99208198603,71.7055302715
290,1367667667.67,-1.99470553497,71.4269898672
291,1369969969.97,-1.99204269327,71.2869777895
292,1372272272.27,-2.00382730603,70.9885603996
293,1374574574.57,-2.00334528656,70.7247538753
294,1376876876.88,-2.00153813662,70.5452450947
295,1379179179.18,-2.00334083104,70.2958500576
296,1381481481.48,-2.00708101507,70.0850835775
297,1383783783.78,-2.00695957728,69.8748408461
298,1386086086.09,-2.01206114614,69.5519872823
299,1388388388.39,-2.02150719917,69.3553962239
300,1390690690.69,-2.01833619405,69.1028064977
301,1392992992.99,-2.01840050292,68.952981017
302,1395295295.3,-2.02501596151,68.7247138762
303,1397597597.6,-2.0256136602,68.3396071368
304,1399899899.9,-2.02807360999,68.237319298
305,1402202202.2,-2.03675930369,67.9849647013
306,1404504504.5,-2.02909395087,67.7518369942
307,1406806806.81,-2.0423831933,67.5262604568
308,1409109109.11,-2.03778447831,67.1980357232
309,1411411411.41,-2.04354472013,67.0355688755
310,1413713713.71,-2.04456936171,66.7118573314
311,1416016016.02,-2.04670054057,66.5240631184
312,1418318318.32,-2.05372493989,66.3334857948
313,1420620620.62,-2.05068191008,66.1065427621
314,1422922922.92,-2.05521435079,65.8680971895
315,1425225225.23,-2.06400405626,65.5595737925
316,1427527527.53,-2.06099887978,65.2796594233
317,1429829829.83,-2.06962011302,65.1318585539
318,1432132132.13,-2.06563218028,64.8722669374
319,1434434434.43,-2.07571132791,64.6203081125
320,1436736736.74,-2.07907167785,64.4253468492
321,1439039039.04,-2.08415194629,64.1910308706
322,1441341341.34,-2.07583858868,63.9918589307
323,1443643643.64,-2.08062989121,63.7000593444
324,1445945945.95,-2.07924994403,63.4558507912
325,1448248248.25,-2.08287807282,63.2490330821
326,1450550550.55,-2.08192413041,63.0653559683
327,1452852852.85,-2.09056464052,62.8054735563
328,1455155155.16,-2.09181473689,62.5664433488
329,1457457457.46,-2.10339758797,62.3309469242
330,1459759759.76,-2.099443233,62.118701753
331,1462062062.06,-2.10401546371,61.8282636981
332,1464364364.36,-2.11291757611,61.5826714908
333,1466666666.67,-2.10510512872,61.3409666063
334,1468968968.97,-2.11480896194,61.1458533149
335,1471271271.27,-2.12015167847,60.8544333
336,1473573573.57,-2.11033604094,60.5867184294
337,1475875875.88,-2.11707033519,60.3358646906
338,1478178178.18,-2.11563377286,60.1347065883
339,1480480480.48,-2.12168857304,59.8505423097
340,1482782782.78,-2.13397555838,59.6072768743
341,1485085085.09,-2.12474953272,59.4084505022
342,1487387387.39,-2.13657616233,59.1280605726
343,1489689689.69,-2.12688804204,58.9560356141
344,1491991991.99,-2.12389158157,58.6210509083
345,1494294294.29,-2.13943136998,58.4403607866
346,1496596596.6,-2.13753996569,58.1946433885
347,1498898898.9,-2.14093443497,57.9248235824
348,1501201201.2,-2.14414920153,57.6966659369
349,1503503503.5,-2.15026962069,57.4639996804
350,1505805805.81,-2.14554008975,57.2739181168
351,1508108108.11,-2.15315505966,56.9451884695
352,1510410410.41,-2.1630100844,56.7166384205
353,1512712712.71,-2.16252190314,56.5027504842
354,1515015015.02,-2.15451524968,56.2445901371
355,1517317317.32,-2.17285799232,55.9929526776
356,1519619619.62,-2.16590659639,55.7854836951
357,1521921921.92,-2.16519867696,55.5656093836
358,1524224224.22,-2.16131707151,55.3266062162
359,1526526526.53,-2.16860797521,55.0542159775
360,1528828828.83,-2.16458557435,54.831471364
361,1531131131.13,-2.15681215532,54.5349659739
362,1533433433.43,-2.16620075276,54.3247779143
363,1535735735.74,-2.17408082944,54.1033148992
364,1538038038.04,-2.18132810686,53.8057067932
365,1540340340.34,-2.17213934372,53.5530501568
366,1542642642.64,-2.17067968543,53.3479660846
367,1544944944.94,-2.17569863573,53.1589495372
368,1547247247.25,-2.18306747116,52.8890385945
369,1549549549.55,-2.17951963298,52.6846283876
370,1551851851.85,-2.18438243329,52.4306952623
371,1554154154.15,-2.19320716698,52.1929603508
372,1556456456.46,-2.19691535054,51.9704373988
373,1558758758.76,-2.20522780792,51.7042999456
374,1561061061.06,-2.20611782437,51.5125032543
375,1563363363.36,-2.21296647376,51.1989757353
376,1565665665.67,-2.22238207816,50.9953231727
377,1567967967.97,-2.22088926756,50.7530663142
378,1570270270.27,-2.21980991089,50.4591218433
379,1572572572.57,-2.21119817609,50.1905060584
380,1574874874.87,-2.21602683544,49.9871804828
381,1577177177.18,-2.22506079769,49.7702019523
382,1579479479.48,-2.22063146544,49.4911363132
383,1581781781.78,-2.23513402031,49.2902300983
384,1584084084.08,-2.22853369993,49.0315308755
385,1586386386.39,-2.23067952729,48.7500306217
386,1588688688.69,-2.23699737727,48.562483507
387,1590990990.99,-2.23478932196,48.2979215412
388,1593293293.29,-2.23615672593,48.0874516839
389,1595595595.6,-2.23880698708,47.8144179842
390,1597897897.9,-2.24667120661,47.5711315007
391,1600200200.2,-2.25467265218,47.3471309103
392,1602502502.5,-2.25412317375,47.0840576964
393,1604804804.8,-2.25955847632,46.8273452074
394,1607107107.11,-2.25414363278,46.5175157877
395,1609409409.41,-2.2635646224,46.2910709611
396,1611711711.71,-2.26685684842,46.0499600575
397,1614014014.01,-2.26606259901,45.7439107157
398,1616316316.32,-2.26948963458,45.5300504485
399,1618618618.62,-2.27190565867,45.3225583331
400,1620920920.92,-2.27462682561,45.0836047843
401,1623223223.22,-2.27765375499,44.8374422915
402,1625525525.53,-2.27820851982,44.6473464165
403,1627827827.83,-2.26395446524,44.3096433042
404,1630130130.13,-2.27441154739,44.0397733915
405,1632432432.43,-2.26442564228,43.8029206092
406,1634734734.73,-2.27453017313,43.6259151084
407,1637037037.04,-2.2806749731,43.3549984625
408,1639339339.34,-2.27432558953,43.1440761767
409,1641641641.64,-2.27799652112,42.9443569486
410,1643943943.94,-2.28687488633,42.7051278452
411,1646246246.25,-2.28199510608,42.4748087103
412,1648548548.55,-2.28933371234,42.189928231
413,1650850850.85,-2.28937196657,41.9913427827
414,1653153153.15,-2.30286387546,41.707043124
415,1655455455.46,-2.30322554802,41.4464316942
416,1657757757.76,-2.30105017318,41.200468694
417,1660060060.06,-2.30916491734,40.9549486906
418,1662362362.36,-2.31224540076,40.7457161139
419,1664664664.66,-2.31213355564,40.412613419
420,1666966966.97,-2.31541239868,40.200659821
421,1669269269.27,-2.32119297982,40.0349474727
422,1671571571.57,-2.31412540787,39.7419906773
423,1673873873.87,-2.3232734556,39.5687504208
424,1676176176.18,-2.31533670127,39.2673988256
425,1678478478.48,-2.32074205439,39.013204473
426,1680780780.78,-2.32313706427,38.7555549084
427,1683083083.08,-2.32208250366,38.5358175085
428,1685385385.39,-2.31776746652,38.2209829327
429,1687687687.69,-2.31942207697,37.9489345224
430,1689989989.99,-2.3218224936,37.7108048111
431,1692292292.29,-2.32991806637,37.503140837
432,1694594594.59,-2.33963743329,37.2442130273
433,1696896896.9,-2.33310173688,36.9411303594
434,1699199199.2,-2.35680145317,36.7056355145
435,1701501501.5,-2.34261124614,36.5028417062
436,1703803803.8,-2.33880216682,36.2528606374
437,1706106106.11,-2.35357326261,35.9697827243
438,1708408408.41,-2.34887690584,35.8276801985
439,1710710710.71,-2.34680668906,35.5059937362
440,1713013013.01,-2.34651562047,35.2177905373
441,1715315315.32,-2.3417679045,34.9911112435
442,1717617617.62,-2.34831578664,34.779436434
443,1719919919.92,-2.35414030065,34.4316655768
444,1722222222.22,-2.35362102024,34.1997855409
445,1724524524.52,-2.35157094884,33.9410179407
446,1726826826.83,-2.34819494683,33.7185080529
447,1729129129.13,-2.35421178237,33.4624089644
448,1731431431.43,-2.35757500261,33.2256234418
449,1733733733.73,-2.36719886135,32.9964495462
450,1736036036.04,-2.3635841654,32.7966809427
451,1738338338.34,-2.3616147871,32.4664251974
452,1740640640.64,-2.36903921389,32.2962922346
453,1742942942.94,-2.36992298121,31.9631891045
454,1745245245.25,-2.37105910632,31.7226276953
455,1747547547.55,-2.37196492647,31.4830620948
456,1749849849.85,-2.37187162927,31.3129400413
457,1752152152.15,-2.37679112398,31.0243433381
458,1754454454.45,-2.37250203165,30.7803623328
459,1756756756.76,-2.38581074054,30.512615132
460,1759059059.06,-2.38994185142,30.3159378658
461,1761361361.36,-2.38694462752,30.0519159322
462,1763663663.66,-2.38087460287,29.7820391329
463,1765965965.97,-2.39221225107,29.5154410523
464,1768268268.27,-2.39248831454,29.1963218414
465,1770570570.57,-2.39114548778,28.9663936347
466,1772872872.87,-2.39321578979,28.7381391794
467,1775175175.18,-2.38573816819,28.4562164268
468,1777477477.48,-2.39773992309,28.2769593624
469,1779779779.78,-2.40096075006,27.9846501391
470,1782082082.08,-2.39667403689,27.7616710772
471,1784384384.38,-2.39860247682,27.477682573
472,1786686686.69,-2.39710525223,27.2551667051
473,1788988988.99,-2.39928306131,26.9373450876
474,1791291291.29,-2.40784276847,26.6996691918
475,1793593593.59,-2.4016499787,26.4925863172
476,1795895895.9,-2.39782023705,26.1933305628
477,1798198198.2,-2.39928077745,25.8933400352
478,1800500500.5,-2.40334938331,25.6601268798
479,1802802802.8,-2.41100872502,25.4193524063
480,1805105105.11,-2.41184924541,25.1724655791
481,1807407407.41,-2.40958079028,24.9237169263
482,1809709709.71,-2.41341826778,24.6886814175
483,1812012012.01,-2.41078495112,24.4314636062
484,1814314314.31,-2.42315432473,24.134855606
485,1816616616.62,-2.41400517346,23.910153249
486,1818918918.92,-2.42186033104,23.6897173429
487,1821221221.22,-2.4221243552,23.4805720354
488,1823523523.52,-2.42414726442,23.1744475529
489,1825825825.83,-2.41567748985,22.9107742924
490,1828128128.13,-2.42677389315,22.6872013423
491,1830430430.43,-2.42628506111,22.4051679533
492,1832732732.73,-2.43251803212,22.1012345429
493,1835035035.04,-2.42848939456,21.9152090997
494,1837337337.34,-2.43002249988,21.6426009741
495,1839639639.64,-2.43035607868,21.3412315467
496,1841941941.94,-2.42742865738,21.1443896683
497,1844244244.24,-2.43395787727,20.8592497526
498,1846546546.55,-2.43144802143,20.6521836023
499,1848848848.85,-2.43027507237,20.3503398934
500,1851151151.15,-2.43438511106,20.1323237106
501,1853453453.45,-2.42223050503,19.8603889429
502,1855755755.76,-2.43694686862,19.5568066396
503,1858058058.06,-2.43319142623,19.3092069233
504,1860360360.36,-2.44092189294,19.0693140972
505,1862662662.66,-2.43510199358,18.7735712085
506,1864964964.96,-2.44212819235,18.5457742752
507,1867267267.27,-2.44728400817,18.2442894946
508,1869569569.57,-2.43616633127,18.0188056414
509,1871871871.87,-2.43804171432,17.7318340591
510,1874174174.17,-2.44644526548,17.4503448273
511,1876476476.48,-2.43761706854,17.238908572
512,1878778778.78,-2.44775245416,16.9288220459
513,1881081081.08,-2.44411361727,16.7115363834
514,1883383383.38,-2.44195816166,16.3614235157
515,1885685685.69,-2.43959675137,16.13935708
516,1887987987.99,-2.44287878562,15.8980931361
517,1890290290.29,-2.44079904716,15.6638630001
518,1892592592.59,-2.4533426351,15.4482686804
519,1894894894.89,-2.45927791245,15.1268358481
520,1897197197.2,-2.45574521293,14.8933346818
521,1899499499.5,-2.45653092107,14.6862554949
522,1901801801.8,-2.45880886098,14.4815995106
523,1904104104.1,-2.45283473279,14.1432539151
524,1906406406.41,-2.45072656575,13.9081771224
525,1908708708.71,-2.44891448805,13.6118573292
526,1911011011.01,-2.46300789031,13.3445698963
527,1913313313.31,-2.45739771256,13.1387902944
528,1915615615.62,-2.45473363031,12.8408588767
529,1917917917.92,-2.4576547735,12.5814055761
530,1920220220.22,-2.45701716859,12.2450011456
531,1922522522.52,-2.46062993335,12.0549631229
532,1924824824.82,-2.47033519632,11.770956392
533,1927127127.13,-2.46504541127,11.5220608239
534,1929429429.43,-2.46445851994,11.2739933821
535,1931731731.73,-2.46635308958,11.0108509969
536,1934034034.03,-2.46884171446,10.7327162931
537,1936336336.34,-2.46367347162,10.4672388612
538,1938638638.64,-2.46391752113,10.208113401
539,1940940940.94,-2.45875019893,9.97943102854
540,1943243243.24,-2.45918779223,9.7024707681
541,1945545545.55,-2.45759281427,9.43794733672
542,1947847847.85,-2.4620788209,9.15634595146
543,1950150150.15,-2.46089419544,8.92315449039
544,1952452452.45,-2.45437274277,8.6661969131
545,1954754754.75,-2.45872479138,8.36641483342
546,1957057057.06,-2.46184027652,8.15492245198
547,1959359359.36,-2.4634755003,7.84537540135
548,1961661661.66,-2.47187732562,7.56011462651
549,1963963963.96,-2.46239314353,7.3744670104
550,1966266266.27,-2.47072838038,7.1220515861
551,1968568568.57,-2.46946508363,6.82366283667
552,1970870870.87,-2.45704445738,6.58535976157
553,1973173173.17,-2.46496761648,6.29945493517
554,1975475475.48,-2.46117524127,5.99307968968
555,1977777777.78,-2.46443751856,5.73891021184
556,1980080080.08,-2.45874396656,5.50379072819
557,1982382382.38,-2.4650418845,5.21221918694
558,1984684684.68,-2.46882245713,4.93941956962
559,1986986986.99,-2.47075249863,4.73093839354
560,1989289289.29,-2.46842096327,4.43682489882
561,1991591591.59,-2.47173755306,4.14608086796
562,1993893893.89,-2.4699139319,3.9331843155
563,1996196196.2,-2.47415077872,3.66760300895
564,1998498498.5,-2.47101054982,3.42311275476
565,2000800800.8,-2.47217864237,3.15321278899
566,2003103103.1,-2.47194082562,2.95320439092
567,2005405405.41,-2.46962021448,2.63919543059
568,2007707707.71,-2.47029646545,2.3839482306
569,2010010010.01,-2.46325404239,2.08193180714
570,2012312312.31,-2.46427311053,1.88777723038
571,2014614614.61,-2.4671244331,1.63446630349
572,2016916916.92,-2.46263298756,1.40621223344
573,2019219219.22,-2.46241234373,1.10265258511
574,2021521521.52,-2.46444509577,0.926057801488
575,2023823823.82,-2.45751304686,0.659777965389
576,2026126126.13,-2.45637297992,0.330705605471
577,2028428428.43,-2.46093382558,0.063751058226
578,2030730730.73,-2.46069337787,-0.217789909583
579,2033033033.03,-2.4660801212,-0.489711159491
580,2035335335.34,-2.46767992519,-0.729972513508
581,2037637637.64,-2.46301128878,-0.970235264029
582,2039939939.94,-2.45683233509,-1.25312465661
583,2042242242.24,-2.45817546204,-1.53027208613
584,2044544544.54,-2.45909457574,-1.80353372288
585,2046846846.85,-2.45012928614,-2.00630547384
586,2049149149.15,-2.45864650317,-2.28382966181
587,2051451451.45,-2.45737512187,-2.52461786887
588,2053753753.75,-2.45576300543,-2.71701446897
589,2056056056.06,-2.46410177923,-2.93702231295
590,2058358358.36,-2.45328472768,-3.18192461069
591,2060660660.66,-2.45673166879,-3.52256255197
592,2062962962.96,-2.45763054043,-3.76989707731
593,2065265265.27,-2.45840086648,-4.04192645436
