,Frequency, Formatted Data, Formatted Data.1
373,1558758758.76,-1.91728621487,120.322878677
374,1561061061.06,-1.91665333353,120.150608608
375,1563363363.36,-1.93434757785,119.946619938
376,1565665665.67,-1.94125401457,119.76709044
377,1567967967.97,-1.93415065153,119.443566664
378,1570270270.27,-1.9474665417,119.203905919
379,1572572572.57,-1.9607791632,119.031291422
380,1574874874.87,-1.9597183857,118.809793619
381,1577177177.18,-1.96448840262,118.573063429
382,1579479479.48,-1.96575410667,118.357940788
383,1581781781.78,-1.96382135232,118.126590982
384,1584084084.08,-1.96690831445,117.93975017
385,1586386386.39,-1.97549518735,117.695390227
386,1588688688.69,-1.98432872007,117.43808465
387,1590990990.99,-1.98690729112,117.251411302
388,1593293293.29,-1.99189930085,117.03273951
389,1595595595.6,-2.00004434491,116.794183039
390,1597897897.9,-2.01653344801,116.548923702
391,1600200200.2,-2.01661438814,116.362036227
392,1602502502.5,-2.01928936053,116.112682201
393,1604804804.8,-2.02558339012,115.845813326
394,1607107107.11,-2.02404816823,115.668978179
395,1609409409.41,-2.0370516802,115.47358959
396,1611711711.71,-2.03955797771,115.233883911
397,1614014014.01,-2.04089522025,114.954058034
398,1616316316.32,-2.0470749468,114.745421561
399,1618618618.62,-2.04881268502,114.523670078
400,1620920920.92,-2.04671556312,114.268405626
401,1623223223.22,-2.05594289473,114.121842195
402,1625525525.53,-2.0731256244,113.871203553
403,1627827827.83,-2.07397121405,113.597481515
404,1630130130.13,-2.08310794809,113.420622196
405,1632432432.43,-2.08082878917,113.179048183
406,1634734734.73,-2.09164870392,112.947461303
407,1637037037.04,-2.08757846078,112.669913049
408,1639339339.34,-2.09950672802,112.52478642
409,1641641641.64,-2.09953320495,112.259707854
410,1643943943.94,-2.10225265598,112.071825054
411,1646246246.25,-2.119040061,111.804154891
412,1648548548.55,-2.12530832457,111.558145423
413,1650850850.85,-2.12387344417,111.332265182
414,1653153153.15,-2.13173157971,111.120936469
415,1655455455.46,-2.14909787777,110.896698677
416,1657757757.76,-2.14621401723,110.642970339
417,1660060060.06,-2.15250171791,110.405224432
418,1662362362.36,-2.15759486782,110.21734488
419,1664664664.66,-2.1566633502,110.000941698
420,1666966966.97,-2.16958768392,109.767973431
421,1669269269.27,-2.176161985,109.547519052
422,1671571571.57,-2.18561672199,109.335160228
423,1673873873.87,-2.18132385449,109.046780671
424,1676176176.18,-2.18859808237,108.825139295
425,1678478478.48,-2.19204893688,108.546868434
426,1680780780.78,-2.18880011742,108.322602332
427,1683083083.08,-2.20355162488,108.093232407
428,1685385385.39,-2.1996063709,107.888621315
429,1687687687.69,-2.21620901657,107.552718581
430,1689989989.99,-2.20877723921,107.402752758
431,1692292292.29,-2.22941416137,107.166494388
432,1694594594.59,-2.23127046468,106.955999735
433,1696896896.9,-2.24440197565,106.705756937
434,1699199199.2,-2.24489456591,106.525411728
435,1701501501.5,-2.25576089254,106.298518296
436,1703803803.8,-2.25536530657,106.075753783
437,1706106106.11,-2.26705382878,105.762982822
438,1708408408.41,-2.27199353686,105.539283958
439,1710710710.71,-2.27382150669,105.359970934
440,1713013013.01,-2.28282841917,105.054574482
441,1715315315.32,-2.28509462046,104.830543915
442,1717617617.62,-2.28469747023,104.544295325
443,1719919919.92,-2.29313388817,104.32993559
444,1722222222.22,-2.29875726464,104.142722969
445,1724524524.52,-2.31172553219,103.928978654
446,1726826826.83,-2.31637569181,103.628500629
447,1729129129.13,-2.32268605161,103.436132893
448,1731431431.43,-2.3266897546,103.227991302
449,1733733733.73,-2.3419940235,102.884121391
450,1736036036.04,-2.33806398376,102.680733918
451,1738338338.34,-2.34768422847,102.492050225
452,1740640640.64,-2.35150091003,102.252842578
453,1742942942.94,-2.35799889155,101.924337592
454,1745245245.25,-2.37469982194,101.741577033
455,1747547547.55,-2.38829729934,101.49649067
456,1749849849.85,-2.38301402837,101.300893666
457,1752152152.15,-2.38623962846,101.084945582
458,1754454454.45,-2.40255834677,100.809197642
459,1756756756.76,-2.40731071552,100.627069923
460,1759059059.06,-2.41520081103,100.387221737
461,1761361361.36,-2.41628471946,100.088906732
462,1763663663.66,-2.43341745433,99.864385347
463,1765965965.97,-2.42709276553,99.5387409089
464,1768268268.27,-2.44605712993,99.3458008185
465,1770570570.57,-2.44796300837,99.0793195232
466,1772872872.87,-2.44767916498,98.9061039732
467,1775175175.18,-2.45290426112,98.5596593616
468,1777477477.48,-2.46265979093,98.3803916931
469,1779779779.78,-2.46768948242,98.1649739862
470,1782082082.08,-2.47114235615,97.9388779004
471,1784384384.38,-2.47072511111,97.6448113563
472,1786686686.69,-2.47699793216,97.378498623
473,1788988988.99,-2.49039519237,97.1863203493
474,1791291291.29,-2.50205272864,96.8879388126
475,1793593593.59,-2.50761632984,96.6184539019
476,1795895895.9,-2.50288664974,96.3742550967
477,1798198198.2,-2.50823310228,96.1104096721
478,1800500500.5,-2.52751365154,95.8476227729
479,1802802802.8,-2.52380031383,95.6031972255
480,1805105105.11,-2.54106561173,95.3767524338
481,1807407407.41,-2.54258506471,95.1629988272
482,1809709709.71,-2.55079288846,94.8769712303
483,1812012012.01,-2.56058833734,94.6012304345
484,1814314314.31,-2.56345874988,94.3424121831
485,1816616616.62,-2.5739051911,94.1364981512
486,1818918918.92,-2.58007226291,93.8707849463
487,1821221221.22,-2.58708412609,93.6353890052
488,1823523523.52,-2.59906490364,93.4069781908
489,1825825825.83,-2.59877056209,93.1857183084
490,1828128128.13,-2.60308361433,92.8717791191
491,1830430430.43,-2.61509170111,92.6478712062
492,1832732732.73,-2.63181375895,92.3809695918
493,1835035035.04,-2.62181062494,92.1321452951
494,1837337337.34,-2.64003872542,91.8740414608
495,1839639639.64,-2.64652805807,91.6138431083
496,1841941941.94,-2.65964500654,91.4254087584
497,1844244244.24,-2.66180549261,91.1359577611
498,1846546546.55,-2.66572812548,90.9023372206
499,1848848848.85,-2.67582096792,90.6798214066
500,1851151151.15,-2.68085379551,90.385623169
501,1853453453.45,-2.6902208506,90.1778706968
502,1855755755.76,-2.70037356924,89.8242901249
503,1858058058.06,-2.69613639524,89.5490208081
504,1860360360.36,-2.69824462163,89.3222473919
505,1862662662.66,-2.71088487808,89.0783405275
506,1864964964.96,-2.71671435025,88.8180520392
507,1867267267.27,-2.73611377631,88.5744296195
508,1869569569.57,-2.74619468802,88.279683548
509,1871871871.87,-2.7513620315,88.0516420028
510,1874174174.17,-2.75939313527,87.7449125903
511,1876476476.48,-2.76223304614,87.5052815171
512,1878778778.78,-2.77238786915,87.3008906715
513,1881081081.08,-2.78115568691,86.9735353485
514,1883383383.38,-2.77935246117,86.7438389945
515,1885685685.69,-2.78554014058,86.4376674951
516,1887987987.99,-2.8043297317,86.1521185336
517,1890290290.29,-2.80717489942,85.9886665182
518,1892592592.59,-2.82444574038,85.6647031405
519,1894894894.89,-2.81465761261,85.3654409066
520,1897197197.2,-2.83548553362,85.1101967563
521,1899499499.5,-2.84093228374,84.88472314
522,1901801801.8,-2.84107612457,84.6398561195
523,1904104104.1,-2.85300870882,84.3846370842
524,1906406406.41,-2.86022990995,84.076553099
525,1908708708.71,-2.86066650216,83.8543829928
526,1911011011.01,-2.86316703583,83.6235950914
527,1913313313.31,-2.87585919312,83.3221570985
528,1915615615.62,-2.87791573778,83.013277891
529,1917917917.92,-2.89549100963,82.8170008164
530,1920220220.22,-2.90983079217,82.6003361957
531,1922522522.52,-2.91318834198,82.2582517317
532,1924824824.82,-2.91954067182,81.9801589007
533,1927127127.13,-2.92498296997,81.7232729829
534,1929429429.43,-2.93318309351,81.4608761424
535,1931731731.73,-2.94767756822,81.2056373871
536,1934034034.03,-2.95360613123,80.9245158478
537,1936336336.34,-2.96779558515,80.6014178842
538,1938638638.64,-2.96675027543,80.3412173351
539,1940940940.94,-2.97103500331,80.1381438075
540,1943243243.24,-2.98571352769,79.8342837319
541,1945545545.55,-2.98391658978,79.5132650975
542,1947847847.85,-3.0019557607,79.3180896749
543,1950150150.15,-2.99782483106,78.9897229082
544,1952452452.45,-3.00346371719,78.6597070664
545,1954754754.75,-3.01457913993,78.466588765
546,1957057057.06,-3.01956461273,78.1166237283
547,1959359359.36,-3.03332906584,77.923286948
548,1961661661.66,-3.0331127405,77.7159270053
549,1963963963.96,-3.05199647825,77.4172242503
550,1966266266.27,-3.05519803605,77.177281928
551,1968568568.57,-3.06504961917,76.8759548379
552,1970870870.87,-3.06683223894,76.6692731603
553,1973173173.17,-3.06750003578,76.3171072329
554,1975475475.48,-3.07937656476,76.0192257914
555,1977777777.78,-3.09561261964,75.7139229641
556,1980080080.08,-3.0966626569,75.3982670028
557,1982382382.38,-3.09893506443,75.1536909395
558,1984684684.68,-3.11351708149,74.9136987172
559,1986986986.99,-3.12593583208,74.6092090335
560,1989289289.29,-3.13425766599,74.3476037643
561,1991591591.59,-3.14167720733,74.1281649826
562,1993893893.89,-3.14090051166,73.8416908538
563,1996196196.2,-3.15190661895,73.5698341597
564,1998498498.5,-3.16509470944,73.3096818166
565,2000800800.8,-3.1721675494,72.9558131437
566,2003103103.1,-3.16573892357,72.7462137249
567,2005405405.41,-3.18248435511,72.4743370587
568,2007707707.71,-3.18812767316,72.1304513073
569,2010010010.01,-3.18530818287,71.9136609916
570,2012312312.31,-3.21086825807,71.6248120724
571,2014614614.61,-3.21835416582,71.3875138396
572,2016916916.92,-3.22365185162,71.145117393
573,2019219219.22,-3.21709140162,70.8893634796
574,2021521521.52,-3.23545920077,70.6381061514
575,2023823823.82,-3.23725174675,70.285369131
576,2026126126.13,-3.24788673847,69.9609886638
577,2028428428.43,-3.25053319898,69.6862502893
578,2030730730.73,-3.26883141451,69.4259133136
579,2033033033.03,-3.27287789771,69.1979162126
580,2035335335.34,-3.27911044245,68.8271126177
581,2037637637.64,-3.28969078925,68.606860988
582,2039939939.94,-3.29182242985,68.2851999444
583,2042242242.24,-3.29721861207,68.0185075821
584,2044544544.54,-3.30480943712,67.7925295733
585,2046846846.85,-3.315337139,67.4878048365
586,2049149149.15,-3.32032619038,67.2023070925
587,2051451451.45,-3.33193597575,67.0243980487
588,2053753753.75,-3.33683206139,66.783505271
589,2056056056.06,-3.34431489997,66.510702382
590,2058358358.36,-3.36155157421,66.1855385249
591,2060660660.66,-3.36053991769,65.887313121
592,2062962962.96,-3.37420053077,65.6099106351
593,2065265265.27,-3.37597487641,65.3334658206
594,2067567567.57,-3.39695852135,64.9945063514
595,2069869869.87,-3.40724129384,64.7123563715
596,2072172172.17,-3.4064554807,64.4051153603
597,2074474474.47,-3.40947653759,64.1142556172
598,2076776776.78,-3.41994530328,63.816445526
599,2079079079.08,-3.42276448135,63.5425839559
600,2081381381.38,-3.43854394342,63.3292598588
601,2083683683.68,-3.44671862919,62.9741555223
602,2085985985.99,-3.45131616992,62.7138703321
