,Frequency, Formatted Data, Formatted Data.1
238,1247947947.95,-0.94910190093,-159.525767468
239,1250250250.25,-0.94984283118,-159.683976997
240,1252552552.55,-0.951712580156,-159.925235292
241,1254854854.85,-0.948368401051,-160.068496678
242,1257157157.16,-0.938925102948,-160.293657121
243,1259459459.46,-0.945676217279,-160.569543494
244,1261761761.76,-0.948222113948,-160.7421308
245,1264064064.06,-0.944740508693,-160.984264475
246,1266366366.37,-0.935098478613,-161.169936758
247,1268668668.67,-0.948772997547,-161.310099902
248,1270970970.97,-0.961671042006,-161.548438924
249,1273273273.27,-0.962856050659,-161.69439339
250,1275575575.58,-0.95591314453,-161.913598354
251,1277877877.88,-0.953662742844,-162.0746667
252,1280180180.18,-0.954753115885,-162.275318265
253,1282482482.48,-0.96157329161,-162.55277117
254,1284784784.78,-0.961187535568,-162.739291295
255,1287087087.09,-0.971514162982,-162.899634404
256,1289389389.39,-0.962197436036,-163.122228711
257,1291691691.69,-0.963080190465,-163.34337777
258,1293993993.99,-0.962131437165,-163.579661149
259,1296296296.3,-0.957160930625,-163.734636188
260,1298598598.6,-0.952155022823,-164.01015955
261,1300900900.9,-0.959788119428,-164.175515541
262,1303203203.2,-0.963093164644,-164.422182347
263,1305505505.51,-0.967623403295,-164.663780208
264,1307807807.81,-0.957845046924,-164.85670066
265,1310110110.11,-0.968880123525,-165.042881752
266,1312412412.41,-0.961176995242,-165.285946475
267,1314714714.71,-0.967985866461,-165.451521796
268,1317017017.02,-0.97443835412,-165.704811954
269,1319319319.32,-0.976428551205,-165.903082887
270,1321621621.62,-0.96019984488,-166.134699471
271,1323923923.92,-0.976332120079,-166.306700171
272,1326226226.23,-0.975285690095,-166.531066557
273,1328528528.53,-0.982607295786,-166.685488298
274,1330830830.83,-0.979841866511,-166.82793608
275,1333133133.13,-0.984549990469,-167.097229264
276,1335435435.44,-0.974066006585,-167.272076951
277,1337737737.74,-0.973740021276,-167.48429387
278,1340040040.04,-0.971719242562,-167.694743562
279,1342342342.34,-0.97842521332,-167.874538613
280,1344644644.64,-0.968063465482,-168.077445517
281,1346946946.95,-0.975559655193,-168.227403354
282,1349249249.25,-0.977465692201,-168.48014064
283,1351551551.55,-0.986586073579,-168.618225101
284,1353853853.85,-0.984619335625,-168.860561971
285,1356156156.16,-0.992589386341,-169.041959973
286,1358458458.46,-0.991172842696,-169.218420384
287,1360760760.76,-0.988793333162,-169.477047654
288,1363063063.06,-0.986328152907,-169.686503079
