,Frequency, Formatted Data, Formatted Data.1
284,1353853853.85,-2.46564967179,21.9591551612
285,1356156156.16,-2.45570587958,21.2647406742
286,1358458458.46,-2.44725580259,20.555525747
287,1360760760.76,-2.44129609318,19.8572875816
288,1363063063.06,-2.43861514743,19.20798481
289,1365365365.37,-2.42907404044,18.5312181252
290,1367667667.67,-2.43644361581,17.8302592129
291,1369969969.97,-2.42251561822,17.2425665529
292,1372272272.27,-2.42450478196,16.4491264272
293,1374574574.57,-2.41436724176,15.8248675888
294,1376876876.88,-2.41007269103,15.1087303133
295,1379179179.18,-2.40567612961,14.5141505701
296,1381481481.48,-2.4080060327,13.7757297298
297,1383783783.78,-2.39977464981,13.060266396
298,1386086086.09,-2.39838514,12.3868334626
299,1388388388.39,-2.38451911912,11.7641980072
300,1390690690.69,-2.387997453,11.0721669831
301,1392992992.99,-2.38943408451,10.4395496131
302,1395295295.3,-2.37618334683,9.64640358265
303,1397597597.6,-2.37385178253,9.06087356149
304,1399899899.9,-2.36643533731,8.35722988224
305,1402202202.2,-2.36542901332,7.68937946856
306,1404504504.5,-2.34975618924,7.01264784174
307,1406806806.81,-2.34656955178,6.41359395937
308,1409109109.11,-2.34556847662,5.68142871993
309,1411411411.41,-2.32234265763,4.98881302621
310,1413713713.71,-2.32775809399,4.39340053509
311,1416016016.02,-2.32605475395,3.69969965145
312,1418318318.32,-2.32522041608,3.0104573
313,1420620620.62,-2.32374326739,2.4134197991
314,1422922922.92,-2.31496825723,1.7112565713
315,1425225225.23,-2.30659379865,1.07058856339
316,1427527527.53,-2.30319314431,0.404994490927
317,1429829829.83,-2.2950621183,-0.23317188186
318,1432132132.13,-2.29882885371,-0.81861866575
319,1434434434.43,-2.2806064499,-1.38330334983
320,1436736736.74,-2.28023964994,-2.04352948112
321,1439039039.04,-2.28553515413,-2.67947149073
322,1441341341.34,-2.26457542007,-3.33512275722
323,1443643643.64,-2.25983895237,-3.97053422416
324,1445945945.95,-2.25525037844,-4.64837133164
325,1448248248.25,-2.24764350284,-5.28204399313
326,1450550550.55,-2.24220287578,-5.86487693878
327,1452852852.85,-2.23970924223,-6.51436929492
328,1455155155.16,-2.23309947036,-7.17503606446
329,1457457457.46,-2.22588125537,-7.78666926879
330,1459759759.76,-2.23197327855,-8.35386150666
331,1462062062.06,-2.22703679361,-8.92547319403
332,1464364364.36,-2.20907313136,-9.59151582081
333,1466666666.67,-2.20767063339,-10.2245477902
334,1468968968.97,-2.19574750707,-10.8364579211
335,1471271271.27,-2.18997980989,-11.4826453791
336,1473573573.57,-2.19572422869,-12.066016108
337,1475875875.88,-2.16884241001,-12.7092349894
338,1478178178.18,-2.16918675098,-13.3305298316
339,1480480480.48,-2.16297418392,-13.8755965914
340,1482782782.78,-2.15888146817,-14.5194399205
341,1485085085.09,-2.14825529186,-15.1832020042
342,1487387387.39,-2.14061450468,-15.7570171532
343,1489689689.69,-2.14131359468,-16.3376335414
344,1491991991.99,-2.12826924498,-16.9525064557
345,1494294294.29,-2.113924395,-17.6093526103
346,1496596596.6,-2.10976606397,-18.1394775544
347,1498898898.9,-2.10399194643,-18.7985640206
348,1501201201.2,-2.09685595723,-19.2868594229
349,1503503503.5,-2.09680311581,-19.8994566712
350,1505805805.81,-2.09489931678,-20.5050175499
351,1508108108.11,-2.08009223811,-21.0293458552
352,1510410410.41,-2.08039709704,-21.65360631
353,1512712712.71,-2.07073462928,-22.1752126665
354,1515015015.02,-2.0686415314,-22.7901203763
355,1517317317.32,-2.05503686233,-23.3358819946
356,1519619619.62,-2.04892996863,-23.9504999088
357,1521921921.92,-2.03493707931,-24.5040772057
358,1524224224.22,-2.03400668688,-25.094918994
359,1526526526.53,-2.01437810223,-25.6691227726
360,1528828828.83,-2.014443584,-26.2080064089
361,1531131131.13,-2.00478862794,-26.7862223616
362,1533433433.43,-2.00124585668,-27.321633041
363,1535735735.74,-1.99167833091,-27.9217903432
364,1538038038.04,-1.9928528177,-28.4777750389
365,1540340340.34,-1.97974365601,-29.0383149691
366,1542642642.64,-1.96986105715,-29.580890181
367,1544944944.94,-1.95966151551,-30.1481850749
368,1547247247.25,-1.9569530525,-30.6760152015
369,1549549549.55,-1.96004502529,-31.2050360914
370,1551851851.85,-1.94041339106,-31.7575353655
371,1554154154.15,-1.94055080098,-32.3414297226
372,1556456456.46,-1.9390410278,-32.8745503629
373,1558758758.76,-1.93818756067,-33.3717235252
374,1561061061.06,-1.92588022637,-33.9467479723
375,1563363363.36,-1.91843881742,-34.4825075191
376,1565665665.67,-1.91513818719,-35.0963117008
377,1567967967.97,-1.89765723532,-35.6153228402
378,1570270270.27,-1.89995751997,-36.1705968678
379,1572572572.57,-1.88845686613,-36.7016599464
380,1574874874.87,-1.87184385619,-37.2190848724
381,1577177177.18,-1.86558945262,-37.7148498965
382,1579479479.48,-1.86353808863,-38.2228665954
383,1581781781.78,-1.86393440444,-38.7286566095
384,1584084084.08,-1.84883311869,-39.276995803
385,1586386386.39,-1.8480658035,-39.8025253882
386,1588688688.69,-1.83479060448,-40.2924179381
387,1590990990.99,-1.8298396254,-40.8032139974
388,1593293293.29,-1.82437970562,-41.3167716742
389,1595595595.6,-1.82530734358,-41.8356150165
390,1597897897.9,-1.80625421715,-42.3541165885
391,1600200200.2,-1.80038665877,-42.9325311087
392,1602502502.5,-1.7927110809,-43.459001315
393,1604804804.8,-1.78880394842,-43.9476236371
394,1607107107.11,-1.78599167637,-44.520695512
395,1609409409.41,-1.77732408496,-44.9598597464
396,1611711711.71,-1.76656343703,-45.5187402805
397,1614014014.01,-1.76500003388,-45.9804956332
398,1616316316.32,-1.7641658882,-46.4464228564
399,1618618618.62,-1.75741820606,-46.9693987411
400,1620920920.92,-1.74598658621,-47.4990511805
401,1623223223.22,-1.73348115218,-47.9782788029
402,1625525525.53,-1.72447259352,-48.4758670301
403,1627827827.83,-1.71445415617,-48.9127192276
404,1630130130.13,-1.70013859729,-49.4666317825
405,1632432432.43,-1.69032270373,-49.925841452
406,1634734734.73,-1.69068371636,-50.4614634553
407,1637037037.04,-1.68586244363,-50.8816614189
408,1639339339.34,-1.68203664298,-51.3611792173
409,1641641641.64,-1.66661753713,-51.8498994995
410,1643943943.94,-1.66132326541,-52.2725511463
411,1646246246.25,-1.65668988605,-52.744404782
412,1648548548.55,-1.65586039809,-53.2903309988
413,1650850850.85,-1.64125812119,-53.7801338804
414,1653153153.15,-1.64170892503,-54.2360928846
415,1655455455.46,-1.62729310318,-54.7537184758
416,1657757757.76,-1.62986660495,-55.2150802276
417,1660060060.06,-1.62075505078,-55.6297227492
418,1662362362.36,-1.62160413154,-56.1849436169
419,1664664664.66,-1.61807215735,-56.5816408808
420,1666966966.97,-1.60156184656,-57.0775297774
421,1669269269.27,-1.60499152457,-57.5332406918
422,1671571571.57,-1.59151110917,-57.9920380323
423,1673873873.87,-1.57269802311,-58.4198347644
424,1676176176.18,-1.56575940204,-58.8758584841
425,1678478478.48,-1.55332076218,-59.3555304126
426,1680780780.78,-1.54607582921,-59.7902579867
427,1683083083.08,-1.54949725705,-60.2378996807
428,1685385385.39,-1.54412047798,-60.7496697
429,1687687687.69,-1.54088265728,-61.2308879947
430,1689989989.99,-1.52492123838,-61.671354149
431,1692292292.29,-1.53078027136,-62.1001752281
432,1694594594.59,-1.51639253359,-62.54851027
433,1696896896.9,-1.50945687631,-63.0031307914
434,1699199199.2,-1.49684661315,-63.4845059973
435,1701501501.5,-1.49345685207,-63.8861391904
436,1703803803.8,-1.49261769014,-64.3602434156
437,1706106106.11,-1.48420981246,-64.7558870857
438,1708408408.41,-1.47427637444,-65.1944422042
439,1710710710.71,-1.47407315581,-65.6712702943
440,1713013013.01,-1.46614456367,-66.1363071335
441,1715315315.32,-1.46116101497,-66.5605837967
442,1717617617.62,-1.45473533651,-66.9643587573
443,1719919919.92,-1.44977409656,-67.4214025501
444,1722222222.22,-1.43566208258,-67.8746085716
445,1724524524.52,-1.42646153914,-68.279284842
446,1726826826.83,-1.4278272393,-68.7151644286
447,1729129129.13,-1.41245824688,-69.1202021098
448,1731431431.43,-1.41234439143,-69.5586919767
449,1733733733.73,-1.40226049939,-70.0044144
450,1736036036.04,-1.39463459702,-70.4192328896
451,1738338338.34,-1.39816466526,-70.848602671
452,1740640640.64,-1.38395654191,-71.296888772
453,1742942942.94,-1.38593752332,-71.6779736675
454,1745245245.25,-1.36956716465,-72.0931164401
455,1747547547.55,-1.3708511649,-72.530130858
456,1749849849.85,-1.36998786159,-72.9455625708
457,1752152152.15,-1.36021630963,-73.3645513304
458,1754454454.45,-1.34773833695,-73.7918864645
459,1756756756.76,-1.33970951592,-74.1917228043
460,1759059059.06,-1.34059298812,-74.564945012
461,1761361361.36,-1.33696928267,-75.0510208904
462,1763663663.66,-1.32138644788,-75.4528825935
463,1765965965.97,-1.31871709517,-75.8593328929
464,1768268268.27,-1.30178128893,-76.2581445221
465,1770570570.57,-1.30571117387,-76.5987424764
466,1772872872.87,-1.30001803018,-77.0209453577
467,1775175175.18,-1.2888495752,-77.4690491862
468,1777477477.48,-1.29073938394,-77.8994821921
469,1779779779.78,-1.28956505537,-78.2823253497
470,1782082082.08,-1.28014178649,-78.7128806842
471,1784384384.38,-1.2767827678,-79.1058291181
472,1786686686.69,-1.26711314517,-79.4933733203
473,1788988988.99,-1.25900962982,-79.9079797503
474,1791291291.29,-1.24221995563,-80.2695842947
475,1793593593.59,-1.24818966014,-80.6860900059
476,1795895895.9,-1.24397535553,-81.0804671763
477,1798198198.2,-1.23308905184,-81.5048934242
478,1800500500.5,-1.22819897954,-81.9008121284
479,1802802802.8,-1.22793422997,-82.3031291054
480,1805105105.11,-1.21950515376,-82.680491232
481,1807407407.41,-1.22485520698,-83.0906614262
482,1809709709.71,-1.20992331331,-83.4721278539
483,1812012012.01,-1.20880346277,-83.8279370095
484,1814314314.31,-1.21609953841,-84.1768798164
485,1816616616.62,-1.19845745336,-84.5153718533
486,1818918918.92,-1.1908520025,-84.9700649791
487,1821221221.22,-1.18818178912,-85.3153138352
488,1823523523.52,-1.17632065257,-85.6859185405
489,1825825825.83,-1.17340723818,-86.1454325958
490,1828128128.13,-1.17106070052,-86.4774284404
491,1830430430.43,-1.16923087756,-86.8348975943
492,1832732732.73,-1.15134214403,-87.2329422237
493,1835035035.04,-1.14793331565,-87.6225165641
494,1837337337.34,-1.1509914761,-87.9271943955
495,1839639639.64,-1.14096603745,-88.3542593159
496,1841941941.94,-1.13673244292,-88.7131706557
497,1844244244.24,-1.13157448375,-89.1362112319
498,1846546546.55,-1.12348041051,-89.4967113024
499,1848848848.85,-1.12499225544,-89.8740621148
500,1851151151.15,-1.11842300581,-90.3034165911
501,1853453453.45,-1.11042182016,-90.5708999068
502,1855755755.76,-1.10677401678,-91.0016909762
503,1858058058.06,-1.10208172048,-91.3275280074
504,1860360360.36,-1.09633071768,-91.6865183364
505,1862662662.66,-1.09749168181,-92.0643587107
506,1864964964.96,-1.09044406063,-92.4215704608
507,1867267267.27,-1.07671458038,-92.783732206
508,1869569569.57,-1.08164353676,-93.1972495547
509,1871871871.87,-1.0784340466,-93.5143197377
510,1874174174.17,-1.06878377883,-93.9487599657
511,1876476476.48,-1.05996309906,-94.2744196155
512,1878778778.78,-1.05778118309,-94.65952461
513,1881081081.08,-1.05434694629,-95.0028928024
514,1883383383.38,-1.05736386727,-95.3878195431
515,1885685685.69,-1.04305258432,-95.7769795517
516,1887987987.99,-1.03591432637,-96.0821132523
517,1890290290.29,-1.03406396269,-96.4733692369
518,1892592592.59,-1.03615896653,-96.792670684
519,1894894894.89,-1.03441318746,-97.1502744353
520,1897197197.2,-1.02430247021,-97.5150176684
521,1899499499.5,-1.01854686362,-97.8172760199
522,1901801801.8,-1.01462480726,-98.1535037692
523,1904104104.1,-1.01259959662,-98.5002465123
524,1906406406.41,-1.01656782644,-98.8970002405
525,1908708708.71,-1.00392408587,-99.2392257725
526,1911011011.01,-0.997631712083,-99.6108884339
527,1913313313.31,-0.989351556825,-99.9165139422
528,1915615615.62,-0.991613503022,-100.22960073
529,1917917917.92,-0.981941629962,-100.56007958
530,1920220220.22,-0.966412202444,-100.915967655
531,1922522522.52,-0.976588667555,-101.290643793
532,1924824824.82,-0.962259902358,-101.628202616
533,1927127127.13,-0.965696359505,-101.933568293
534,1929429429.43,-0.967201118526,-102.247899488
535,1931731731.73,-0.957409065117,-102.618291999
536,1934034034.03,-0.95059356025,-102.948126382
537,1936336336.34,-0.952962173904,-103.284076576
538,1938638638.64,-0.945386610393,-103.674780826
539,1940940940.94,-0.946557125379,-103.991882606
540,1943243243.24,-0.938108057064,-104.361947801
541,1945545545.55,-0.928715169274,-104.667738629
542,1947847847.85,-0.924404984046,-104.963507236
543,1950150150.15,-0.923021520471,-105.316769385
544,1952452452.45,-0.920402305764,-105.650580882
545,1954754754.75,-0.909959016512,-105.971229349
546,1957057057.06,-0.900610029435,-106.281927458
547,1959359359.36,-0.906024520224,-106.615818592
548,1961661661.66,-0.89310702858,-106.898579295
549,1963963963.96,-0.894716690423,-107.291902274
550,1966266266.27,-0.888296818881,-107.641987135
551,1968568568.57,-0.895694626103,-107.945475864
552,1970870870.87,-0.883989944927,-108.289698503
553,1973173173.17,-0.887951622601,-108.643225415
554,1975475475.48,-0.873262468131,-108.930665391
555,1977777777.78,-0.874303668092,-109.258858387
556,1980080080.08,-0.865126589843,-109.570951931
557,1982382382.38,-0.8602974428,-109.902280444
558,1984684684.68,-0.859967687148,-110.211788571
559,1986986986.99,-0.85160469539,-110.574187165
560,1989289289.29,-0.85280783158,-110.82969193
561,1991591591.59,-0.845295094495,-111.196341772
562,1993893893.89,-0.845837991159,-111.47456543
563,1996196196.2,-0.84174613674,-111.821617179
564,1998498498.5,-0.834623265499,-112.168504061
565,2000800800.8,-0.841920419227,-112.445292086
566,2003103103.1,-0.828469200071,-112.812021727
567,2005405405.41,-0.829776163816,-113.083922212
568,2007707707.71,-0.82890190462,-113.293605687
569,2010010010.01,-0.833432561875,-113.71047563
570,2012312312.31,-0.818120410066,-114.014707017
571,2014614614.61,-0.817056122544,-114.327965252
572,2016916916.92,-0.819386432127,-114.600704533
573,2019219219.22,-0.801689719268,-114.948308798
574,2021521521.52,-0.799084592484,-115.212423383
575,2023823823.82,-0.795823453094,-115.534164163
576,2026126126.13,-0.802246355748,-115.833416641
577,2028428428.43,-0.788355365326,-116.073249809
578,2030730730.73,-0.793649735851,-116.404396952
579,2033033033.03,-0.785034731263,-116.682343021
580,2035335335.34,-0.783919705482,-116.979361037
581,2037637637.64,-0.782423992484,-117.321047261
582,2039939939.94,-0.784578880802,-117.607034958
583,2042242242.24,-0.782086700174,-117.89606386
584,2044544544.54,-0.776947554239,-118.261922238
