,Frequency, Formatted Data, Formatted Data.1
131,1001601601.6,-1.61045693676,38.5504539509
132,1003903903.9,-1.61515407366,38.1927977485
133,1006206206.21,-1.61111190321,37.7983427134
134,1008508508.51,-1.61387348086,37.4720821352
135,1010810810.81,-1.62545935071,37.0484015832
136,1013113113.11,-1.61800929231,36.6900449108
137,1015415415.42,-1.61957806306,36.3577983607
138,1017717717.72,-1.61890634584,35.9860306673
139,1020020020.02,-1.6146088644,35.6566593149
140,1022322322.32,-1.60921311338,35.296601418
141,1024624624.62,-1.62114458207,34.9222668259
142,1026926926.93,-1.61555288364,34.5153927589
143,1029229229.23,-1.61122072819,34.1529948326
144,1031531531.53,-1.62386654026,33.8470759165
145,1033833833.83,-1.61421403723,33.3986118589
146,1036136136.14,-1.6162562094,33.1586593982
147,1038438438.44,-1.62216079087,32.7403567022
148,1040740740.74,-1.61547157851,32.3210321861
149,1043043043.04,-1.62731332513,31.975626475
150,1045345345.35,-1.62390806671,31.6154810315
151,1047647647.65,-1.61904242537,31.2838573743
152,1049949949.95,-1.62154600151,30.8951360502
153,1052252252.25,-1.61856062171,30.5239232792
154,1054554554.55,-1.62341804488,30.1728900331
155,1056856856.86,-1.61526671086,29.862995641
156,1059159159.16,-1.61488815705,29.5063245344
157,1061461461.46,-1.62582776705,29.136083953
158,1063763763.76,-1.62257916402,28.7740122033
159,1066066066.07,-1.62585572288,28.378465878
160,1068368368.37,-1.62392438916,28.0210320255
161,1070670670.67,-1.62603037711,27.6434439011
162,1072972972.97,-1.63169820573,27.2649570893
163,1075275275.28,-1.62592490048,26.8576801484
164,1077577577.58,-1.62096997689,26.5540777014
165,1079879879.88,-1.62478376762,26.167207935
166,1082182182.18,-1.62601309203,25.8309929417
167,1084484484.48,-1.63673174369,25.4604368935
168,1086786786.79,-1.63203492271,25.1295918237
169,1089089089.09,-1.62458055285,24.7368123882
170,1091391391.39,-1.62102685647,24.4559954731
171,1093693693.69,-1.62637553151,24.0695333012
172,1095995996.0,-1.62859474611,23.7506732325
173,1098298298.3,-1.62690433544,23.3374735479
174,1100600600.6,-1.62666110417,23.0472521138
175,1102902902.9,-1.6350003276,22.6163793604
176,1105205205.21,-1.63395535432,22.2861116334
177,1107507507.51,-1.63006896159,21.889961238
178,1109809809.81,-1.62911268215,21.5179770306
179,1112112112.11,-1.63284434947,21.1374199399
180,1114414414.41,-1.63731730163,20.7936513747
181,1116716716.72,-1.63359016833,20.4057620979
182,1119019019.02,-1.64254140586,20.0588042715
183,1121321321.32,-1.63856807387,19.6823851424
184,1123623623.62,-1.63772165662,19.3379270279
185,1125925925.93,-1.63878262935,19.0211564768
186,1128228228.23,-1.641645462,18.6405053309
187,1130530530.53,-1.64364973781,18.3153053127
188,1132832832.83,-1.64050299837,17.8765302277
189,1135135135.14,-1.63219908643,17.5278336957
190,1137437437.44,-1.63312388907,17.1468624052
191,1139739739.74,-1.63530650838,16.8847411517
192,1142042042.04,-1.63567974206,16.4628101358
193,1144344344.34,-1.64365523225,16.1481979146
194,1146646646.65,-1.64170712652,15.8085011374
195,1148948948.95,-1.64516530593,15.5023369406
196,1151251251.25,-1.63704666793,15.0919566736
197,1153553553.55,-1.63763734536,14.8243278965
198,1155855855.86,-1.64468080914,14.4643447943
199,1158158158.16,-1.63976903683,14.1513271241
200,1160460460.46,-1.63902201888,13.8154879062
201,1162762762.76,-1.63307111924,13.3878419953
202,1165065065.07,-1.63899892705,13.0557122277
203,1167367367.37,-1.64902743238,12.6241008366
204,1169669669.67,-1.64220142577,12.262555013
205,1171971971.97,-1.64325068613,11.906562833
206,1174274274.27,-1.64720818184,11.6088736979
207,1176576576.58,-1.64163372445,11.1531182737
208,1178878878.88,-1.64375547317,10.8537124179
209,1181181181.18,-1.64360114157,10.4489274876
210,1183483483.48,-1.64461647944,10.1672870661
211,1185785785.79,-1.64985922824,9.74159365645
212,1188088088.09,-1.64217555877,9.46947946719
213,1190390390.39,-1.64614717026,9.14837467174
214,1192692692.69,-1.64581727875,8.83101239005
215,1194994994.99,-1.62809335084,8.44879763578
216,1197297297.3,-1.63661310982,8.11081337445
217,1199599599.6,-1.64630071836,7.7636690335
218,1201901901.9,-1.63971690154,7.44990362817
219,1204204204.2,-1.63792054553,7.11035744706
220,1206506506.51,-1.63375570997,6.76312755092
221,1208808808.81,-1.6372472642,6.3866824192
222,1211111111.11,-1.63790856485,6.10841925624
223,1213413413.41,-1.64764627342,5.67857463257
224,1215715715.72,-1.65218400225,5.37699357963
225,1218018018.02,-1.64020929717,5.03203870305
226,1220320320.32,-1.6411625623,4.73050785121
227,1222622622.62,-1.64116978942,4.35295479512
228,1224924924.92,-1.64290738427,4.01112861498
229,1227227227.23,-1.65244137517,3.644044004
230,1229529529.53,-1.63537298727,3.33383556997
231,1231831831.83,-1.64060818345,2.95238013625
232,1234134134.13,-1.65318657572,2.6470842827
233,1236436436.44,-1.65453764478,2.31003712901
234,1238738738.74,-1.64403096072,1.95864472191
235,1241041041.04,-1.6520705629,1.6397276746
236,1243343343.34,-1.64911336553,1.28689313918
237,1245645645.65,-1.6459402383,0.927477011804
238,1247947947.95,-1.65196277338,0.636212937896
239,1250250250.25,-1.65128525306,0.270865745701
240,1252552552.55,-1.65774563261,-0.0778140170819
241,1254854854.85,-1.65064541079,-0.36329503738
242,1257157157.16,-1.64579630268,-0.751850652759
243,1259459459.46,-1.6438671798,-1.10219677966
244,1261761761.76,-1.63674449222,-1.45071034574
245,1264064064.06,-1.6439633683,-1.79838940201
246,1266366366.37,-1.6401135702,-2.14269324985
247,1268668668.67,-1.6466508495,-2.38061129029
248,1270970970.97,-1.6429111757,-2.71546395433
249,1273273273.27,-1.64810183382,-3.02862702139
250,1275575575.58,-1.64709261944,-3.37413763672
251,1277877877.88,-1.63828007943,-3.75551926216
