,Frequency, Formatted Data, Formatted Data.1
0,700000000.0,-1.13432180603,28.2218202759
1,702302302.302,-1.1426339645,27.7850321032
2,704604604.605,-1.14122534537,27.3680878636
3,706906906.907,-1.13756089829,26.9508230208
4,709209209.209,-1.13572271268,26.4744306565
5,711511511.512,-1.13563076839,26.1326857426
6,713813813.814,-1.14306789516,25.6690097138
7,716116116.116,-1.1303665372,25.1937273524
8,718418418.418,-1.12234643591,24.8369383752
9,720720720.721,-1.12006784358,24.3849139308
10,723023023.023,-1.1129993279,23.9116753643
11,725325325.325,-1.1268350096,23.4613368333
12,727627627.628,-1.12591466096,23.017768159
13,729929929.93,-1.11750444783,22.6024419801
14,732232232.232,-1.12391899758,22.1910257702
15,734534534.535,-1.13329456953,21.7650209373
16,736836836.837,-1.13337773319,21.3955203447
17,739139139.139,-1.12466383525,20.9184181525
18,741441441.441,-1.12007590339,20.5144236886
19,743743743.744,-1.11889798918,20.1053987083
20,746046046.046,-1.10990386425,19.6669311966
21,748348348.348,-1.11928673912,19.2520275908
22,750650650.651,-1.11334932623,18.8235879702
23,752952952.953,-1.1175492971,18.4790104055
24,755255255.255,-1.11778214189,18.0497045007
25,757557557.558,-1.11598317334,17.6418912442
26,759859859.86,-1.12460140316,17.2272006505
27,762162162.162,-1.12504658214,16.8181752446
28,764464464.464,-1.11013382216,16.385224002
29,766766766.767,-1.10955728483,16.0190496477
30,769069069.069,-1.10991131917,15.5795017877
31,771371371.371,-1.10108798338,15.1893867074
32,773673673.674,-1.11043908327,14.7834156449
33,775975975.976,-1.11018276549,14.402018065
34,778278278.278,-1.09928575416,13.9419270768
35,780580580.581,-1.10472669553,13.5579669872
36,782882882.883,-1.10246107856,13.1053199653
37,785185185.185,-1.10630317347,12.6530038739
38,787487487.487,-1.10162788757,12.2925298381
39,789789789.79,-1.10231147794,11.8431358614
40,792092092.092,-1.09602259936,11.4869880265
41,794394394.394,-1.08904750584,11.057394249
42,796696696.697,-1.10516194394,10.6535141591
43,798998998.999,-1.10245090364,10.2281353167
44,801301301.301,-1.09961027687,9.83430649054
45,803603603.604,-1.10384035252,9.43607776225
46,805905905.906,-1.10287838187,8.99730981138
47,808208208.208,-1.10535774466,8.61620299773
48,810510510.511,-1.10192428512,8.27108802599
49,812812812.813,-1.09306380487,7.84443655552
50,815115115.115,-1.09811682065,7.48585024791
51,817417417.417,-1.0963854901,7.12859698079
52,819719719.72,-1.10173280204,6.71708136827
53,822022022.022,-1.0986299711,6.26610342545
54,824324324.324,-1.09753543921,5.87818810522
55,826626626.627,-1.09626042016,5.49658721952
56,828928928.929,-1.09519083527,5.1097788836
57,831231231.231,-1.08873164085,4.71908237593
58,833533533.534,-1.09491049414,4.32194822397
59,835835835.836,-1.08640085292,3.89805440593
60,838138138.138,-1.08255077903,3.4836113719
61,840440440.44,-1.08821633462,3.15410795392
62,842742742.743,-1.08697364676,2.73189362079
63,845045045.045,-1.08663271554,2.37007067052
64,847347347.347,-1.09150476947,2.01475824892
65,849649649.65,-1.08321336954,1.66502237949
66,851951951.952,-1.08536285395,1.2572592224
67,854254254.254,-1.09295979967,0.856223795882
68,856556556.557,-1.09311927946,0.484609291622
69,858858858.859,-1.09005554938,0.159590227817
70,861161161.161,-1.09068122228,-0.255690850847
71,863463463.463,-1.09119305446,-0.668057514523
72,865765765.766,-1.08722496921,-0.985259374037
73,868068068.068,-1.08930396826,-1.40129419818
74,870370370.37,-1.08017930211,-1.75468900143
75,872672672.673,-1.08528222996,-2.19041572219
76,874974974.975,-1.08184290653,-2.51302803708
77,877277277.277,-1.08822120748,-2.87141076561
78,879579579.58,-1.0895729705,-3.20804305451
79,881881881.882,-1.08560970071,-3.64853871501
80,884184184.184,-1.08296637358,-3.99773590533
81,886486486.486,-1.08605511141,-4.34676699885
82,888788788.789,-1.08035782142,-4.69437983688
83,891091091.091,-1.08263322621,-5.06431387323
84,893393393.393,-1.08187558296,-5.43867991678
85,895695695.696,-1.07496032249,-5.77173185114
86,897997997.998,-1.07237621943,-6.14320428082
87,900300300.3,-1.08067228804,-6.51748748932
88,902602602.603,-1.07594211314,-6.91767666947
89,904904904.905,-1.08169517477,-7.23220482119
90,907207207.207,-1.08142018112,-7.60934332557
91,909509509.51,-1.0843276162,-7.96714170289
92,911811811.812,-1.07111962905,-8.33395051548
93,914114114.114,-1.06755841025,-8.65732167563
94,916416416.416,-1.07756091969,-8.98871208113
95,918718718.719,-1.07947480165,-9.33529165733
96,921021021.021,-1.07362293257,-9.73825627837
97,923323323.323,-1.07760381883,-10.0604898397
98,925625625.626,-1.07373759209,-10.4137309158
99,927927927.928,-1.07114510079,-10.8034235043
100,930230230.23,-1.07470037231,-11.1141828076
101,932532532.533,-1.07478451912,-11.4506703822
102,934834834.835,-1.07162029424,-11.7682402805
103,937137137.137,-1.07560291686,-12.1395477183
104,939439439.439,-1.07037474704,-12.4652657253
105,941741741.742,-1.07605972038,-12.822171492
106,944044044.044,-1.05830607623,-13.1943019186
107,946346346.346,-1.06655945021,-13.521020142
108,948648648.649,-1.06549476717,-13.8252706265
109,950950950.951,-1.05924666446,-14.2301752637
110,953253253.253,-1.05670003261,-14.5452969066
111,955555555.556,-1.05010369669,-14.920474177
112,957857857.858,-1.06032559282,-15.2482777395
113,960160160.16,-1.05373274998,-15.552870467
114,962462462.462,-1.05797430981,-15.8628001688
115,964764764.765,-1.05733842059,-16.213570263
116,967067067.067,-1.05266767248,-16.5946830984
117,969369369.369,-1.0485664287,-16.8890977626
118,971671671.672,-1.05602080854,-17.2453512197
119,973973973.974,-1.04899692934,-17.5570516003
120,976276276.276,-1.05398876936,-17.9640639535
121,978578578.579,-1.06165647025,-18.2496699812
122,980880880.881,-1.06696834813,-18.5758014976
123,983183183.183,-1.05739474678,-18.9427048755
124,985485485.485,-1.05310183913,-19.2467373601
125,987787787.788,-1.05065256763,-19.6178166025
126,990090090.09,-1.04432805375,-19.9783497716
127,992392392.392,-1.03882646541,-20.2923767513
128,994694694.695,-1.02965891011,-20.6410870136
129,996996996.997,-1.03717338052,-20.95296589
130,999299299.299,-1.02820417755,-21.3170891773
131,1001601601.6,-1.02588396065,-21.6682688241
132,1003903903.9,-1.02314110382,-21.9442960545
133,1006206206.21,-1.02900208027,-22.2961556309
134,1008508508.51,-1.04166629869,-22.5962395445
135,1010810810.81,-1.03019804861,-22.9331654571
136,1013113113.11,-1.0366334636,-23.2309207498
137,1015415415.42,-1.02835914864,-23.5648591935
138,1017717717.72,-1.03037918766,-23.8754891392
139,1020020020.02,-1.0290362428,-24.2488348439
140,1022322322.32,-1.0270100544,-24.5308702725
141,1024624624.62,-1.02675357476,-24.9054057225
142,1026926926.93,-1.02796729568,-25.1984521342
143,1029229229.23,-1.02077946503,-25.5429616124
144,1031531531.53,-1.0261487087,-25.8799344788
145,1033833833.83,-1.02692329409,-26.2770678905
146,1036136136.14,-1.02441375857,-26.4844035486
147,1038438438.44,-1.02726000737,-26.8320995087
148,1040740740.74,-1.01831280527,-27.1059618991
149,1043043043.04,-1.01516916064,-27.5058114652
150,1045345345.35,-1.02120520298,-27.7471615109
151,1047647647.65,-1.01701809006,-28.1067906
152,1049949949.95,-1.0069307782,-28.4052167291
153,1052252252.25,-1.00700647963,-28.7454024691
154,1054554554.55,-1.0142834981,-29.0735954238
155,1056856856.86,-1.00183501456,-29.3722270303
156,1059159159.16,-1.00735375717,-29.6419640672
157,1061461461.46,-1.00282174171,-29.9806175796
158,1063763763.76,-1.00986843298,-30.2875061437
159,1066066066.07,-1.01384099268,-30.5926040522
160,1068368368.37,-1.01379933464,-30.9109983733
161,1070670670.67,-1.01001838296,-31.2841440686
162,1072972972.97,-1.00157122291,-31.5678308756
163,1075275275.28,-1.00144493887,-31.9391086445
164,1077577577.58,-1.00258933427,-32.1781010423
165,1079879879.88,-1.0008057712,-32.5196247908
166,1082182182.18,-0.998101339713,-32.8083622792
167,1084484484.48,-0.994048231117,-33.146414016
168,1086786786.79,-1.00030881748,-33.4359262566
169,1089089089.09,-0.994072135427,-33.750933321
170,1091391391.39,-0.996461259071,-34.0038854294
171,1093693693.69,-0.992195617324,-34.3318203343
172,1095995996.0,-0.999951819544,-34.6012853412
173,1098298298.3,-0.992996769235,-34.9460002263
174,1100600600.6,-0.986802311924,-35.2355281534
175,1102902902.9,-0.990359704937,-35.5801607728
176,1105205205.21,-0.988874027285,-35.9004545563
177,1107507507.51,-0.983853348317,-36.2816962826
178,1109809809.81,-0.984415265678,-36.5166004606
179,1112112112.11,-0.989943845665,-36.802214259
180,1114414414.41,-0.98467891192,-37.0916119175
181,1116716716.72,-0.989782986903,-37.4176532752
182,1119019019.02,-0.994569863193,-37.6739224865
183,1121321321.32,-0.984777710319,-38.0141281546
184,1123623623.62,-0.999899452354,-38.2683336694
185,1125925925.93,-0.993157829747,-38.5286048167
186,1128228228.23,-0.997661982062,-38.8919305533
187,1130530530.53,-0.988341667572,-39.1437290545
188,1132832832.83,-0.985984053708,-39.4781041996
189,1135135135.14,-0.988861035798,-39.7397897679
190,1137437437.44,-0.974996029955,-40.0287060307
191,1139739739.74,-0.981869239702,-40.2927122606
192,1142042042.04,-0.982998553679,-40.6005584551
193,1144344344.34,-0.97543985424,-40.9013849021
194,1146646646.65,-0.976890289895,-41.2027073671
195,1148948948.95,-0.974362194036,-41.4634153259
196,1151251251.25,-0.977014024316,-41.7803596677
197,1153553553.55,-0.971168333748,-42.0052131592
198,1155855855.86,-0.971981354627,-42.2319125604
199,1158158158.16,-0.970913312222,-42.5030678839
200,1160460460.46,-0.974603156597,-42.8673046944
201,1162762762.76,-0.968687390352,-43.111820732
202,1165065065.07,-0.984002656967,-43.458826415
203,1167367367.37,-0.970764536144,-43.7124520877
204,1169669669.67,-0.973541278883,-44.0251685443
205,1171971971.97,-0.969681774579,-44.4096176579
206,1174274274.27,-0.963425170129,-44.6009667116
207,1176576576.58,-0.965259314833,-44.9193575827
208,1178878878.88,-0.969627444144,-45.241128953
209,1181181181.18,-0.962183202379,-45.4712223006
210,1183483483.48,-0.961741871597,-45.800825313
211,1185785785.79,-0.96121590254,-45.9919137144
212,1188088088.09,-0.959040487276,-46.2391907497
213,1190390390.39,-0.964091108107,-46.5191286539
214,1192692692.69,-0.95753991947,-46.8246597374
215,1194994994.99,-0.962912468944,-47.0518413928
216,1197297297.3,-0.956652211368,-47.329738074
217,1199599599.6,-0.961143865851,-47.6132992809
218,1201901901.9,-0.948818308863,-47.8874869894
219,1204204204.2,-0.955812644565,-48.1055410725
220,1206506506.51,-0.955964832369,-48.3987821438
221,1208808808.81,-0.946466257735,-48.664449096
222,1211111111.11,-0.953760787192,-48.9785455108
223,1213413413.41,-0.944619808133,-49.2395528225
224,1215715715.72,-0.961164390861,-49.4547540165
225,1218018018.02,-0.946422594475,-49.7404514826
226,1220320320.32,-0.955092826828,-50.0458447796
227,1222622622.62,-0.955084129926,-50.344701129
228,1224924924.92,-0.953447174924,-50.5441253234
229,1227227227.23,-0.951749056896,-50.8494929412
230,1229529529.53,-0.947403492906,-51.1132155898
231,1231831831.83,-0.944335301193,-51.3466729631
232,1234134134.13,-0.949912858171,-51.6245101885
233,1236436436.44,-0.947805283639,-51.8783664985
234,1238738738.74,-0.956872559971,-52.1630032282
235,1241041041.04,-0.956790077191,-52.400554075
236,1243343343.34,-0.956876800025,-52.6542626893
237,1245645645.65,-0.957672727162,-52.8476242719
238,1247947947.95,-0.954798873196,-53.1407216922
239,1250250250.25,-0.947168584962,-53.4432388141
240,1252552552.55,-0.941951770094,-53.6896035617
241,1254854854.85,-0.947628685551,-53.9153082391
242,1257157157.16,-0.953783750015,-54.1719308964
243,1259459459.46,-0.947294666451,-54.4585879745
244,1261761761.76,-0.933748508138,-54.675029692
245,1264064064.06,-0.938196097005,-54.9227121154
246,1266366366.37,-0.946066337363,-55.1714761635
247,1268668668.67,-0.94154231843,-55.4535120212
248,1270970970.97,-0.938878351958,-55.6597086016
249,1273273273.27,-0.948947917323,-55.9798123267
250,1275575575.58,-0.939014877967,-56.1915420887
251,1277877877.88,-0.936283919898,-56.4524565687
252,1280180180.18,-0.92895101828,-56.72223876
253,1282482482.48,-0.937010637965,-56.9682238172
254,1284784784.78,-0.923535658342,-57.2320148626
255,1287087087.09,-0.921553713416,-57.4965971416
256,1289389389.39,-0.927065067895,-57.7310877474
257,1291691691.69,-0.924909380117,-57.9213240386
258,1293993993.99,-0.928982705803,-58.1792229248
259,1296296296.3,-0.924644499436,-58.5056541013
260,1298598598.6,-0.930644488163,-58.7060339233
261,1300900900.9,-0.924613452063,-58.929755155
262,1303203203.2,-0.925328431852,-59.2438102297
263,1305505505.51,-0.929864997837,-59.4682643639
264,1307807807.81,-0.914188391484,-59.7100912485
265,1310110110.11,-0.923365789977,-59.9220717185
266,1312412412.41,-0.919805313163,-60.1718628139
267,1314714714.71,-0.912266358854,-60.4504034252
268,1317017017.02,-0.911078120743,-60.7097736422
269,1319319319.32,-0.907150902989,-60.8757827958
270,1321621621.62,-0.910516816918,-61.1566020473
271,1323923923.92,-0.917435069182,-61.4238329745
272,1326226226.23,-0.909139689065,-61.7156853654
273,1328528528.53,-0.915860461523,-61.9216854346
274,1330830830.83,-0.914618028453,-62.1660466846
275,1333133133.13,-0.908456389142,-62.436941122
276,1335435435.44,-0.906013214645,-62.6399133192
277,1337737737.74,-0.911266556585,-62.8456213291
278,1340040040.04,-0.909858557144,-63.0637352563
279,1342342342.34,-0.902163227875,-63.2429107879
280,1344644644.64,-0.910818695097,-63.4635639925
281,1346946946.95,-0.912467232572,-63.7025763873
282,1349249249.25,-0.903423876741,-63.9587740552
283,1351551551.55,-0.903605407115,-64.282154419
284,1353853853.85,-0.911663724746,-64.5113770688
285,1356156156.16,-0.909093276627,-64.7322948313
286,1358458458.46,-0.90163840024,-65.0126547832
287,1360760760.76,-0.902042019879,-65.2772509199
288,1363063063.06,-0.901405530388,-65.42341282
289,1365365365.37,-0.89358622279,-65.7489696395
290,1367667667.67,-0.893853826151,-65.9609768346
291,1369969969.97,-0.891986057497,-66.1375092091
292,1372272272.27,-0.890019546684,-66.3180062453
293,1374574574.57,-0.893532703896,-66.5490221835
294,1376876876.88,-0.885923987183,-66.7567102488
295,1379179179.18,-0.888563585724,-66.9011544963
296,1381481481.48,-0.88647338343,-67.1325590371
297,1383783783.78,-0.880131333243,-67.3919351498
298,1386086086.09,-0.87868847105,-67.6489135096
299,1388388388.39,-0.886405409963,-67.9471821476
300,1390690690.69,-0.879783701085,-68.110085547
301,1392992992.99,-0.887131617892,-68.396581986
302,1395295295.3,-0.886421388435,-68.5795484138
303,1397597597.6,-0.887744320045,-68.7870121909
304,1399899899.9,-0.883913921261,-69.0197828973
305,1402202202.2,-0.874606418726,-69.293733637
306,1404504504.5,-0.871890189477,-69.4963295352
307,1406806806.81,-0.86181486701,-69.700968643
308,1409109109.11,-0.870044180465,-69.9256254639
309,1411411411.41,-0.858757074514,-70.1662125235
310,1413713713.71,-0.865636215707,-70.4280709931
311,1416016016.02,-0.864811204926,-70.626621301
312,1418318318.32,-0.8662920759,-70.9052900228
313,1420620620.62,-0.867451236404,-71.1051372928
314,1422922922.92,-0.864860243173,-71.3567155576
315,1425225225.23,-0.859395308001,-71.5943455113
316,1427527527.53,-0.858999383287,-71.8148039736
317,1429829829.83,-0.865979237983,-71.929627345
318,1432132132.13,-0.862929913178,-72.1979750767
319,1434434434.43,-0.860455460336,-72.3976992165
320,1436736736.74,-0.854939103747,-72.5617195405
321,1439039039.04,-0.854198295029,-72.8510576996
322,1441341341.34,-0.851702372459,-73.0823327062
323,1443643643.64,-0.841120209848,-73.2881475301
324,1445945945.95,-0.838655616288,-73.472565432
325,1448248248.25,-0.84379141699,-73.7698828748
326,1450550550.55,-0.84974831138,-73.9366492955
327,1452852852.85,-0.840884628741,-74.150010756
328,1455155155.16,-0.838785452337,-74.3714123877
329,1457457457.46,-0.841863039187,-74.5708122503
330,1459759759.76,-0.840260945011,-74.7785717208
331,1462062062.06,-0.83688760976,-74.9868913377
332,1464364364.36,-0.839006689823,-75.2092448621
333,1466666666.67,-0.836263579397,-75.4406525394
334,1468968968.97,-0.831067214682,-75.5961139646
335,1471271271.27,-0.837006956284,-75.7810645005
336,1473573573.57,-0.839919136398,-76.0529298373
337,1475875875.88,-0.829758645419,-76.3039955663
338,1478178178.18,-0.830724090596,-76.5084875559
339,1480480480.48,-0.828762442641,-76.7423575955
340,1482782782.78,-0.829982203913,-76.906021019
341,1485085085.09,-0.824642516259,-77.1372875251
342,1487387387.39,-0.823195176013,-77.3971123718
343,1489689689.69,-0.814948069982,-77.5943041317
344,1491991991.99,-0.815469515558,-77.8223906359
345,1494294294.29,-0.819689212227,-78.0464033963
346,1496596596.6,-0.818278999282,-78.1964242223
347,1498898898.9,-0.81505887361,-78.4019690219
348,1501201201.2,-0.814441908857,-78.6324780768
349,1503503503.5,-0.816021272262,-78.8524593953
350,1505805805.81,-0.813816679505,-79.087009882
351,1508108108.11,-0.815243686266,-79.2473521711
352,1510410410.41,-0.80710679453,-79.4958229297
353,1512712712.71,-0.810775342504,-79.681160369
354,1515015015.02,-0.804982991645,-79.8852140979
355,1517317317.32,-0.797500563008,-80.0791060266
356,1519619619.62,-0.803389240389,-80.2867857496
357,1521921921.92,-0.804751757775,-80.4832850154
358,1524224224.22,-0.798194348279,-80.7076002189
359,1526526526.53,-0.795011460086,-80.9403902149
360,1528828828.83,-0.796169810137,-81.1422793526
361,1531131131.13,-0.789801208338,-81.3667823248
362,1533433433.43,-0.794920680305,-81.5959269773
363,1535735735.74,-0.790617673564,-81.7401634009
364,1538038038.04,-0.787312578736,-81.9236433082
365,1540340340.34,-0.790351315671,-82.1722070398
366,1542642642.64,-0.789451394876,-82.3691520397
367,1544944944.94,-0.785517398677,-82.574494067
368,1547247247.25,-0.786606304726,-82.7019170726
369,1549549549.55,-0.788090870296,-82.9544076071
370,1551851851.85,-0.792884388854,-83.121377566
371,1554154154.15,-0.783835432612,-83.3438963259
372,1556456456.46,-0.775791793321,-83.5432504638
373,1558758758.76,-0.78625319588,-83.6977278964
374,1561061061.06,-0.78026658859,-83.9370786824
375,1563363363.36,-0.790407697672,-84.1625532131
376,1565665665.67,-0.777743716286,-84.3495004993
377,1567967967.97,-0.774785894251,-84.6004545934
378,1570270270.27,-0.76282777222,-84.7257488933
379,1572572572.57,-0.77400396345,-84.9738361056
380,1574874874.87,-0.775096688715,-85.2240431646
381,1577177177.18,-0.774536518431,-85.3839130648
382,1579479479.48,-0.770945382172,-85.5571138419
383,1581781781.78,-0.768465924291,-85.7619877934
384,1584084084.08,-0.773274137753,-85.921014346
385,1586386386.39,-0.766155717263,-86.1432278579
386,1588688688.69,-0.76355526593,-86.3786586429
387,1590990990.99,-0.761369106252,-86.554015813
388,1593293293.29,-0.761077787118,-86.7393640714
389,1595595595.6,-0.752109313299,-86.9680054649
390,1597897897.9,-0.760173177532,-87.1687290981
391,1600200200.2,-0.761621663112,-87.3732609327
392,1602502502.5,-0.746675149185,-87.605335005
393,1604804804.8,-0.746694067976,-87.7344036964
394,1607107107.11,-0.754763840368,-87.986354826
395,1609409409.41,-0.751730557514,-88.1701112851
396,1611711711.71,-0.748076812393,-88.3762299042
397,1614014014.01,-0.748564051146,-88.5499984711
398,1616316316.32,-0.746500884306,-88.7275493505
399,1618618618.62,-0.741270884932,-88.875477622
400,1620920920.92,-0.750376611427,-89.0800258246
401,1623223223.22,-0.737578699496,-89.2657643096
402,1625525525.53,-0.737636561144,-89.5157458035
403,1627827827.83,-0.73106771929,-89.7266438547
404,1630130130.13,-0.731636057575,-89.8668914466
405,1632432432.43,-0.730192430175,-90.1130467902
406,1634734734.73,-0.719220006381,-90.261353544
407,1637037037.04,-0.722726257579,-90.4205037513
408,1639339339.34,-0.729950666626,-90.6125642466
409,1641641641.64,-0.718119577143,-90.8153551668
410,1643943943.94,-0.715173681349,-91.0373759625
411,1646246246.25,-0.710621742587,-91.2312592924
412,1648548548.55,-0.710154416782,-91.3807910131
413,1650850850.85,-0.719192427249,-91.6129903359
414,1653153153.15,-0.721496669188,-91.7858835107
415,1655455455.46,-0.717097827299,-91.9810799431
416,1657757757.76,-0.707770566144,-92.1583417798
417,1660060060.06,-0.71258094482,-92.3475908592
418,1662362362.36,-0.714823121241,-92.514785592
419,1664664664.66,-0.712868648547,-92.7320679519
420,1666966966.97,-0.711212198339,-92.8938079591
421,1669269269.27,-0.703491012982,-93.1004511901
422,1671571571.57,-0.706159438678,-93.2757845991
423,1673873873.87,-0.698222509513,-93.4443556776
424,1676176176.18,-0.698878378745,-93.6440864978
425,1678478478.48,-0.691458128636,-93.8876889017
426,1680780780.78,-0.684977500727,-94.1141380228
427,1683083083.08,-0.68949524498,-94.2501698422
