,Frequency, Formatted Data, Formatted Data.1
46,805905905.906,-3.50976057884,129.40236159
47,808208208.208,-3.59194108477,127.983284757
48,810510510.511,-3.70164321777,126.573833012
49,812812812.813,-3.7898228471,125.170218753
50,815115115.115,-3.9024603083,123.736777547
51,817417417.417,-4.02454319252,122.124405036
52,819719719.72,-4.14189311342,120.633537582
53,822022022.022,-4.26902304525,119.029247169
54,824324324.324,-4.406604731,117.368663373
55,826626626.627,-4.55650954681,115.762573947
56,828928928.929,-4.70751266004,114.018433853
57,831231231.231,-4.88366071784,112.359189156
58,833533533.534,-5.0729378169,110.48149286
59,835835835.836,-5.26233645701,108.659297318
60,838138138.138,-5.47281803528,106.747235384
61,840440440.44,-5.69919914947,104.83911956
62,842742742.743,-5.94070988143,102.786955791
63,845045045.045,-6.20270530605,100.760765439
64,847347347.347,-6.48410758688,98.4505658611
65,849649649.65,-6.80321318862,96.2717994042
66,851951951.952,-7.13869255849,93.8333922297
67,854254254.254,-7.50419830108,91.4422436723
68,856556556.557,-7.90436883089,88.8669971248
69,858858858.859,-8.3409035614,86.2203309585
70,861161161.161,-8.82965042785,83.4778292438
71,863463463.463,-9.37907572671,80.4274760956
72,865765765.766,-9.97733040842,77.4261465001
73,868068068.068,-10.6572892819,74.1206096392
74,870370370.37,-11.428595654,70.5804020166
75,872672672.673,-12.2980989526,66.7107273558
76,874974974.975,-13.286252879,62.3432452969
77,877277277.277,-14.4349652893,57.4144354604
78,879579579.58,-15.7547890584,51.5996893818
79,881881881.882,-17.3884787662,44.5206504048
80,884184184.184,-19.3126229815,34.6667111929
81,886486486.486,-21.5649902181,20.5985047101
82,888788788.789,-23.8271313305,-2.32169248798
83,891091091.091,-24.7462684733,-35.0891768007
84,893393393.393,-23.3134138717,-66.3013669765
85,895695695.696,-20.9522250206,-87.2337713344
86,897997997.998,-18.6970922985,-100.846233416
87,900300300.3,-16.800850143,-109.901482075
88,902602602.603,-15.1757217681,-117.350049117
89,904904904.905,-13.8095975537,-123.032936864
90,907207207.207,-12.6291516459,-128.033776598
91,909509509.51,-11.6471255291,-132.391529224
92,911811811.812,-10.7699122394,-136.516512981
93,914114114.114,-9.9799087452,-140.342683345
94,916416416.416,-9.29689062026,-143.946483579
95,918718718.719,-8.68602454772,-147.309353695
96,921021021.021,-8.16138283057,-150.437266446
97,923323323.323,-7.66431095754,-153.438420123
98,925625625.626,-7.22189809337,-156.263858015
99,927927927.928,-6.82649800215,-158.971744682
100,930230230.23,-6.47959823801,-161.621389005
101,932532532.533,-6.16248405113,-164.21030627
102,934834834.835,-5.8732988063,-166.641779447
103,937137137.137,-5.6125656455,-168.994696237
104,939439439.439,-5.36500703543,-171.282930975
105,941741741.742,-5.16781466056,-173.807543076
106,944044044.044,-4.95059462175,-175.783604754
107,946346346.346,-4.79333464864,-177.845612932
108,948648648.649,-4.63293238185,-179.853373351
109,950950950.951,-4.47758085095,178.32458872
110,953253253.253,-4.33779647296,176.567187064
111,955555555.556,-4.21306436063,174.780951718
112,957857857.858,-4.09062185417,172.939200248
113,960160160.16,-3.9724265765,171.379213612
114,962462462.462,-3.86920513981,169.710708635
115,964764764.765,-3.7844312317,168.119138621
116,967067067.067,-3.69982057067,166.582460695
117,969369369.369,-3.6152638607,165.044956251
118,971671671.672,-3.55502907483,163.579814993
119,973973973.974,-3.4757925404,162.084179149
120,976276276.276,-3.41728647763,160.730611738
121,978578578.579,-3.35618622801,159.349159087
122,980880880.881,-3.30505140606,157.921166096
123,983183183.183,-3.26388243795,156.67206659
124,985485485.485,-3.22533540259,155.41097034
125,987787787.788,-3.17281864523,154.080362279
126,990090090.09,-3.13869344142,152.868269743
127,992392392.392,-3.10598421952,151.711561153
128,994694694.695,-3.06893581056,150.490556432
129,996996996.997,-3.03866453853,149.281392058
130,999299299.299,-3.00710019328,148.15888132
131,1001601601.6,-2.9831545093,147.043451632
132,1003903903.9,-2.95602471749,145.892056465
133,1006206206.21,-2.92391899236,144.801396964
134,1008508508.51,-2.91135106859,143.645227694
135,1010810810.81,-2.88727449545,142.587279885
136,1013113113.11,-2.86389281868,141.549926362
137,1015415415.42,-2.84333131327,140.519721884
138,1017717717.72,-2.82886683785,139.46020522
139,1020020020.02,-2.79503186269,138.439953486
140,1022322322.32,-2.78988697332,137.455591822
141,1024624624.62,-2.78095913795,136.467157769
142,1026926926.93,-2.77386800608,135.40954588
143,1029229229.23,-2.75868583846,134.471799206
144,1031531531.53,-2.7599663431,133.498266104
145,1033833833.83,-2.74696372592,132.561986154
146,1036136136.14,-2.73807842928,131.610320951
147,1038438438.44,-2.72353651782,130.710861595
148,1040740740.74,-2.71384076487,129.647278256
149,1043043043.04,-2.71380363291,128.699872838
150,1045345345.35,-2.70394121917,127.79540891
151,1047647647.65,-2.70004781874,126.80109751
152,1049949949.95,-2.69052791043,125.878250595
153,1052252252.25,-2.6831211651,125.039579759
154,1054554554.55,-2.68497831919,124.099377338
155,1056856856.86,-2.68903163071,123.230752555
156,1059159159.16,-2.681013504,122.358272726
157,1061461461.46,-2.678980803,121.448200914
158,1063763763.76,-2.67123253597,120.518131045
159,1066066066.07,-2.66844057294,119.665256194
160,1068368368.37,-2.66812879178,118.800372214
161,1070670670.67,-2.6553596103,117.966911205
162,1072972972.97,-2.65472214331,117.041502933
163,1075275275.28,-2.65693327292,116.092896749
164,1077577577.58,-2.65264411215,115.327898433
165,1079879879.88,-2.65130772975,114.439241131
166,1082182182.18,-2.65320040843,113.564212909
167,1084484484.48,-2.65492330305,112.760388222
168,1086786786.79,-2.66001958636,111.846971969
169,1089089089.09,-2.65369448721,111.048586169
170,1091391391.39,-2.65429695215,110.195456632
171,1093693693.69,-2.64645331559,109.330559758
172,1095995996.0,-2.65236130008,108.569963081
173,1098298298.3,-2.65771186922,107.762805323
174,1100600600.6,-2.65315576454,106.924958234
175,1102902902.9,-2.65560410438,106.053310639
176,1105205205.21,-2.65247076174,105.187556522
177,1107507507.51,-2.66150596245,104.36878296
178,1109809809.81,-2.65981082151,103.547150775
179,1112112112.11,-2.66371867853,102.716149888
180,1114414414.41,-2.65907316631,101.907493675
181,1116716716.72,-2.66379349482,101.085686123
182,1119019019.02,-2.66317278643,100.225232932
183,1121321321.32,-2.66596641935,99.4307762248
184,1123623623.62,-2.66312273002,98.5329016232
185,1125925925.93,-2.65773471802,97.689844419
186,1128228228.23,-2.66153543607,96.8939414507
187,1130530530.53,-2.66369456005,96.0115275319
188,1132832832.83,-2.66309794877,95.2313256851
189,1135135135.14,-2.66804998993,94.4013430144
190,1137437437.44,-2.66780525454,93.5343493511
191,1139739739.74,-2.66975148468,92.7295210358
192,1142042042.04,-2.6685590498,91.9017665737
193,1144344344.34,-2.68309915096,91.0914154983
194,1146646646.65,-2.68009210286,90.279263855
195,1148948948.95,-2.68295403361,89.4462076968
196,1151251251.25,-2.68165856287,88.6281241903
197,1153553553.55,-2.67949971617,87.8139331487
198,1155855855.86,-2.67717039553,87.0318175651
199,1158158158.16,-2.68927611105,86.1592341918
200,1160460460.46,-2.69258183258,85.3731808688
201,1162762762.76,-2.69776093303,84.5398904301
202,1165065065.07,-2.69479452498,83.6999187551
203,1167367367.37,-2.6962015641,82.8766080623
204,1169669669.67,-2.6977075032,82.0547435598
205,1171971971.97,-2.70436062471,81.2236106802
206,1174274274.27,-2.6973131419,80.4350057842
207,1176576576.58,-2.70067693012,79.6370014198
208,1178878878.88,-2.70207262955,78.7453232406
209,1181181181.18,-2.7061969845,77.9490816413
210,1183483483.48,-2.7074164277,77.1816964365
211,1185785785.79,-2.71515539522,76.3603332772
212,1188088088.09,-2.71362687054,75.5264827127
213,1190390390.39,-2.7118286516,74.725433933
214,1192692692.69,-2.70836897871,73.9383729191
215,1194994994.99,-2.71774505244,73.1184839042
216,1197297297.3,-2.71795859171,72.2551428418
217,1199599599.6,-2.7191262968,71.4477733862
218,1201901901.9,-2.72038262253,70.6355867941
219,1204204204.2,-2.72542807046,69.8279292294
220,1206506506.51,-2.71258532949,69.0159813496
221,1208808808.81,-2.72827841686,68.2673979042
222,1211111111.11,-2.71982544011,67.372866729
223,1213413413.41,-2.73129167438,66.6247995255
224,1215715715.72,-2.72304565788,65.8189365893
225,1218018018.02,-2.73010133343,65.0290297129
226,1220320320.32,-2.72275209516,64.2148390719
227,1222622622.62,-2.72177161865,63.4433778204
228,1224924924.92,-2.72756993254,62.6825645757
229,1227227227.23,-2.72629849502,61.8718307691
230,1229529529.53,-2.72833548037,61.036670498
231,1231831831.83,-2.72878041676,60.2507707578
232,1234134134.13,-2.72819298902,59.4305954501
233,1236436436.44,-2.73176012304,58.5540449873
234,1238738738.74,-2.7425266369,57.8130331981
235,1241041041.04,-2.73756072744,56.9955543365
236,1243343343.34,-2.72995651418,56.1807983146
237,1245645645.65,-2.73572701326,55.4770197641
238,1247947947.95,-2.7463067686,54.6114551616
239,1250250250.25,-2.7372683677,53.8922587371
240,1252552552.55,-2.72840535602,53.019411465
241,1254854854.85,-2.7386226047,52.2601788183
242,1257157157.16,-2.72911327738,51.4700317576
243,1259459459.46,-2.72388197306,50.6861484662
244,1261761761.76,-2.72546580875,49.9023335466
245,1264064064.06,-2.72551077658,49.1106790102
246,1266366366.37,-2.72176815356,48.2844944015
247,1268668668.67,-2.71602655374,47.5276844108
248,1270970970.97,-2.72216858562,46.7566099991
249,1273273273.27,-2.71994689778,46.0303770147
250,1275575575.58,-2.72006208543,45.2347867984
251,1277877877.88,-2.72317152658,44.4633740303
252,1280180180.18,-2.70858351306,43.6632744109
253,1282482482.48,-2.71463661233,42.902228039
254,1284784784.78,-2.70690745166,42.0953406009
255,1287087087.09,-2.71081938453,41.3483093609
256,1289389389.39,-2.70646984623,40.5013454403
257,1291691691.69,-2.7109634375,39.7310936591
258,1293993993.99,-2.70146305801,39.0053778594
259,1296296296.3,-2.70719123727,38.1880967486
260,1298598598.6,-2.69211527511,37.4461032635
261,1300900900.9,-2.70135337479,36.6354013335
262,1303203203.2,-2.69997958006,35.892471551
263,1305505505.51,-2.69274233378,35.0693304639
264,1307807807.81,-2.68243070057,34.3318065659
265,1310110110.11,-2.69178870554,33.5876288891
266,1312412412.41,-2.67004064041,32.839197343
267,1314714714.71,-2.67392237151,32.0091274804
268,1317017017.02,-2.67028949493,31.3651892871
269,1319319319.32,-2.66120347278,30.542349421
270,1321621621.62,-2.66183997362,29.7943288357
271,1323923923.92,-2.66583409972,28.9891549362
272,1326226226.23,-2.65300541201,28.2139787601
273,1328528528.53,-2.66192210625,27.4371305924
274,1330830830.83,-2.65147419894,26.6140041949
275,1333133133.13,-2.65120302999,25.9616561177
276,1335435435.44,-2.64684342631,25.2423029577
277,1337737737.74,-2.65205085729,24.5112180046
278,1340040040.04,-2.6452434617,23.7963932282
279,1342342342.34,-2.64343367627,23.1272854466
280,1344644644.64,-2.63600042767,22.3154789505
281,1346946946.95,-2.63019475663,21.6292514784
282,1349249249.25,-2.63398104579,20.8286988112
283,1351551551.55,-2.61732149167,20.1035531607
284,1353853853.85,-2.61367009075,19.3592377152
285,1356156156.16,-2.60313763024,18.5661472772
286,1358458458.46,-2.60271828446,17.8812561469
287,1360760760.76,-2.60390278401,17.094757287
288,1363063063.06,-2.58916278699,16.3973126392
289,1365365365.37,-2.59156716967,15.7054188563
290,1367667667.67,-2.58508866492,15.0041979257
291,1369969969.97,-2.57688760796,14.2899199103
292,1372272272.27,-2.57290258596,13.6153250571
293,1374574574.57,-2.5646267979,12.8505235977
294,1376876876.88,-2.56354538982,12.1715738319
295,1379179179.18,-2.55550661714,11.4956476871
296,1381481481.48,-2.55257405068,10.7126022039
297,1383783783.78,-2.54484116526,9.99639147408
298,1386086086.09,-2.5396938221,9.27750987113
299,1388388388.39,-2.53164925789,8.55680271452
300,1390690690.69,-2.52692470271,7.82453694231
301,1392992992.99,-2.51701346064,7.17784634011
302,1395295295.3,-2.52064717957,6.51435009496
303,1397597597.6,-2.50785838093,5.75671701377
304,1399899899.9,-2.50185993806,5.13872067528
305,1402202202.2,-2.49970066246,4.40222843453
306,1404504504.5,-2.4914435729,3.6936663864
307,1406806806.81,-2.46795776503,3.03448390681
308,1409109109.11,-2.46385918511,2.31016588934
309,1411411411.41,-2.4735025122,1.68921800633
310,1413713713.71,-2.46357536039,0.890561205967
311,1416016016.02,-2.46277216086,0.29039442266
312,1418318318.32,-2.44484333865,-0.397125696765
313,1420620620.62,-2.45644089877,-1.10552936253
314,1422922922.92,-2.42990070038,-1.80848657301
315,1425225225.23,-2.42553172737,-2.45701132049
316,1427527527.53,-2.43468596627,-3.14589337465
317,1429829829.83,-2.42315697529,-3.70801315391
318,1432132132.13,-2.40984472947,-4.38586377631
319,1434434434.43,-2.40018590215,-5.04550168204
320,1436736736.74,-2.39072694716,-5.62335260585
321,1439039039.04,-2.39285257545,-6.33127590567
322,1441341341.34,-2.3743912544,-6.97885884139
323,1443643643.64,-2.36871794822,-7.66497744535
324,1445945945.95,-2.36397482801,-8.33822662687
325,1448248248.25,-2.35695936868,-8.91510667005
326,1450550550.55,-2.35243422466,-9.58465399456
327,1452852852.85,-2.34162578759,-10.2982295028
328,1455155155.16,-2.33661376306,-10.8166449758
329,1457457457.46,-2.33525442859,-11.5029627929
330,1459759759.76,-2.32673080368,-12.0540167473
331,1462062062.06,-2.31812894585,-12.7293669766
332,1464364364.36,-2.30597612081,-13.348506981
333,1466666666.67,-2.29909751224,-14.0071703305
334,1468968968.97,-2.29026471962,-14.6470566543
335,1471271271.27,-2.28090780216,-15.2959904866
336,1473573573.57,-2.27387635122,-15.9141536846
337,1475875875.88,-2.25755189131,-16.4867775282
338,1478178178.18,-2.251297048,-17.1448798875
339,1480480480.48,-2.24893039364,-17.7881161604
340,1482782782.78,-2.23951865624,-18.4179759603
341,1485085085.09,-2.23620330359,-18.9911319777
342,1487387387.39,-2.220026486,-19.6335514837
343,1489689689.69,-2.21027067188,-20.2181999926
344,1491991991.99,-2.21334673673,-20.858609409
345,1494294294.29,-2.20369421625,-21.4938076226
346,1496596596.6,-2.18233422065,-22.0506795779
347,1498898898.9,-2.18770069983,-22.6212176283
348,1501201201.2,-2.17772593421,-23.2093741022
349,1503503503.5,-2.17523407096,-23.775203112
350,1505805805.81,-2.16306653736,-24.461853357
351,1508108108.11,-2.15277443634,-24.9971105224
352,1510410410.41,-2.14837656999,-25.5875046351
353,1512712712.71,-2.13535357427,-26.117045394
354,1515015015.02,-2.13887693416,-26.7065314904
355,1517317317.32,-2.12698285564,-27.2266909925
356,1519619619.62,-2.11824325201,-27.8687921941
357,1521921921.92,-2.10658641688,-28.4079495636
358,1524224224.22,-2.0968160937,-29.0070793503
359,1526526526.53,-2.08073549745,-29.6291569642
360,1528828828.83,-2.07515170599,-30.1378023474
361,1531131131.13,-2.05814781094,-30.7219916906
362,1533433433.43,-2.05527215884,-31.2770774856
363,1535735735.74,-2.04714182784,-31.7957105472
364,1538038038.04,-2.02741452493,-32.3650672291
365,1540340340.34,-2.02676433925,-32.8382911002
366,1542642642.64,-2.02343386955,-33.4560866695
367,1544944944.94,-2.01947470655,-34.0139773892
368,1547247247.25,-2.00834272136,-34.5262574221
369,1549549549.55,-1.99905653227,-35.0166010807
370,1551851851.85,-1.9878609001,-35.6680978835
371,1554154154.15,-1.98890287704,-36.1551579729
372,1556456456.46,-1.98634828896,-36.7250696336
373,1558758758.76,-1.97730958816,-37.2289051882
374,1561061061.06,-1.9702451202,-37.7558480468
375,1563363363.36,-1.96639022992,-38.3047311524
376,1565665665.67,-1.9521625978,-38.8336131155
377,1567967967.97,-1.9410027924,-39.4240775217
378,1570270270.27,-1.93281990266,-39.9115676464
379,1572572572.57,-1.92160714769,-40.4979879532
380,1574874874.87,-1.9117262368,-40.9617605436
381,1577177177.18,-1.90556750014,-41.5198092579
382,1579479479.48,-1.90565540284,-41.9957945777
383,1581781781.78,-1.88985824658,-42.4468497928
384,1584084084.08,-1.88424246645,-42.9463994224
385,1586386386.39,-1.88591883685,-43.4982288851
386,1588688688.69,-1.87295936406,-43.9606725189
387,1590990990.99,-1.85795295674,-44.5163345304
388,1593293293.29,-1.85307746045,-44.9869241357
389,1595595595.6,-1.84004626016,-45.4827020008
390,1597897897.9,-1.83103058872,-46.0150126605
391,1600200200.2,-1.82461871407,-46.5824308815
392,1602502502.5,-1.82218115482,-47.0163184627
393,1604804804.8,-1.81715843188,-47.5767044432
394,1607107107.11,-1.79846549524,-48.0630170256
395,1609409409.41,-1.79774032353,-48.5736444522
396,1611711711.71,-1.793732736,-49.0042520703
397,1614014014.01,-1.78468486644,-49.470923988
398,1616316316.32,-1.77682979843,-49.9569950329
399,1618618618.62,-1.76908388112,-50.4449171819
400,1620920920.92,-1.76341873277,-50.8955430575
401,1623223223.22,-1.74587755816,-51.409690304
402,1625525525.53,-1.73380734468,-51.8538403774
403,1627827827.83,-1.7216212004,-52.3293978761
404,1630130130.13,-1.70720067238,-52.8149666611
405,1632432432.43,-1.70473834939,-53.2785101067
406,1634734734.73,-1.69168867991,-53.6788498569
407,1637037037.04,-1.69122975573,-54.2184474604
408,1639339339.34,-1.69052697734,-54.6481456247
409,1641641641.64,-1.67388733197,-55.0448237044
410,1643943943.94,-1.66351826327,-55.5006330789
411,1646246246.25,-1.65831543863,-56.0151529612
412,1648548548.55,-1.652895787,-56.4666490093
413,1650850850.85,-1.65139220327,-56.9592123758
414,1653153153.15,-1.6353968324,-57.3342575041
415,1655455455.46,-1.63801103508,-57.8310426768
416,1657757757.76,-1.62284227413,-58.3049692889
417,1660060060.06,-1.62234550575,-58.7137224625
418,1662362362.36,-1.62005645357,-59.1457623476
419,1664664664.66,-1.60865816144,-59.5618494071
420,1666966966.97,-1.59495917397,-60.0163995425
421,1669269269.27,-1.59729087808,-60.4759265463
422,1671571571.57,-1.58108871543,-60.8938409913
423,1673873873.87,-1.56508397637,-61.3346052012
424,1676176176.18,-1.55437913377,-61.7841068281
425,1678478478.48,-1.55495175093,-62.2036568241
426,1680780780.78,-1.54285078551,-62.6408970361
427,1683083083.08,-1.53823422048,-63.1207596114
428,1685385385.39,-1.52944606354,-63.5473245891
429,1687687687.69,-1.53176342931,-63.9521677451
430,1689989989.99,-1.51950147682,-64.3766820054
431,1692292292.29,-1.51092843073,-64.7953732715
432,1694594594.59,-1.4971234132,-65.2097888512
433,1696896896.9,-1.49429780954,-65.6451779898
434,1699199199.2,-1.48938930359,-66.129782756
435,1701501501.5,-1.48194230737,-66.5089058104
436,1703803803.8,-1.47025242753,-66.9017317597
437,1706106106.11,-1.46951557527,-67.2826428986
438,1708408408.41,-1.45727009013,-67.7195807678
439,1710710710.71,-1.45596958774,-68.0994102505
440,1713013013.01,-1.44865474522,-68.5455551399
441,1715315315.32,-1.43742818002,-68.9469020196
442,1717617617.62,-1.42572110951,-69.343871849
443,1719919919.92,-1.41778960004,-69.7527345718
444,1722222222.22,-1.40997232374,-70.1377087964
445,1724524524.52,-1.40944941815,-70.5693205234
446,1726826826.83,-1.39698680036,-70.8970840847
447,1729129129.13,-1.3959462834,-71.2960098388
448,1731431431.43,-1.38628966271,-71.7412242931
449,1733733733.73,-1.37768904971,-72.1218107998
450,1736036036.04,-1.37176138078,-72.5214177583
451,1738338338.34,-1.36239155785,-72.8740121346
452,1740640640.64,-1.35617745443,-73.3466190453
453,1742942942.94,-1.34649316536,-73.693645946
454,1745245245.25,-1.34330809601,-74.0825136206
455,1747547547.55,-1.33777163401,-74.4668238259
456,1749849849.85,-1.33521131163,-74.8020188847
457,1752152152.15,-1.32705843366,-75.1896042187
458,1754454454.45,-1.32841417843,-75.5890362663
459,1756756756.76,-1.31179786956,-76.0032135126
460,1759059059.06,-1.30653635572,-76.3689651473
461,1761361361.36,-1.29043552789,-76.726740341
462,1763663663.66,-1.29197586453,-77.1123141047
463,1765965965.97,-1.28349130374,-77.4912562848
464,1768268268.27,-1.28376180112,-77.8598787171
465,1770570570.57,-1.27332801925,-78.2370264088
466,1772872872.87,-1.27103592638,-78.6284327645
467,1775175175.18,-1.26198546143,-78.9566104287
468,1777477477.48,-1.25674830095,-79.3429878374
469,1779779779.78,-1.24341030418,-79.735053107
470,1782082082.08,-1.24498421572,-80.09237368
471,1784384384.38,-1.23614529341,-80.4724210927
472,1786686686.69,-1.22249854143,-80.8681895849
473,1788988988.99,-1.21794175719,-81.2092520617
474,1791291291.29,-1.21692163038,-81.5817953106
475,1793593593.59,-1.20759136889,-81.8731458425
476,1795895895.9,-1.20092805286,-82.3039679343
477,1798198198.2,-1.19428514305,-82.6566810537
478,1800500500.5,-1.19832804193,-83.0393336406
479,1802802802.8,-1.18704059016,-83.302726563
480,1805105105.11,-1.18059819637,-83.7773086043
481,1807407407.41,-1.17145160502,-84.1221044332
482,1809709709.71,-1.16952145107,-84.4124632222
483,1812012012.01,-1.16662511396,-84.6868446286
484,1814314314.31,-1.16141466669,-85.0622601658
485,1816616616.62,-1.15193581334,-85.4216013701
486,1818918918.92,-1.14686103857,-85.8069805203
487,1821221221.22,-1.14867258516,-86.0323303976
488,1823523523.52,-1.13810039544,-86.4521776968
489,1825825825.83,-1.12858683594,-86.7319114872
490,1828128128.13,-1.12086844378,-87.102339844
491,1830430430.43,-1.11409883247,-87.4805240391
492,1832732732.73,-1.11530321467,-87.765321772
493,1835035035.04,-1.10579115507,-88.152800685
494,1837337337.34,-1.10266338476,-88.4118199375
495,1839639639.64,-1.10163157472,-88.7880094949
496,1841941941.94,-1.08679626988,-89.1235682102
497,1844244244.24,-1.08653759387,-89.4678606058
498,1846546546.55,-1.07693850028,-89.8123579937
499,1848848848.85,-1.07321111362,-90.186315753
500,1851151151.15,-1.05736259725,-90.5458476434
501,1853453453.45,-1.06447717108,-90.8302347858
502,1855755755.76,-1.05703833227,-91.1779988452
503,1858058058.06,-1.06281262121,-91.4977399822
504,1860360360.36,-1.04921739605,-91.8084363173
505,1862662662.66,-1.04548897011,-92.1605510899
506,1864964964.96,-1.03819170504,-92.4590604614
507,1867267267.27,-1.03046738961,-92.8196819144
508,1869569569.57,-1.02813741076,-93.1333541007
509,1871871871.87,-1.02442689615,-93.4044695948
510,1874174174.17,-1.01878537826,-93.7169236455
511,1876476476.48,-1.01585103393,-94.0698534901
512,1878778778.78,-1.00829387416,-94.4340628311
513,1881081081.08,-0.997383704809,-94.7378798602
514,1883383383.38,-0.983728401016,-95.0825301633
515,1885685685.69,-0.983969527128,-95.4170718547
516,1887987987.99,-0.984594687971,-95.7001056973
517,1890290290.29,-0.980689999949,-95.9802128851
518,1892592592.59,-0.979347871766,-96.3072752145
519,1894894894.89,-0.976834658799,-96.6048017582
520,1897197197.2,-0.965145532248,-96.9824315059
521,1899499499.5,-0.968219703338,-97.2331979792
522,1901801801.8,-0.960659450057,-97.5113728496
523,1904104104.1,-0.956996196311,-97.8293454062
524,1906406406.41,-0.940904757957,-98.1895757399
525,1908708708.71,-0.941486657879,-98.4690974769
526,1911011011.01,-0.938264445912,-98.7830129191
527,1913313313.31,-0.933187772642,-99.0951167517
528,1915615615.62,-0.928455681532,-99.3689217519
529,1917917917.92,-0.921726102158,-99.6677311677
530,1920220220.22,-0.916125433041,-99.9782081179
531,1922522522.52,-0.911306226055,-100.331498782
532,1924824824.82,-0.907668384284,-100.547016507
533,1927127127.13,-0.907449031685,-100.875484845
534,1929429429.43,-0.898239875024,-101.129080683
535,1931731731.73,-0.889553670411,-101.419762622
536,1934034034.03,-0.883450857033,-101.781691876
537,1936336336.34,-0.886558148216,-102.06493931
538,1938638638.64,-0.87547595506,-102.313119454
539,1940940940.94,-0.87689173518,-102.642173893
540,1943243243.24,-0.874281273645,-102.907496523
541,1945545545.55,-0.864719381927,-103.249706319
542,1947847847.85,-0.864102096954,-103.50730983
543,1950150150.15,-0.861915411424,-103.850157648
544,1952452452.45,-0.84808325013,-104.067312331
545,1954754754.75,-0.845318029449,-104.463713374
546,1957057057.06,-0.845535763002,-104.683757333
547,1959359359.36,-0.838949429785,-104.952634791
548,1961661661.66,-0.834484224567,-105.214806958
549,1963963963.96,-0.826544001969,-105.563561949
550,1966266266.27,-0.827583305948,-105.84440801
551,1968568568.57,-0.824487779434,-106.150402625
552,1970870870.87,-0.812619351631,-106.427783285
553,1973173173.17,-0.815007635241,-106.717064498
554,1975475475.48,-0.810185651517,-107.018978388
555,1977777777.78,-0.806120354048,-107.272016261
556,1980080080.08,-0.806583152334,-107.547488736
557,1982382382.38,-0.800999652436,-107.822641425
558,1984684684.68,-0.786205555983,-108.095574223
559,1986986986.99,-0.781074757661,-108.393576734
560,1989289289.29,-0.783485365023,-108.649328747
561,1991591591.59,-0.781166840927,-108.900504978
562,1993893893.89,-0.776244047763,-109.200213522
563,1996196196.2,-0.772959202405,-109.47026472
564,1998498498.5,-0.765543768498,-109.764863163
565,2000800800.8,-0.771947815152,-110.057846444
566,2003103103.1,-0.759961852073,-110.306951789
567,2005405405.41,-0.756353520412,-110.560777199
568,2007707707.71,-0.752247383254,-110.87978595
569,2010010010.01,-0.753233503223,-111.135867433
570,2012312312.31,-0.754594226624,-111.423089964
571,2014614614.61,-0.745576430235,-111.654772591
572,2016916916.92,-0.739077898922,-111.932800343
573,2019219219.22,-0.731618643238,-112.127606823
574,2021521521.52,-0.729989972773,-112.482698604
575,2023823823.82,-0.735924171978,-112.712892437
576,2026126126.13,-0.723572860684,-112.999021375
577,2028428428.43,-0.722667929,-113.255001985
578,2030730730.73,-0.718130564519,-113.446497523
579,2033033033.03,-0.713225361322,-113.684289864
580,2035335335.34,-0.702149825301,-113.98497672
581,2037637637.64,-0.711874076509,-114.224684056
582,2039939939.94,-0.709100239251,-114.454867921
583,2042242242.24,-0.718987932509,-114.761159167
584,2044544544.54,-0.703948597197,-115.073304194
