,Frequency, Formatted Data, Formatted Data.1
150,1045345345.35,-1.81843915556,102.075856789
151,1047647647.65,-1.83185173086,101.810054374
152,1049949949.95,-1.82673029326,101.621737051
153,1052252252.25,-1.8298729493,101.387533931
154,1054554554.55,-1.82788469156,101.122627486
155,1056856856.86,-1.84267667883,100.95422627
156,1059159159.16,-1.83940823858,100.784736009
157,1061461461.46,-1.83320550081,100.558496207
158,1063763763.76,-1.83064650102,100.337206906
159,1066066066.07,-1.83078931438,100.027916752
160,1068368368.37,-1.84126250322,99.8568028278
161,1070670670.67,-1.83913763241,99.6503230045
162,1072972972.97,-1.8372064828,99.3742967108
163,1075275275.28,-1.83569114703,99.1433999037
164,1077577577.58,-1.84236090227,98.9284865442
165,1079879879.88,-1.84339064691,98.6869398719
166,1082182182.18,-1.84747679973,98.4628318793
167,1084484484.48,-1.85152363767,98.2030034534
168,1086786786.79,-1.85583355254,98.0760833751
169,1089089089.09,-1.85702542448,97.8143066033
170,1091391391.39,-1.85973305852,97.6371361232
171,1093693693.69,-1.86200435574,97.4509223026
172,1095995996.0,-1.86183051162,97.1770530013
173,1098298298.3,-1.86292097108,97.0068479044
174,1100600600.6,-1.8640684293,96.7793837991
175,1102902902.9,-1.87760961968,96.5133580772
176,1105205205.21,-1.87642687358,96.2865417399
177,1107507507.51,-1.88364109542,96.0522329798
178,1109809809.81,-1.88090438164,95.8857272358
179,1112112112.11,-1.89081473583,95.6071352696
180,1114414414.41,-1.89537857491,95.4454879988
181,1116716716.72,-1.88625722576,95.1949947992
182,1119019019.02,-1.89388617839,94.9265082907
183,1121321321.32,-1.89554519203,94.6905502781
184,1123623623.62,-1.89418838361,94.4757253609
185,1125925925.93,-1.89092657889,94.2346777412
186,1128228228.23,-1.89554293105,93.9631318586
187,1130530530.53,-1.90083385445,93.742946496
188,1132832832.83,-1.89963553949,93.4999226322
189,1135135135.14,-1.9017905382,93.2324796643
190,1137437437.44,-1.90088173707,93.0484048716
191,1139739739.74,-1.90680503571,92.7966784042
192,1142042042.04,-1.92087470227,92.5365400505
193,1144344344.34,-1.91863672515,92.3637194431
194,1146646646.65,-1.92696532001,92.1484388713
195,1148948948.95,-1.93070183655,91.9274951651
196,1151251251.25,-1.92674003315,91.6723934941
197,1153553553.55,-1.93567877922,91.5273273947
198,1155855855.86,-1.93554723805,91.2714874364
199,1158158158.16,-1.93138988617,91.0035347734
200,1160460460.46,-1.93659180514,90.7608660084
201,1162762762.76,-1.93740494264,90.509399545
202,1165065065.07,-1.94661589174,90.3542593765
203,1167367367.37,-1.94392341401,90.0392893295
204,1169669669.67,-1.94838433077,89.8078852022
205,1171971971.97,-1.95026205023,89.5943558306
206,1174274274.27,-1.95970130274,89.3558812776
207,1176576576.58,-1.94932935656,89.1312918241
208,1178878878.88,-1.96083686469,88.8809053801
209,1181181181.18,-1.96385194673,88.6685891804
210,1183483483.48,-1.96631970868,88.4115768546
211,1185785785.79,-1.96339019063,88.154339949
212,1188088088.09,-1.97736797043,87.9990273374
213,1190390390.39,-1.96735276389,87.7369711425
214,1192692692.69,-1.97605649493,87.478100556
215,1194994994.99,-1.97355325154,87.2564505488
216,1197297297.3,-1.98336836058,87.0356132851
217,1199599599.6,-1.99528097433,86.8057975529
218,1201901901.9,-1.98965642078,86.5427258592
219,1204204204.2,-1.98815497765,86.3229655874
220,1206506506.51,-1.98939818268,86.052531813
221,1208808808.81,-1.99273921322,85.8777897976
222,1211111111.11,-1.99589360713,85.5693175048
223,1213413413.41,-1.99538792179,85.3896091682
224,1215715715.72,-2.00122431198,85.1785675853
225,1218018018.02,-2.00928386634,84.9617376486
226,1220320320.32,-2.00792954293,84.730338293
227,1222622622.62,-2.01062387837,84.3805346756
228,1224924924.92,-2.00757812446,84.1789412957
229,1227227227.23,-2.01731577659,83.9850872867
230,1229529529.53,-2.01287015943,83.8014152724
231,1231831831.83,-2.01799887396,83.4684767794
232,1234134134.13,-2.02235384585,83.3008966845
233,1236436436.44,-2.03946576608,82.9836957588
234,1238738738.74,-2.03367216178,82.7311348762
235,1241041041.04,-2.03260567142,82.5674294899
236,1243343343.34,-2.03647933353,82.2776258939
237,1245645645.65,-2.04759989145,82.085013915
238,1247947947.95,-2.0483447006,81.8323847709
239,1250250250.25,-2.04957641491,81.5083027171
240,1252552552.55,-2.0506459819,81.3461165798
241,1254854854.85,-2.04683587804,81.0549872454
242,1257157157.16,-2.05706041101,80.815082656
243,1259459459.46,-2.0582270885,80.5547307496
244,1261761761.76,-2.0660853204,80.2729883104
245,1264064064.06,-2.05470020813,80.0702510575
246,1266366366.37,-2.06362955481,79.7926889176
247,1268668668.67,-2.06884262201,79.6607712473
248,1270970970.97,-2.07114741143,79.3999810383
249,1273273273.27,-2.06755561933,79.2004886849
250,1275575575.58,-2.07394372077,78.8939220256
251,1277877877.88,-2.08284782455,78.6870793074
252,1280180180.18,-2.07101927701,78.4957993226
253,1282482482.48,-2.08455624847,78.2306369628
254,1284784784.78,-2.08751797726,77.9885973394
255,1287087087.09,-2.08860201039,77.7233182431
256,1289389389.39,-2.08676204724,77.5161633578
257,1291691691.69,-2.08583245071,77.1569295923
258,1293993993.99,-2.09853398651,76.9277738742
259,1296296296.3,-2.09589844088,76.7003322411
260,1298598598.6,-2.10852304646,76.5061628336
261,1300900900.9,-2.10600034344,76.2129380674
262,1303203203.2,-2.11711518466,75.939332455
263,1305505505.51,-2.11149581451,75.6271353349
264,1307807807.81,-2.10654226303,75.3982965276
265,1310110110.11,-2.11564291456,75.137428887
266,1312412412.41,-2.11704535825,75.0012480902
267,1314714714.71,-2.11614407489,74.7418049957
268,1317017017.02,-2.12934764277,74.4541263014
269,1319319319.32,-2.12969505199,74.2132002804
270,1321621621.62,-2.13204461447,73.9578762425
271,1323923923.92,-2.13560794377,73.714597849
272,1326226226.23,-2.13715763292,73.4736628554
273,1328528528.53,-2.13801519353,73.1917391387
274,1330830830.83,-2.1452039653,72.9314603358
275,1333133133.13,-2.14721340967,72.6651463352
276,1335435435.44,-2.15009400729,72.4911408123
277,1337737737.74,-2.15644442887,72.2313525774
278,1340040040.04,-2.1536247424,71.9889167906
279,1342342342.34,-2.16514346552,71.7396576436
280,1344644644.64,-2.16368387743,71.4761805908
281,1346946946.95,-2.15947710685,71.2821478857
282,1349249249.25,-2.16561449291,71.035728117
283,1351551551.55,-2.16993125051,70.7861405153
284,1353853853.85,-2.17517570409,70.5066900198
285,1356156156.16,-2.17177063126,70.1941125288
286,1358458458.46,-2.18322629341,69.9666455436
287,1360760760.76,-2.1746087127,69.7284543545
288,1363063063.06,-2.18707853657,69.4759959286
289,1365365365.37,-2.18512054195,69.2238939865
290,1367667667.67,-2.19423739733,68.968490605
291,1369969969.97,-2.19313994593,68.7891033009
292,1372272272.27,-2.19614836068,68.4451447947
293,1374574574.57,-2.20242519947,68.2228500426
294,1376876876.88,-2.20346792621,67.9565969601
295,1379179179.18,-2.19926181711,67.6953582871
296,1381481481.48,-2.20942457111,67.4688116861
297,1383783783.78,-2.21099720459,67.2148990716
298,1386086086.09,-2.22366287731,66.9147621616
299,1388388388.39,-2.21863383596,66.7078919159
300,1390690690.69,-2.22389235093,66.4298951366
301,1392992992.99,-2.22034295001,66.2347141654
302,1395295295.3,-2.21942565966,65.9961097683
303,1397597597.6,-2.23192881023,65.6686746616
304,1399899899.9,-2.22486694301,65.4460187059
305,1402202202.2,-2.23368183202,65.1590359606
306,1404504504.5,-2.23694391282,64.9376071713
307,1406806806.81,-2.2414196908,64.6890538024
308,1409109109.11,-2.23534243548,64.3948605566
309,1411411411.41,-2.24289023827,64.1375362043
310,1413713713.71,-2.2503493399,63.8656803002
311,1416016016.02,-2.25097930121,63.6284611997
312,1418318318.32,-2.26788193749,63.3131243844
313,1420620620.62,-2.26502821446,63.1135850182
314,1422922922.92,-2.24716807016,62.8094536302
315,1425225225.23,-2.2630047955,62.5405330718
316,1427527527.53,-2.26974133058,62.3044274996
317,1429829829.83,-2.27643163188,62.0747357538
318,1432132132.13,-2.28571044305,61.8362422431
319,1434434434.43,-2.28592385769,61.5747112571
320,1436736736.74,-2.28246064483,61.3231367886
321,1439039039.04,-2.29742715452,61.0960573452
322,1441341341.34,-2.28821047658,60.7896827492
323,1443643643.64,-2.28436395267,60.6387795698
324,1445945945.95,-2.29322342751,60.3411571291
325,1448248248.25,-2.29434154864,60.026656651
326,1450550550.55,-2.29729171663,59.7634106414
327,1452852852.85,-2.30139405785,59.5826874105
328,1455155155.16,-2.31320667773,59.2923593085
329,1457457457.46,-2.31028352909,59.0337867138
330,1459759759.76,-2.32200958018,58.7741954068
331,1462062062.06,-2.31599471487,58.5145258972
332,1464364364.36,-2.31473406268,58.2332491192
333,1466666666.67,-2.32497595872,57.970874095
334,1468968968.97,-2.32039377191,57.6055172715
335,1471271271.27,-2.33262296778,57.4524403981
336,1473573573.57,-2.33496132286,57.169203474
337,1475875875.88,-2.33466096741,56.8688036184
338,1478178178.18,-2.34409734083,56.6323222502
339,1480480480.48,-2.34251122531,56.3170168047
340,1482782782.78,-2.33386533748,56.0929242364
341,1485085085.09,-2.34534274946,55.7623561565
342,1487387387.39,-2.34270401908,55.4902272898
343,1489689689.69,-2.35562609978,55.243696514
344,1491991991.99,-2.34367542844,55.0616468299
345,1494294294.29,-2.35708700624,54.774923941
346,1496596596.6,-2.3470540898,54.5151848924
347,1498898898.9,-2.36340253628,54.1991249478
348,1501201201.2,-2.36193066134,53.9477130471
349,1503503503.5,-2.36815644972,53.6642627004
350,1505805805.81,-2.37378589523,53.4636880298
351,1508108108.11,-2.3748506925,53.2210475516
352,1510410410.41,-2.37617812069,52.9071909508
353,1512712712.71,-2.37647373189,52.6522540784
354,1515015015.02,-2.38613097877,52.3685236187
355,1517317317.32,-2.38671988202,52.1669262062
356,1519619619.62,-2.38694983515,51.9055186875
357,1521921921.92,-2.3824090403,51.5431304925
358,1524224224.22,-2.38435462773,51.3139609442
359,1526526526.53,-2.38668487519,51.0763376307
360,1528828828.83,-2.39356056504,50.7588858753
361,1531131131.13,-2.3877866384,50.5393830718
362,1533433433.43,-2.39680193365,50.2451707796
363,1535735735.74,-2.39804109587,50.044558284
364,1538038038.04,-2.40130851495,49.7507804921
365,1540340340.34,-2.39371806605,49.4779529559
366,1542642642.64,-2.39319617586,49.2197673239
367,1544944944.94,-2.40855413131,48.946019646
368,1547247247.25,-2.41652979414,48.7312256967
369,1549549549.55,-2.42131344125,48.5064089371
370,1551851851.85,-2.42268332788,48.1772479293
371,1554154154.15,-2.42526348434,47.9697431913
372,1556456456.46,-2.43168028245,47.6417430018
373,1558758758.76,-2.43347155708,47.3173672145
374,1561061061.06,-2.43696901794,47.16605221
375,1563363363.36,-2.44588011096,46.8920966082
376,1565665665.67,-2.44666866511,46.5908490903
377,1567967967.97,-2.44892791027,46.308047498
378,1570270270.27,-2.46078475544,46.0196281659
379,1572572572.57,-2.44645692044,45.7329394105
380,1574874874.87,-2.4440701063,45.4577198604
381,1577177177.18,-2.43598919991,45.1923074052
382,1579479479.48,-2.45883974963,44.9530935638
383,1581781781.78,-2.45827418175,44.6845735194
384,1584084084.08,-2.45638015934,44.4340501152
385,1586386386.39,-2.46124033068,44.165394946
386,1588688688.69,-2.46504966833,43.9336177476
387,1590990990.99,-2.47333022196,43.6976534431
388,1593293293.29,-2.47165699186,43.4071147356
389,1595595595.6,-2.46613452532,43.1413374096
390,1597897897.9,-2.47215289717,42.8592340171
391,1600200200.2,-2.46849668501,42.6032488338
392,1602502502.5,-2.48664518378,42.290119318
393,1604804804.8,-2.4841498623,42.0474281741
394,1607107107.11,-2.49064156731,41.7085149713
395,1609409409.41,-2.49309149816,41.4696389998
396,1611711711.71,-2.49042247783,41.2402136504
397,1614014014.01,-2.49579187908,40.8957726392
398,1616316316.32,-2.50135561486,40.6761352435
399,1618618618.62,-2.50173223388,40.3837393561
400,1620920920.92,-2.50271978983,40.1559881985
401,1623223223.22,-2.50311599358,39.8477617765
402,1625525525.53,-2.50381852928,39.541408705
403,1627827827.83,-2.49943033898,39.3151830312
404,1630130130.13,-2.49806776259,39.0006045613
405,1632432432.43,-2.49810667352,38.7299639233
406,1634734734.73,-2.49986931415,38.5081009296
407,1637037037.04,-2.51062643348,38.3235807316
408,1639339339.34,-2.50596292173,38.0305020333
409,1641641641.64,-2.51494240838,37.7871569298
410,1643943943.94,-2.52291417804,37.5257686205
411,1646246246.25,-2.52864290319,37.2643175104
412,1648548548.55,-2.52315995672,36.9256895782
413,1650850850.85,-2.52919420271,36.6282477766
414,1653153153.15,-2.52251003438,36.3941447614
415,1655455455.46,-2.53247930042,36.0808896776
416,1657757757.76,-2.54316723855,35.872090224
417,1660060060.06,-2.54155704241,35.5819078943
418,1662362362.36,-2.54063543998,35.2426901268
419,1664664664.66,-2.5404698174,35.0261219097
420,1666966966.97,-2.54926185914,34.8179032563
421,1669269269.27,-2.54869261436,34.5454779031
422,1671571571.57,-2.55722784992,34.2736136008
423,1673873873.87,-2.55036804343,33.9867124958
424,1676176176.18,-2.54791346442,33.7438079232
425,1678478478.48,-2.55033859416,33.513464577
426,1680780780.78,-2.55405914838,33.2179666758
427,1683083083.08,-2.55094784702,32.9101803074
428,1685385385.39,-2.55030411932,32.5954802164
429,1687687687.69,-2.54862215284,32.3264122482
430,1689989989.99,-2.5548980426,31.9774538598
431,1692292292.29,-2.5599115426,31.8167463353
432,1694594594.59,-2.56578784626,31.4990779065
433,1696896896.9,-2.56479693517,31.1923214939
434,1699199199.2,-2.56532663652,30.9257990184
435,1701501501.5,-2.57082837872,30.6967113437
436,1703803803.8,-2.57897235088,30.4323834909
437,1706106106.11,-2.56916238674,30.1876497367
438,1708408408.41,-2.573166914,29.8729167608
439,1710710710.71,-2.56801949162,29.6137160078
440,1713013013.01,-2.57652179969,29.3095409632
441,1715315315.32,-2.57796446301,29.019195576
442,1717617617.62,-2.58232544246,28.7725327351
443,1719919919.92,-2.57677356503,28.4901684808
444,1722222222.22,-2.57142863375,28.2327411042
445,1724524524.52,-2.58103505924,28.0156554569
446,1726826826.83,-2.58411219931,27.6346714128
447,1729129129.13,-2.58204555343,27.4100359546
448,1731431431.43,-2.5844225397,27.1401516539
449,1733733733.73,-2.58477050066,26.8587119726
450,1736036036.04,-2.59193045719,26.591468579
451,1738338338.34,-2.59351305959,26.3161121296
452,1740640640.64,-2.59699638749,26.0763996029
453,1742942942.94,-2.58565429753,25.7309742884
454,1745245245.25,-2.60149950149,25.4828782576
455,1747547547.55,-2.59657579486,25.1763829584
456,1749849849.85,-2.60010472767,25.0041915167
457,1752152152.15,-2.60546686265,24.7164233282
458,1754454454.45,-2.60118858511,24.4400495362
459,1756756756.76,-2.61024134282,24.1711025604
460,1759059059.06,-2.60879441293,23.8849344177
461,1761361361.36,-2.60634645214,23.5833334134
462,1763663663.66,-2.60355455619,23.360596152
463,1765965965.97,-2.60907067626,22.9871403155
464,1768268268.27,-2.60734896801,22.7174319409
465,1770570570.57,-2.62041502655,22.4239717926
466,1772872872.87,-2.61223371412,22.2284067567
467,1775175175.18,-2.61179690501,21.8895675326
468,1777477477.48,-2.60919671052,21.6881869485
469,1779779779.78,-2.61570392117,21.3563373913
470,1782082082.08,-2.61863563996,21.104205202
471,1784384384.38,-2.6194479745,20.8407191195
472,1786686686.69,-2.61332977446,20.5158176827
473,1788988988.99,-2.61530286635,20.2885254375
474,1791291291.29,-2.60874158032,19.9598275132
475,1793593593.59,-2.61263173445,19.7002831436
476,1795895895.9,-2.61783197694,19.4085859579
477,1798198198.2,-2.62021275247,19.1309494755
478,1800500500.5,-2.61928378469,18.8545881591
479,1802802802.8,-2.61872385032,18.5217375794
480,1805105105.11,-2.61858680391,18.3569224614
481,1807407407.41,-2.62506351259,18.064981194
482,1809709709.71,-2.62128230978,17.7862132346
483,1812012012.01,-2.62232869126,17.4838502221
484,1814314314.31,-2.62481707186,17.2868524669
485,1816616616.62,-2.63198719175,16.9760423788
486,1818918918.92,-2.62317779973,16.7040936551
487,1821221221.22,-2.63164898817,16.4504011788
488,1823523523.52,-2.62881580345,16.1242802327
489,1825825825.83,-2.62025373929,15.8639425526
490,1828128128.13,-2.61982581494,15.5329539789
491,1830430430.43,-2.62088955836,15.3631207847
492,1832732732.73,-2.62936909098,15.0534000111
493,1835035035.04,-2.62538399281,14.7921964328
494,1837337337.34,-2.63884452057,14.4453520971
495,1839639639.64,-2.63451288664,14.2061704431
496,1841941941.94,-2.63151184678,13.9355946089
497,1844244244.24,-2.63358265454,13.6173533001
498,1846546546.55,-2.63898920236,13.3220474661
499,1848848848.85,-2.63053027685,13.0533961208
500,1851151151.15,-2.62505107136,12.8213166032
501,1853453453.45,-2.62723023595,12.5681150733
502,1855755755.76,-2.63190491188,12.2593464094
503,1858058058.06,-2.63497992435,11.9534124312
504,1860360360.36,-2.63379252427,11.7179664352
505,1862662662.66,-2.63566033764,11.4472812271
506,1864964964.96,-2.63131075899,11.1182838026
507,1867267267.27,-2.63405617839,10.8758617525
508,1869569569.57,-2.63058175809,10.5659516505
509,1871871871.87,-2.62916641565,10.2549541885
510,1874174174.17,-2.64435780133,9.94382039266
511,1876476476.48,-2.63434243637,9.70198180649
512,1878778778.78,-2.63583831502,9.38531387394
513,1881081081.08,-2.64607710503,9.11517522445
514,1883383383.38,-2.63657003779,8.7915905687
515,1885685685.69,-2.63600795673,8.59409857566
516,1887987987.99,-2.62894589668,8.29683415782
517,1890290290.29,-2.63761841489,8.04424421282
518,1892592592.59,-2.63552481933,7.75075643405
519,1894894894.89,-2.6345243923,7.47087294533
520,1897197197.2,-2.63848367529,7.20939885396
521,1899499499.5,-2.6377376358,6.98825431059
522,1901801801.8,-2.63957861439,6.69878321599
523,1904104104.1,-2.6382279552,6.37359122315
524,1906406406.41,-2.63517162364,6.10329803743
525,1908708708.71,-2.6348412242,5.81995061375
526,1911011011.01,-2.63112217787,5.54905039966
527,1913313313.31,-2.63274475185,5.24099729284
528,1915615615.62,-2.63324968618,5.00736405172
529,1917917917.92,-2.63728674385,4.70971581153
530,1920220220.22,-2.62517105719,4.39114329173
531,1922522522.52,-2.63136462458,4.10576360628
532,1924824824.82,-2.63062399056,3.82469069617
533,1927127127.13,-2.63278057153,3.53584680626
534,1929429429.43,-2.64166300378,3.17684577272
535,1931731731.73,-2.63589925335,2.97219849783
536,1934034034.03,-2.63186265631,2.72110724361
537,1936336336.34,-2.62979661555,2.45908721601
538,1938638638.64,-2.63664230259,2.24452183668
539,1940940940.94,-2.62728109746,1.92000956573
540,1943243243.24,-2.62250370917,1.68696487917
541,1945545545.55,-2.6264301387,1.35749691984
542,1947847847.85,-2.62007259146,1.12039812785
543,1950150150.15,-2.62042546222,0.78745931885
544,1952452452.45,-2.61807833097,0.493198949844
545,1954754754.75,-2.62508079992,0.23195925716
546,1957057057.06,-2.61765036683,-0.0594860653942
547,1959359359.36,-2.62756705539,-0.289964433763
548,1961661661.66,-2.6158959455,-0.55857423015
549,1963963963.96,-2.62071000293,-0.821669669952
550,1966266266.27,-2.61725886348,-1.08576993424
551,1968568568.57,-2.61932924717,-1.39260170079
552,1970870870.87,-2.61990877192,-1.68166586207
553,1973173173.17,-2.62112440413,-1.94465666202
554,1975475475.48,-2.6124836926,-2.27843261456
555,1977777777.78,-2.60903162007,-2.60606304403
556,1980080080.08,-2.61010746384,-2.83000710653
557,1982382382.38,-2.61356008463,-3.11164392244
558,1984684684.68,-2.61695231308,-3.43490710201
559,1986986986.99,-2.6142763278,-3.64312617925
560,1989289289.29,-2.61108371098,-3.96593917617
561,1991591591.59,-2.61745884283,-4.18875680507
562,1993893893.89,-2.60865182007,-4.47156420284
563,1996196196.2,-2.60885290087,-4.81671680493
564,1998498498.5,-2.61045910904,-5.06820354938
565,2000800800.8,-2.6075995137,-5.28549259288
566,2003103103.1,-2.61161464421,-5.61397260432
567,2005405405.41,-2.60666514545,-5.84771753929
568,2007707707.71,-2.59716402617,-6.14850928698
569,2010010010.01,-2.60072416996,-6.4072196627
570,2012312312.31,-2.59524870941,-6.71886935096
571,2014614614.61,-2.59083757426,-6.92259900989
572,2016916916.92,-2.59663927469,-7.19890026624
573,2019219219.22,-2.58404408509,-7.46112046813
574,2021521521.52,-2.58069601055,-7.6721751104
575,2023823823.82,-2.58540457649,-8.02935785228
576,2026126126.13,-2.58113732915,-8.29713370936
577,2028428428.43,-2.57463312052,-8.60469330919
578,2030730730.73,-2.58000822031,-8.84161637595
579,2033033033.03,-2.58101624813,-9.13387084212
580,2035335335.34,-2.58500141331,-9.4258770359
581,2037637637.64,-2.58045000599,-9.71916527406
582,2039939939.94,-2.57687686066,-10.0042454453
583,2042242242.24,-2.56893295747,-10.2524812224
584,2044544544.54,-2.57123120656,-10.5405725814
585,2046846846.85,-2.57364862547,-10.8322447315
586,2049149149.15,-2.56866021329,-11.0074917574
587,2051451451.45,-2.56838623528,-11.2688744975
588,2053753753.75,-2.56884798599,-11.5155877553
589,2056056056.06,-2.56707871807,-11.7785098289
590,2058358358.36,-2.55579765101,-12.0407593845
591,2060660660.66,-2.56191966326,-12.3337479515
592,2062962962.96,-2.56192921796,-12.6684349962
