,Frequency, Formatted Data, Formatted Data.1
42,796696696.697,-1.13792248122,8.82563644235
43,798998998.999,-1.14247762466,8.43593368035
44,801301301.301,-1.15192488024,7.96291600301
45,803603603.604,-1.14091642002,7.58311126332
46,805905905.906,-1.14377460851,7.19896199034
47,808208208.208,-1.13926588647,6.74667658297
48,810510510.511,-1.1417019217,6.38320407782
49,812812812.813,-1.13545949479,5.99159620741
50,815115115.115,-1.13702983312,5.59244368244
51,817417417.417,-1.12809118872,5.19809324766
52,819719719.72,-1.14012552535,4.84140072714
53,822022022.022,-1.13612513047,4.4343605606
54,824324324.324,-1.14092518307,4.00373523327
55,826626626.627,-1.14118127824,3.62776273153
56,828928928.929,-1.1357911931,3.24474523049
57,831231231.231,-1.14698281482,2.86324164924
58,833533533.534,-1.13299148578,2.4167277998
59,835835835.836,-1.12259405716,2.01221370455
60,838138138.138,-1.12671768312,1.56348604256
61,840440440.44,-1.12237684737,1.19306836119
62,842742742.743,-1.13577427475,0.771903261394
63,845045045.045,-1.12571446165,0.417999315914
64,847347347.347,-1.12715351937,-0.00274760034997
65,849649649.65,-1.12682106434,-0.350085917725
66,851951951.952,-1.12901909973,-0.751552569043
67,854254254.254,-1.12708932067,-1.09085417723
68,856556556.557,-1.1294626291,-1.48235283763
69,858858858.859,-1.13275217364,-1.86167531044
70,861161161.161,-1.12908866071,-2.24203737724
71,863463463.463,-1.12740984521,-2.63337564992
72,865765765.766,-1.12151762231,-3.03129382151
73,868068068.068,-1.12595576595,-3.47454139042
74,870370370.37,-1.11380499302,-3.85406159689
75,872672672.673,-1.11642737532,-4.21606755494
76,874974974.975,-1.12543133176,-4.57073041277
77,877277277.277,-1.12233348931,-4.96857634649
78,879579579.58,-1.12503265637,-5.35679699408
79,881881881.882,-1.12193330456,-5.70913320282
80,884184184.184,-1.134051755,-6.07107334834
81,886486486.486,-1.12774681252,-6.41164109388
82,888788788.789,-1.12093483951,-6.81209974757
83,891091091.091,-1.11634747378,-7.15931108407
84,893393393.393,-1.1145507603,-7.52896080107
85,895695695.696,-1.1184076063,-7.92812743784
86,897997997.998,-1.11642130471,-8.23446318728
87,900300300.3,-1.11770088378,-8.60721573545
88,902602602.603,-1.11023168092,-9.00766298128
89,904904904.905,-1.11368561099,-9.41403178477
90,907207207.207,-1.11955538597,-9.71499569423
91,909509509.51,-1.12132976308,-10.0497599438
92,911811811.812,-1.10759590995,-10.4339315879
93,914114114.114,-1.11066811503,-10.8039927822
94,916416416.416,-1.11379843797,-11.2065264916
95,918718718.719,-1.11023422675,-11.5520289996
96,921021021.021,-1.11481572377,-11.892167709
97,923323323.323,-1.10705143154,-12.2872118449
98,925625625.626,-1.11270159381,-12.6536404094
99,927927927.928,-1.10627157072,-12.9361423073
100,930230230.23,-1.10652504497,-13.2889869028
101,932532532.533,-1.10436314273,-13.6893812672
102,934834834.835,-1.10913449152,-13.9933404019
103,937137137.137,-1.10526513599,-14.3236897412
104,939439439.439,-1.11720623526,-14.6587676874
105,941741741.742,-1.10560940094,-15.0828674729
106,944044044.044,-1.09462362938,-15.4185889999
107,946346346.346,-1.10285916011,-15.7019615386
108,948648648.649,-1.1012007445,-16.1183757041
109,950950950.951,-1.10018757089,-16.4895785606
110,953253253.253,-1.08886849543,-16.8212609554
111,955555555.556,-1.08461871272,-17.1800588452
112,957857857.858,-1.0869034241,-17.4862504216
113,960160160.16,-1.08912439818,-17.7564132177
114,962462462.462,-1.09482281318,-18.1376985646
115,964764764.765,-1.09986989536,-18.5161013055
116,967067067.067,-1.09589082657,-18.8968055836
117,969369369.369,-1.0949129369,-19.1760007113
118,971671671.672,-1.08801453798,-19.5796722069
119,973973973.974,-1.09470319523,-19.9351767217
120,976276276.276,-1.09132228092,-20.2260754345
121,978578578.579,-1.08486599293,-20.5743689142
122,980880880.881,-1.08986216345,-20.9425560169
123,983183183.183,-1.09034805521,-21.2166651624
124,985485485.485,-1.08171475752,-21.6077657039
125,987787787.788,-1.07770153545,-21.9948813388
126,990090090.09,-1.0863621779,-22.2922275808
127,992392392.392,-1.07012695812,-22.639585563
128,994694694.695,-1.0733293017,-22.9791653342
129,996996996.997,-1.06380901075,-23.3096601749
130,999299299.299,-1.06284468098,-23.669396015
131,1001601601.6,-1.06889998592,-23.9723101851
132,1003903903.9,-1.06455005045,-24.2985889072
133,1006206206.21,-1.06971642334,-24.6583581994
134,1008508508.51,-1.06988443931,-24.9876342239
135,1010810810.81,-1.07443794302,-25.3677015498
136,1013113113.11,-1.07366812256,-25.5740387988
137,1015415415.42,-1.06802764336,-25.9538364203
138,1017717717.72,-1.06418075982,-26.3488571075
139,1020020020.02,-1.06747201628,-26.6552378948
140,1022322322.32,-1.06052727585,-26.9234385235
141,1024624624.62,-1.05624686008,-27.3558570549
142,1026926926.93,-1.06455162874,-27.6232187671
143,1029229229.23,-1.0580633874,-28.0336869239
144,1031531531.53,-1.06197335182,-28.332043981
145,1033833833.83,-1.05890690624,-28.608925183
146,1036136136.14,-1.05298286098,-28.923601995
147,1038438438.44,-1.05971687696,-29.2733270004
148,1040740740.74,-1.05667128581,-29.65168306
149,1043043043.04,-1.05654663362,-29.9274163436
150,1045345345.35,-1.05648754494,-30.2531212275
151,1047647647.65,-1.05724633206,-30.5879690999
152,1049949949.95,-1.04362712025,-30.9274117207
153,1052252252.25,-1.04475014742,-31.1990034637
154,1054554554.55,-1.04023448576,-31.5544184294
155,1056856856.86,-1.0375859875,-31.8674197372
156,1059159159.16,-1.03995809276,-32.0934383745
157,1061461461.46,-1.04797669032,-32.4525777157
158,1063763763.76,-1.04077025791,-32.8008907248
159,1066066066.07,-1.0405163766,-33.1033407676
160,1068368368.37,-1.04162603789,-33.4435663461
161,1070670670.67,-1.04307161554,-33.7515448034
162,1072972972.97,-1.04056918265,-34.1030030903
163,1075275275.28,-1.03895635311,-34.4270699504
164,1077577577.58,-1.03878861248,-34.7537383988
165,1079879879.88,-1.0370315127,-35.0539691614
166,1082182182.18,-1.03067839961,-35.3743785726
167,1084484484.48,-1.0311736714,-35.6495650242
168,1086786786.79,-1.02694601492,-35.9857140259
169,1089089089.09,-1.02365806768,-36.2940121922
170,1091391391.39,-1.02098624766,-36.5794844997
171,1093693693.69,-1.02620498222,-36.8754535757
172,1095995996.0,-1.03171587015,-37.2047654198
173,1098298298.3,-1.02830446019,-37.5261492801
174,1100600600.6,-1.02344086173,-37.7942562943
175,1102902902.9,-1.0281144407,-38.2249587102
176,1105205205.21,-1.03372568061,-38.4553905922
177,1107507507.51,-1.02324943323,-38.818888695
178,1109809809.81,-1.0191167092,-39.1215022641
179,1112112112.11,-1.02623125292,-39.4253684913
180,1114414414.41,-1.02618533731,-39.6690869526
181,1116716716.72,-1.02097597191,-39.9626784189
182,1119019019.02,-1.01730952512,-40.2605773474
183,1121321321.32,-1.02104638417,-40.5617105526
184,1123623623.62,-1.01578955624,-40.8204390375
185,1125925925.93,-1.01859814363,-41.1898039035
186,1128228228.23,-1.0142597954,-41.4513024568
187,1130530530.53,-1.01693174788,-41.7767155029
188,1132832832.83,-1.0077516443,-42.0387894114
189,1135135135.14,-1.01061247456,-42.3717568475
190,1137437437.44,-1.00953823925,-42.6908513468
191,1139739739.74,-1.01279412072,-43.0329080783
192,1142042042.04,-1.00789483204,-43.2610121213
193,1144344344.34,-1.0112303412,-43.5740549616
194,1146646646.65,-1.01388469583,-43.7521016213
195,1148948948.95,-1.00092528376,-44.0545246678
196,1151251251.25,-1.00317455192,-44.4176393294
197,1153553553.55,-1.01784435915,-44.679144875
198,1155855855.86,-1.01094710751,-44.9523274427
199,1158158158.16,-1.00443834081,-45.2148024937
200,1160460460.46,-1.00530694303,-45.567670855
201,1162762762.76,-1.00352660939,-45.8319533022
202,1165065065.07,-1.00424945048,-46.0840425657
203,1167367367.37,-1.00921980465,-46.4090389317
204,1169669669.67,-1.01551323632,-46.719668129
205,1171971971.97,-1.00355790172,-47.1383292223
206,1174274274.27,-0.997108563358,-47.3163548852
207,1176576576.58,-1.00914866301,-47.6238484794
208,1178878878.88,-1.00650455978,-47.8714926423
209,1181181181.18,-0.999604947309,-48.1875191711
210,1183483483.48,-0.987924936795,-48.409047908
211,1185785785.79,-0.99788922393,-48.7225620453
212,1188088088.09,-0.991691081117,-48.9841113644
213,1190390390.39,-0.997183352173,-49.240137185
214,1192692692.69,-0.998097136422,-49.5370729736
215,1194994994.99,-0.991400530702,-49.7628830732
216,1197297297.3,-0.983281146023,-50.0258512124
217,1199599599.6,-0.988939523454,-50.2904220845
218,1201901901.9,-0.989607001339,-50.6607465175
219,1204204204.2,-0.993117539482,-50.885068889
220,1206506506.51,-0.978751805784,-51.1638453948
221,1208808808.81,-0.988556131521,-51.4303485363
222,1211111111.11,-0.989482363712,-51.6870112205
223,1213413413.41,-0.995271975189,-51.9717969939
224,1215715715.72,-0.986239830972,-52.1300335376
225,1218018018.02,-0.989890780391,-52.4758568866
226,1220320320.32,-0.992217488044,-52.7100116435
227,1222622622.62,-0.994267698103,-53.0108708338
228,1224924924.92,-0.985456579608,-53.3026260026
229,1227227227.23,-0.981091262846,-53.5760646715
230,1229529529.53,-0.986651053674,-53.8519934331
231,1231831831.83,-0.988990174219,-54.08516333
232,1234134134.13,-0.991388499225,-54.3509747658
233,1236436436.44,-0.990308210735,-54.5952903471
234,1238738738.74,-0.987297074582,-54.8750274148
235,1241041041.04,-0.982205856457,-55.1481299071
236,1243343343.34,-0.994047180721,-55.3863308553
237,1245645645.65,-0.995460570547,-55.6398034292
238,1247947947.95,-0.983809108078,-55.8636153193
239,1250250250.25,-0.987994814139,-56.1854477069
240,1252552552.55,-0.990068655794,-56.4019933929
241,1254854854.85,-0.983060076514,-56.6391301848
242,1257157157.16,-0.979478024752,-56.9803415461
243,1259459459.46,-0.977123266705,-57.1801800289
244,1261761761.76,-0.971081012091,-57.4836248894
245,1264064064.06,-0.974137541387,-57.7243494194
246,1266366366.37,-0.973890002882,-57.9945136764
247,1268668668.67,-0.976775303958,-58.2416939809
248,1270970970.97,-0.978973972847,-58.4671946471
249,1273273273.27,-0.980249987855,-58.6855696643
250,1275575575.58,-0.98207460681,-58.9590707015
251,1277877877.88,-0.974038548571,-59.2017909732
252,1280180180.18,-0.972475196363,-59.478838562
253,1282482482.48,-0.965836338645,-59.7883313789
254,1284784784.78,-0.971850885408,-60.0169016407
255,1287087087.09,-0.962878476939,-60.2320120667
256,1289389389.39,-0.96354158016,-60.4633416839
257,1291691691.69,-0.965384815049,-60.7677993637
258,1293993993.99,-0.963132990526,-60.9898324488
259,1296296296.3,-0.962962188296,-61.2629206257
260,1298598598.6,-0.964244650286,-61.5102464993
261,1300900900.9,-0.951906336176,-61.8114579049
262,1303203203.2,-0.966443772648,-62.0423097214
263,1305505505.51,-0.954396674436,-62.3481591772
264,1307807807.81,-0.959849710665,-62.5564707862
265,1310110110.11,-0.952382882844,-62.8317715263
266,1312412412.41,-0.957479756603,-63.0613824279
267,1314714714.71,-0.951414528194,-63.298012584
268,1317017017.02,-0.95095151644,-63.5770382413
269,1319319319.32,-0.949464752765,-63.7594756135
270,1321621621.62,-0.941184043329,-64.0502442272
271,1323923923.92,-0.934996905464,-64.2560793457
272,1326226226.23,-0.947318562334,-64.5257082802
273,1328528528.53,-0.944395883689,-64.7421426994
274,1330830830.83,-0.948624447548,-64.9910175692
275,1333133133.13,-0.945314074427,-65.2297018782
276,1335435435.44,-0.948455131041,-65.4482615235
277,1337737737.74,-0.94338164862,-65.6544741786
278,1340040040.04,-0.945346558691,-65.869797107
279,1342342342.34,-0.938516419466,-66.1153929164
280,1344644644.64,-0.944372179266,-66.3285166761
281,1346946946.95,-0.941753280732,-66.5769050149
282,1349249249.25,-0.945277294368,-66.8086514411
283,1351551551.55,-0.949769492692,-67.0923053152
284,1353853853.85,-0.939168362167,-67.3566418589
285,1356156156.16,-0.944985275474,-67.6065429709
286,1358458458.46,-0.943120200293,-67.8679589639
287,1360760760.76,-0.942962453745,-68.1112941338
288,1363063063.06,-0.936574309346,-68.2665990294
289,1365365365.37,-0.932705576005,-68.5768983764
290,1367667667.67,-0.933960879829,-68.7376191315
291,1369969969.97,-0.924594428708,-69.0060087382
292,1372272272.27,-0.935706248451,-69.2351664783
293,1374574574.57,-0.92586441174,-69.4238755304
294,1376876876.88,-0.923828988756,-69.5899511038
295,1379179179.18,-0.921908544822,-69.8684693242
296,1381481481.48,-0.91426357448,-70.0609610557
297,1383783783.78,-0.911623997841,-70.3238911983
298,1386086086.09,-0.920212913077,-70.5820147923
299,1388388388.39,-0.910831206419,-70.820816476
300,1390690690.69,-0.914693232177,-70.9942932093
301,1392992992.99,-0.926972109074,-71.2594920022
302,1395295295.3,-0.908718620883,-71.4682776313
303,1397597597.6,-0.911851317947,-71.7267693036
304,1399899899.9,-0.907462327604,-71.9115936099
305,1402202202.2,-0.910959221999,-72.1850168006
306,1404504504.5,-0.911542197938,-72.3926929746
307,1406806806.81,-0.907855476606,-72.6430150453
308,1409109109.11,-0.905411142403,-72.8419814031
309,1411411411.41,-0.902231471585,-73.094754461
310,1413713713.71,-0.892338779142,-73.3591835121
311,1416016016.02,-0.892847693123,-73.5296099246
312,1418318318.32,-0.903191551899,-73.8144167581
313,1420620620.62,-0.897146127951,-74.0204485416
314,1422922922.92,-0.897676729561,-74.2771940708
315,1425225225.23,-0.902541367621,-74.4444825436
316,1427527527.53,-0.908377703399,-74.7049260722
317,1429829829.83,-0.89844074403,-74.8599163234
318,1432132132.13,-0.894726998554,-75.0878989393
319,1434434434.43,-0.898907836558,-75.3075336354
320,1436736736.74,-0.894111768452,-75.4909916281
321,1439039039.04,-0.895764421847,-75.7215717328
322,1441341341.34,-0.887650245192,-75.9440123229
323,1443643643.64,-0.885977718005,-76.1771269869
324,1445945945.95,-0.88603987633,-76.4340479843
325,1448248248.25,-0.875608784755,-76.6791936953
326,1450550550.55,-0.878749689606,-76.8800347413
327,1452852852.85,-0.879631267236,-77.0125635459
328,1455155155.16,-0.881284784584,-77.2680628715
329,1457457457.46,-0.870312638933,-77.5002239386
330,1459759759.76,-0.881467300999,-77.7300913224
331,1462062062.06,-0.876022566107,-77.9699073666
332,1464364364.36,-0.878080058558,-78.1874261624
333,1466666666.67,-0.876504631819,-78.3763964334
334,1468968968.97,-0.871045372068,-78.6119437507
335,1471271271.27,-0.871568880993,-78.7900783978
336,1473573573.57,-0.865047923766,-79.0065585558
337,1475875875.88,-0.871254026832,-79.260255383
338,1478178178.18,-0.862871827009,-79.447808147
339,1480480480.48,-0.872409011506,-79.6847588082
340,1482782782.78,-0.867021644464,-79.8978665516
341,1485085085.09,-0.857328235254,-80.1501170871
342,1487387387.39,-0.856731854502,-80.3444804531
343,1489689689.69,-0.86220412285,-80.5684139316
344,1491991991.99,-0.856804405496,-80.7258568316
345,1494294294.29,-0.85500469935,-81.0044595363
346,1496596596.6,-0.85203513614,-81.2412565147
347,1498898898.9,-0.856875793583,-81.4164956872
348,1501201201.2,-0.852085367758,-81.6090120806
349,1503503503.5,-0.851907277887,-81.8391344323
350,1505805805.81,-0.85763880813,-82.0243535897
351,1508108108.11,-0.847147239972,-82.2778536558
352,1510410410.41,-0.856074775299,-82.4517686459
353,1512712712.71,-0.849620748844,-82.6434048955
354,1515015015.02,-0.854051025067,-82.9191084432
355,1517317317.32,-0.836226477581,-83.0923029614
356,1519619619.62,-0.843690913795,-83.3038744177
357,1521921921.92,-0.841166605133,-83.5239134601
358,1524224224.22,-0.839481344119,-83.7420831757
359,1526526526.53,-0.82689900348,-83.9272937577
360,1528828828.83,-0.826491942595,-84.1168130423
361,1531131131.13,-0.837140021261,-84.3469579506
362,1533433433.43,-0.83524313771,-84.5145297584
363,1535735735.74,-0.832844104622,-84.717716573
364,1538038038.04,-0.829228642403,-84.9392037595
365,1540340340.34,-0.822580191387,-85.1316418996
366,1542642642.64,-0.826049640162,-85.3579068068
367,1544944944.94,-0.829305126254,-85.5574040873
368,1547247247.25,-0.819848783554,-85.7452659309
369,1549549549.55,-0.826091939173,-85.9910830707
370,1551851851.85,-0.8264219519,-86.1601364761
371,1554154154.15,-0.823028986846,-86.345884366
372,1556456456.46,-0.828185224157,-86.5939070639
373,1558758758.76,-0.820990763903,-86.7587258301
374,1561061061.06,-0.820750882444,-87.0441394018
375,1563363363.36,-0.821399895284,-87.206693453
376,1565665665.67,-0.81449188132,-87.3649903556
377,1567967967.97,-0.816035206417,-87.5912844389
378,1570270270.27,-0.809286687378,-87.8166802098
379,1572572572.57,-0.805280776518,-87.9923361023
380,1574874874.87,-0.81079552469,-88.2229492902
381,1577177177.18,-0.808544067107,-88.4418444998
382,1579479479.48,-0.802095644071,-88.6018897474
383,1581781781.78,-0.80756022771,-88.7763373712
384,1584084084.08,-0.805809148941,-88.9669944251
385,1586386386.39,-0.810398070835,-89.2049820843
386,1588688688.69,-0.807425885987,-89.4156125004
387,1590990990.99,-0.803235334031,-89.579683659
388,1593293293.29,-0.798838522208,-89.8679221306
389,1595595595.6,-0.800970625583,-90.0753866459
390,1597897897.9,-0.797979230541,-90.2173362482
391,1600200200.2,-0.796717284809,-90.4488280607
392,1602502502.5,-0.791166975224,-90.675942521
393,1604804804.8,-0.790747282806,-90.8668403163
394,1607107107.11,-0.789430684616,-91.0607442907
395,1609409409.41,-0.786346494061,-91.2347367503
396,1611711711.71,-0.792168413887,-91.4465593252
397,1614014014.01,-0.790054232562,-91.614897272
398,1616316316.32,-0.782817272146,-91.7672216892
399,1618618618.62,-0.787895301455,-91.9642163939
400,1620920920.92,-0.785629439281,-92.2142651361
401,1623223223.22,-0.776072371473,-92.3882942576
402,1625525525.53,-0.77789099296,-92.5619432187
403,1627827827.83,-0.781013938558,-92.7637434537
404,1630130130.13,-0.779440183248,-93.0176444361
405,1632432432.43,-0.769552186534,-93.1680674776
406,1634734734.73,-0.766163706365,-93.3736985642
407,1637037037.04,-0.768469068,-93.5876756783
408,1639339339.34,-0.760304798073,-93.709332933
409,1641641641.64,-0.765209539281,-93.9083989982
410,1643943943.94,-0.772910014495,-94.1407736049
411,1646246246.25,-0.751772208578,-94.3464991931
412,1648548548.55,-0.758345449234,-94.5323484086
413,1650850850.85,-0.759960263115,-94.7258921851
414,1653153153.15,-0.756757768685,-94.9325132585
415,1655455455.46,-0.756815226474,-95.1082129145
416,1657757757.76,-0.755809306202,-95.2753274107
417,1660060060.06,-0.751693018207,-95.4905527051
418,1662362362.36,-0.752098589919,-95.6582139106
419,1664664664.66,-0.751031052593,-95.8455809102
420,1666966966.97,-0.750341211901,-96.021108747
421,1669269269.27,-0.748853154936,-96.2565875874
422,1671571571.57,-0.741644146431,-96.4303344351
423,1673873873.87,-0.737899011954,-96.6246253469
424,1676176176.18,-0.735237745519,-96.8801668267
425,1678478478.48,-0.732835967402,-97.0459071789
426,1680780780.78,-0.726529734036,-97.1841600235
427,1683083083.08,-0.732087320254,-97.3964804545
428,1685385385.39,-0.740836746173,-97.6148226863
429,1687687687.69,-0.732777969442,-97.8111074257
430,1689989989.99,-0.733460722533,-98.0341331
431,1692292292.29,-0.728969183502,-98.1799451661
432,1694594594.59,-0.722017688106,-98.4071238849
433,1696896896.9,-0.725219716257,-98.5274252301
434,1699199199.2,-0.717693705167,-98.8180548043
435,1701501501.5,-0.722049474732,-98.9627978046
436,1703803803.8,-0.718411401747,-99.1273025118
437,1706106106.11,-0.721526880109,-99.3248833376
438,1708408408.41,-0.717578923063,-99.5022901553
439,1710710710.71,-0.722809718806,-99.7063225759
440,1713013013.01,-0.71277754004,-99.8787895093
441,1715315315.32,-0.715410044241,-100.024522819
442,1717617617.62,-0.715274315227,-100.247680278
443,1719919919.92,-0.709943473903,-100.437427893
444,1722222222.22,-0.707064235064,-100.582445927
445,1724524524.52,-0.703943621051,-100.785817286
446,1726826826.83,-0.709444606999,-100.959152439
447,1729129129.13,-0.702156458914,-101.150346295
448,1731431431.43,-0.704316247073,-101.340670092
449,1733733733.73,-0.704846029584,-101.5328664
450,1736036036.04,-0.697220442611,-101.685969312
451,1738338338.34,-0.701614657762,-101.868548735
452,1740640640.64,-0.698080043435,-102.097905933
453,1742942942.94,-0.698150989254,-102.218892419
454,1745245245.25,-0.69739583461,-102.420536171
455,1747547547.55,-0.695360247964,-102.639975817
456,1749849849.85,-0.695519891234,-102.828760827
457,1752152152.15,-0.696886704637,-102.97216368
458,1754454454.45,-0.693191856509,-103.1784725
459,1756756756.76,-0.700519976077,-103.359106272
460,1759059059.06,-0.692127811522,-103.566947111
461,1761361361.36,-0.682101914952,-103.746773466
462,1763663663.66,-0.67966987016,-103.909539865
463,1765965965.97,-0.6742312471,-104.089738109
464,1768268268.27,-0.68222821028,-104.27307823
465,1770570570.57,-0.686270155768,-104.431502247
466,1772872872.87,-0.684820334519,-104.641028723
467,1775175175.18,-0.676362367508,-104.843623276
468,1777477477.48,-0.677552772458,-104.988525597
469,1779779779.78,-0.672012810913,-105.212778964
470,1782082082.08,-0.683936213007,-105.418994495
471,1784384384.38,-0.673268329956,-105.550683592
472,1786686686.69,-0.667989385017,-105.758121707
473,1788988988.99,-0.664890612794,-105.975669059
474,1791291291.29,-0.6669367747,-106.111969543
475,1793593593.59,-0.662926254459,-106.383226493
476,1795895895.9,-0.663440535217,-106.558975361
477,1798198198.2,-0.657966168721,-106.724802543
478,1800500500.5,-0.655123884548,-106.864919643
479,1802802802.8,-0.659925837816,-107.081863954
480,1805105105.11,-0.662254481909,-107.274680024
481,1807407407.41,-0.666375798163,-107.385455637
482,1809709709.71,-0.663744544966,-107.551847709
483,1812012012.01,-0.661594862832,-107.74833582
484,1814314314.31,-0.646005938272,-107.947391465
485,1816616616.62,-0.659931707615,-108.108944999
486,1818918918.92,-0.663507325884,-108.33607671
487,1821221221.22,-0.663407646151,-108.448979424
488,1823523523.52,-0.654755743969,-108.649838206
489,1825825825.83,-0.649198696497,-108.85103196
490,1828128128.13,-0.649019540127,-108.989103789
491,1830430430.43,-0.647675265585,-109.181852987
492,1832732732.73,-0.650347032045,-109.382225843
493,1835035035.04,-0.645925991342,-109.544129316
494,1837337337.34,-0.642883069279,-109.710919246
495,1839639639.64,-0.644632877445,-109.895525628
496,1841941941.94,-0.651521366594,-110.075159265
497,1844244244.24,-0.64034934505,-110.302834144
498,1846546546.55,-0.637458943706,-110.449227047
499,1848848848.85,-0.641095429463,-110.664514418
500,1851151151.15,-0.648473495333,-110.852806897
501,1853453453.45,-0.640152606776,-111.048705481
502,1855755755.76,-0.634663035352,-111.203875889
503,1858058058.06,-0.633892190439,-111.385244224
504,1860360360.36,-0.629270593386,-111.585835303
505,1862662662.66,-0.628940413186,-111.739866045
506,1864964964.96,-0.628368878498,-111.899311851
507,1867267267.27,-0.627418946449,-112.094470804
508,1869569569.57,-0.635965440751,-112.287463723
509,1871871871.87,-0.634224341288,-112.460019578
510,1874174174.17,-0.632686519981,-112.662521641
511,1876476476.48,-0.61893889772,-112.820033194
512,1878778778.78,-0.62911495484,-113.051980182
513,1881081081.08,-0.627295158408,-113.172712176
514,1883383383.38,-0.622930866104,-113.385332293
515,1885685685.69,-0.626000860165,-113.589432143
516,1887987987.99,-0.61820913735,-113.769303577
517,1890290290.29,-0.618131899961,-113.93759196
518,1892592592.59,-0.612558405791,-114.09239088
519,1894894894.89,-0.615798920482,-114.230540249
520,1897197197.2,-0.613296199556,-114.402424796
521,1899499499.5,-0.614737046235,-114.576142875
522,1901801801.8,-0.62316750441,-114.75065251
523,1904104104.1,-0.613672970209,-114.978047367
524,1906406406.41,-0.614638372026,-115.162178122
525,1908708708.71,-0.609080142229,-115.354358479
526,1911011011.01,-0.606897852059,-115.449806822
527,1913313313.31,-0.606142298602,-115.675887104
528,1915615615.62,-0.604948371342,-115.820066761
529,1917917917.92,-0.609206616779,-115.987040684
530,1920220220.22,-0.599258646371,-116.178309234
531,1922522522.52,-0.605973018737,-116.334572173
532,1924824824.82,-0.590868363088,-116.456928762
533,1927127127.13,-0.590502700761,-116.700354548
534,1929429429.43,-0.590490809826,-116.8523878
535,1931731731.73,-0.592060555624,-116.976542908
536,1934034034.03,-0.597380021718,-117.199780519
537,1936336336.34,-0.591094328865,-117.340231796
538,1938638638.64,-0.592999524051,-117.531467747
539,1940940940.94,-0.58771346805,-117.716919253
540,1943243243.24,-0.588144053902,-117.869761833
541,1945545545.55,-0.596277345031,-118.071829349
542,1947847847.85,-0.582140634645,-118.277275727
543,1950150150.15,-0.588029611603,-118.420641939
544,1952452452.45,-0.579701270032,-118.658298869
545,1954754754.75,-0.589043785497,-118.722075948
546,1957057057.06,-0.586132818223,-118.922765302
547,1959359359.36,-0.577930862924,-119.151135865
548,1961661661.66,-0.572644473891,-119.276119036
549,1963963963.96,-0.574432778524,-119.459820084
550,1966266266.27,-0.571250847876,-119.636651972
551,1968568568.57,-0.571362318155,-119.826392995
552,1970870870.87,-0.570627763189,-119.992559948
553,1973173173.17,-0.569764141444,-120.222204605
554,1975475475.48,-0.578711724392,-120.385065398
555,1977777777.78,-0.565740243857,-120.551055961
556,1980080080.08,-0.563538411228,-120.662712892
557,1982382382.38,-0.566685428264,-120.821261092
558,1984684684.68,-0.562096621367,-120.954592524
559,1986986986.99,-0.556850116675,-121.187203743
560,1989289289.29,-0.553455241461,-121.347193531
561,1991591591.59,-0.553929203233,-121.543977272
562,1993893893.89,-0.563021808985,-121.683253879
563,1996196196.2,-0.56387223548,-121.923971521
564,1998498498.5,-0.554569495637,-122.101978781
565,2000800800.8,-0.563480051655,-122.239823618
566,2003103103.1,-0.571447834847,-122.463113005
567,2005405405.41,-0.550626917311,-122.562923512
568,2007707707.71,-0.558918226173,-122.744615022
569,2010010010.01,-0.549697877979,-122.939420277
570,2012312312.31,-0.552477250399,-123.080636849
571,2014614614.61,-0.558796468933,-123.240056294
