,Frequency, Formatted Data, Formatted Data.1
333,1466666666.67,-2.22199072868,-10.656193218
334,1468968968.97,-2.21838401844,-11.3361207496
335,1471271271.27,-2.20765428538,-11.877233568
336,1473573573.57,-2.20232479624,-12.5114410973
337,1475875875.88,-2.18692772785,-13.0753453205
338,1478178178.18,-2.19504319877,-13.7748933129
339,1480480480.48,-2.18022189496,-14.3480260817
340,1482782782.78,-2.18146741809,-14.9560731851
341,1485085085.09,-2.17284277895,-15.5530871855
342,1487387387.39,-2.16121090207,-16.1948337339
343,1489689689.69,-2.1554172359,-16.8055476001
344,1491991991.99,-2.14260230256,-17.4022011116
345,1494294294.29,-2.14593712512,-18.005102798
346,1496596596.6,-2.12938682761,-18.546393193
347,1498898898.9,-2.13090353967,-19.1682828254
348,1501201201.2,-2.11953846724,-19.7913262694
349,1503503503.5,-2.12074400495,-20.3599232834
350,1505805805.81,-2.10604505965,-20.8783181348
351,1508108108.11,-2.09662159048,-21.4865992016
352,1510410410.41,-2.09466337668,-22.0796700269
353,1512712712.71,-2.08518790529,-22.6874559791
354,1515015015.02,-2.08791900337,-23.1801201116
355,1517317317.32,-2.08033538761,-23.7866931163
356,1519619619.62,-2.06453446375,-24.3686479358
357,1521921921.92,-2.05710368382,-24.956106214
358,1524224224.22,-2.05614307724,-25.4980129096
359,1526526526.53,-2.04279970385,-26.1168413892
360,1528828828.83,-2.02856976015,-26.6904551853
361,1531131131.13,-2.0201763621,-27.2120788363
362,1533433433.43,-2.02385017215,-27.7689728346
363,1535735735.74,-2.00462290491,-28.3288391123
364,1538038038.04,-2.00746529293,-28.857997496
365,1540340340.34,-1.99911943558,-29.4342212141
366,1542642642.64,-1.99508472978,-29.9810608618
367,1544944944.94,-1.98768334522,-30.5794811319
368,1547247247.25,-1.97268703568,-31.1014612719
369,1549549549.55,-1.97620517369,-31.5952655069
370,1551851851.85,-1.97420744428,-32.1976114284
371,1554154154.15,-1.95493727864,-32.6863519946
372,1556456456.46,-1.96009551452,-33.2425399973
373,1558758758.76,-1.95077269044,-33.7900397453
374,1561061061.06,-1.94453919032,-34.3276047971
375,1563363363.36,-1.94288124271,-34.8585472373
376,1565665665.67,-1.92876275813,-35.4467511496
377,1567967967.97,-1.9274635882,-35.9664896045
378,1570270270.27,-1.91639398699,-36.4797922273
379,1572572572.57,-1.90661066088,-37.0396207273
380,1574874874.87,-1.89840763521,-37.5370910877
381,1577177177.18,-1.88319458954,-38.1059952635
382,1579479479.48,-1.88501511846,-38.5587447755
383,1581781781.78,-1.88358670016,-39.1740891515
384,1584084084.08,-1.87419387398,-39.6962730465
385,1586386386.39,-1.87306953821,-40.1540095816
386,1588688688.69,-1.85368056172,-40.6901565209
387,1590990990.99,-1.85913844426,-41.2257603683
388,1593293293.29,-1.85274799861,-41.7412509601
389,1595595595.6,-1.83204391437,-42.2037415131
390,1597897897.9,-1.82930662657,-42.7742990893
391,1600200200.2,-1.82432481271,-43.3224329779
392,1602502502.5,-1.81742497607,-43.8398337645
393,1604804804.8,-1.81809975251,-44.3536102023
394,1607107107.11,-1.80980948248,-44.8731667992
395,1609409409.41,-1.80418064001,-45.3502934664
396,1611711711.71,-1.79103025627,-45.8836819776
397,1614014014.01,-1.79490724525,-46.3577237262
398,1616316316.32,-1.78859298674,-46.8698909235
399,1618618618.62,-1.78358702132,-47.3294030059
400,1620920920.92,-1.76465753729,-47.7925692825
401,1623223223.22,-1.75642918214,-48.3266516002
402,1625525525.53,-1.74387469785,-48.8280101348
403,1627827827.83,-1.72795238149,-49.2935700644
404,1630130130.13,-1.71462387629,-49.809954806
405,1632432432.43,-1.71499523881,-50.2941611065
406,1634734734.73,-1.70535013676,-50.796908982
407,1637037037.04,-1.70580692819,-51.2180015595
408,1639339339.34,-1.69105446,-51.6969598212
409,1641641641.64,-1.69178632569,-52.1044237412
410,1643943943.94,-1.68702813066,-52.6366086938
411,1646246246.25,-1.67788987374,-53.1262710668
412,1648548548.55,-1.67489842119,-53.6223424529
413,1650850850.85,-1.6693344238,-54.1299122347
414,1653153153.15,-1.66485662484,-54.5906709869
415,1655455455.46,-1.65451038901,-55.0479879934
416,1657757757.76,-1.65246427329,-55.5023904274
417,1660060060.06,-1.63934002418,-55.9875239906
418,1662362362.36,-1.63609049493,-56.4061384351
419,1664664664.66,-1.63494489834,-56.9104054313
420,1666966966.97,-1.62202888701,-57.373729709
421,1669269269.27,-1.61028761016,-57.8464128834
422,1671571571.57,-1.60205282075,-58.3171985524
423,1673873873.87,-1.59660017576,-58.7276361782
424,1676176176.18,-1.59019983416,-59.1934652058
425,1678478478.48,-1.58011876098,-59.6140860635
426,1680780780.78,-1.5761260256,-60.1465586856
427,1683083083.08,-1.57162413809,-60.5909161405
428,1685385385.39,-1.56049272601,-61.0463793709
429,1687687687.69,-1.55454613038,-61.5034748502
430,1689989989.99,-1.55024017726,-61.9672206514
431,1692292292.29,-1.54321306544,-62.3838591617
432,1694594594.59,-1.541768762,-62.835965061
433,1696896896.9,-1.53306956121,-63.2723297662
434,1699199199.2,-1.52188892354,-63.8012472319
435,1701501501.5,-1.51965783549,-64.2245283867
436,1703803803.8,-1.51590141856,-64.615335709
437,1706106106.11,-1.51122058934,-65.0628157042
438,1708408408.41,-1.49803622943,-65.5345868478
439,1710710710.71,-1.48888221952,-65.9854979474
440,1713013013.01,-1.48516002022,-66.3924275713
441,1715315315.32,-1.47748680158,-66.8343575534
442,1717617617.62,-1.46792694534,-67.288644822
443,1719919919.92,-1.46962194948,-67.7213304726
444,1722222222.22,-1.46378609831,-68.1278788525
445,1724524524.52,-1.45195705151,-68.5901343454
446,1726826826.83,-1.44309292164,-68.9938184059
447,1729129129.13,-1.44007325016,-69.426783368
448,1731431431.43,-1.43431930401,-69.8631382958
449,1733733733.73,-1.42679497143,-70.2839067866
450,1736036036.04,-1.42185406735,-70.6778239788
451,1738338338.34,-1.41082373829,-71.0931586611
452,1740640640.64,-1.40384376468,-71.510962383
453,1742942942.94,-1.40455495499,-71.9506927763
454,1745245245.25,-1.40176509868,-72.393243343
455,1747547547.55,-1.39466184695,-72.8194778927
456,1749849849.85,-1.39103670687,-73.2019309801
457,1752152152.15,-1.37997390933,-73.6446792988
458,1754454454.45,-1.37658272381,-74.0264349721
459,1756756756.76,-1.37375446309,-74.4660745127
460,1759059059.06,-1.36447562265,-74.8794538714
461,1761361361.36,-1.3524214271,-75.2573570135
462,1763663663.66,-1.34887325202,-75.7125036173
463,1765965965.97,-1.33868898173,-76.0691513223
464,1768268268.27,-1.33206910655,-76.4733989795
465,1770570570.57,-1.32893597854,-76.8632811998
466,1772872872.87,-1.32857752188,-77.3005183962
467,1775175175.18,-1.31999017779,-77.6842763372
468,1777477477.48,-1.31805079978,-78.1086664028
469,1779779779.78,-1.3077124822,-78.5419184726
470,1782082082.08,-1.30970778495,-78.9618354897
471,1784384384.38,-1.2926524746,-79.3184349572
472,1786686686.69,-1.29351772396,-79.7553142746
473,1788988988.99,-1.28037616091,-80.1720484733
474,1791291291.29,-1.28464617013,-80.5313335298
475,1793593593.59,-1.25935185027,-80.9633572742
476,1795895895.9,-1.27302020785,-81.3832711319
477,1798198198.2,-1.25615379065,-81.7833434608
478,1800500500.5,-1.25105745029,-82.1258382511
479,1802802802.8,-1.24655696857,-82.5038271236
480,1805105105.11,-1.24415494876,-82.9233389065
481,1807407407.41,-1.23564197907,-83.3710176956
482,1809709709.71,-1.24169729235,-83.6968447071
483,1812012012.01,-1.22901700079,-84.0552000629
484,1814314314.31,-1.23251239827,-84.4662544247
485,1816616616.62,-1.22197665827,-84.8032692845
486,1818918918.92,-1.22397566746,-85.1344461453
487,1821221221.22,-1.21651639058,-85.5636125091
488,1823523523.52,-1.2052001548,-85.9582546652
489,1825825825.83,-1.19824462614,-86.3228336824
490,1828128128.13,-1.19720404176,-86.7947636002
491,1830430430.43,-1.19455774221,-87.0692057811
492,1832732732.73,-1.18202919111,-87.4550589486
493,1835035035.04,-1.17792172913,-87.8128969981
494,1837337337.34,-1.17802098772,-88.172062658
495,1839639639.64,-1.17178783136,-88.6155674448
496,1841941941.94,-1.16437985686,-88.9846236869
497,1844244244.24,-1.15586776982,-89.387970662
498,1846546546.55,-1.14983532208,-89.7333761346
499,1848848848.85,-1.14457109917,-90.1221025913
500,1851151151.15,-1.15251397964,-90.5101656505
501,1853453453.45,-1.13745350927,-90.8544919243
502,1855755755.76,-1.13802585419,-91.2164101063
503,1858058058.06,-1.12907568153,-91.6848925966
504,1860360360.36,-1.12087858586,-91.9864474635
505,1862662662.66,-1.12149307491,-92.3934737244
506,1864964964.96,-1.11368683798,-92.7479131247
507,1867267267.27,-1.11674074931,-93.0806914305
508,1869569569.57,-1.10367537714,-93.4412452054
509,1871871871.87,-1.10564866487,-93.8219099136
510,1874174174.17,-1.09740426214,-94.2223288085
511,1876476476.48,-1.09621393722,-94.5732090885
512,1878778778.78,-1.09086805195,-94.9224774776
513,1881081081.08,-1.08421998929,-95.2545015532
514,1883383383.38,-1.07827605934,-95.6285730124
515,1885685685.69,-1.07559725666,-96.0290725444
516,1887987987.99,-1.07050845925,-96.3627704408
517,1890290290.29,-1.06582015868,-96.7653570699
518,1892592592.59,-1.0566500569,-97.1024873009
519,1894894894.89,-1.06346364065,-97.4730742028
520,1897197197.2,-1.05482165184,-97.7818665802
521,1899499499.5,-1.04620666966,-98.0940507034
522,1901801801.8,-1.04111702183,-98.4380719615
523,1904104104.1,-1.04969951917,-98.8375584435
524,1906406406.41,-1.03717754167,-99.2088787549
525,1908708708.71,-1.03422207754,-99.5418563131
526,1911011011.01,-1.02909481649,-99.8931327283
527,1913313313.31,-1.02886092548,-100.233294918
528,1915615615.62,-1.01502840489,-100.605732492
529,1917917917.92,-1.01546003041,-100.916332696
530,1920220220.22,-1.01066298502,-101.264073799
531,1922522522.52,-1.01193460851,-101.539215307
532,1924824824.82,-1.00371531103,-101.881880623
533,1927127127.13,-0.998445106964,-102.290438853
534,1929429429.43,-0.99680975734,-102.64109347
535,1931731731.73,-0.991329971002,-102.942935315
536,1934034034.03,-0.977354886601,-103.344139471
537,1936336336.34,-0.986929043549,-103.668757871
538,1938638638.64,-0.971744535283,-103.997476044
539,1940940940.94,-0.97297213302,-104.302967015
540,1943243243.24,-0.966062221231,-104.696220427
541,1945545545.55,-0.972076908872,-105.050622018
542,1947847847.85,-0.963817330511,-105.273206339
543,1950150150.15,-0.954145201798,-105.663369893
544,1952452452.45,-0.953550556746,-105.996927723
545,1954754754.75,-0.944183784842,-106.332633891
546,1957057057.06,-0.943843143256,-106.66301607
547,1959359359.36,-0.936560001875,-106.968494379
548,1961661661.66,-0.932963888462,-107.37220616
549,1963963963.96,-0.9330733353,-107.645645461
550,1966266266.27,-0.927312572857,-108.001633782
551,1968568568.57,-0.929900707515,-108.319650243
552,1970870870.87,-0.918434935057,-108.752687361
553,1973173173.17,-0.924637900914,-108.983597156
554,1975475475.48,-0.915847349567,-109.373263865
555,1977777777.78,-0.913271522508,-109.726485685
556,1980080080.08,-0.91198828008,-110.019093318
557,1982382382.38,-0.907759894946,-110.265439698
558,1984684684.68,-0.90562372907,-110.647693888
559,1986986986.99,-0.890601427999,-110.908857337
560,1989289289.29,-0.892547851702,-111.265052871
561,1991591591.59,-0.883657558876,-111.604054534
562,1993893893.89,-0.879562870972,-111.929775763
563,1996196196.2,-0.878889819757,-112.329493542
564,1998498498.5,-0.888317618276,-112.600935087
565,2000800800.8,-0.884543007995,-112.943990096
566,2003103103.1,-0.867153200812,-113.265012807
567,2005405405.41,-0.875824798314,-113.506832845
568,2007707707.71,-0.875696815844,-113.86731758
569,2010010010.01,-0.861870217873,-114.234027625
570,2012312312.31,-0.869335597051,-114.494297416
571,2014614614.61,-0.858182026717,-114.776593746
572,2016916916.92,-0.857460304736,-115.164308823
573,2019219219.22,-0.853200592461,-115.413721135
574,2021521521.52,-0.85566713349,-115.757162967
575,2023823823.82,-0.844940019955,-116.043914519
576,2026126126.13,-0.839827780323,-116.377574807
577,2028428428.43,-0.839002954709,-116.681945821
578,2030730730.73,-0.839526796019,-117.001754542
579,2033033033.03,-0.828500859219,-117.255011735
580,2035335335.34,-0.826441618639,-117.548027964
581,2037637637.64,-0.83249368531,-117.875079084
582,2039939939.94,-0.832026371916,-118.166967925
583,2042242242.24,-0.830565874368,-118.505050457
584,2044544544.54,-0.82004535973,-118.830048164
