,Frequency, Formatted Data, Formatted Data.1
270,1321621621.62,-1.51287393082,138.682907255
271,1323923923.92,-1.52057753247,138.534299737
272,1326226226.23,-1.51429722709,138.278672379
273,1328528528.53,-1.51935405914,138.096506347
274,1330830830.83,-1.51322156251,137.95374588
275,1333133133.13,-1.50883314551,137.671512779
276,1335435435.44,-1.51878227958,137.560823203
277,1337737737.74,-1.52673768203,137.282162575
278,1340040040.04,-1.51797035762,136.970366977
279,1342342342.34,-1.52071038538,136.859898644
280,1344644644.64,-1.53281770222,136.642544381
281,1346946946.95,-1.53974771108,136.447270413
282,1349249249.25,-1.53412493999,136.251862888
283,1351551551.55,-1.53441663047,136.084802053
284,1353853853.85,-1.531955375,135.825580061
285,1356156156.16,-1.54485300435,135.676599646
286,1358458458.46,-1.54299719896,135.395831561
287,1360760760.76,-1.55100008079,135.196879283
288,1363063063.06,-1.55175794176,134.992687979
289,1365365365.37,-1.55425936242,134.742824866
290,1367667667.67,-1.55957202402,134.567766784
291,1369969969.97,-1.56328499928,134.32228495
292,1372272272.27,-1.55500738843,134.059810932
293,1374574574.57,-1.5554967049,133.888994406
294,1376876876.88,-1.56402216557,133.717894807
295,1379179179.18,-1.56415028706,133.455051051
296,1381481481.48,-1.57870265031,133.215150564
297,1383783783.78,-1.56637219833,132.974691129
298,1386086086.09,-1.57712050013,132.818841642
299,1388388388.39,-1.57644681697,132.625690169
300,1390690690.69,-1.57879594809,132.374426011
301,1392992992.99,-1.57751628619,132.23011988
302,1395295295.3,-1.57653484899,131.987715388
303,1397597597.6,-1.58208015623,131.776459672
304,1399899899.9,-1.58416129857,131.564790603
305,1402202202.2,-1.59318144001,131.392871546
306,1404504504.5,-1.58888584817,131.215796055
307,1406806806.81,-1.58843167001,130.98308077
308,1409109109.11,-1.60311414122,130.75970142
309,1411411411.41,-1.59824645693,130.496017239
310,1413713713.71,-1.60479916225,130.266850653
311,1416016016.02,-1.611646772,130.069174854
312,1418318318.32,-1.60375334418,129.84963871
313,1420620620.62,-1.61055786711,129.69080697
314,1422922922.92,-1.61603404526,129.461146658
315,1425225225.23,-1.61763780436,129.187701884
316,1427527527.53,-1.61803629662,128.985866384
317,1429829829.83,-1.6234425812,128.822085651
318,1432132132.13,-1.62626218245,128.561602723
319,1434434434.43,-1.62947204293,128.325456338
320,1436736736.74,-1.6378291395,128.146255816
321,1439039039.04,-1.63698104287,127.939849546
322,1441341341.34,-1.63950122634,127.813215906
323,1443643643.64,-1.64080909342,127.586930243
324,1445945945.95,-1.62913470988,127.371929695
325,1448248248.25,-1.63087385738,127.123574459
326,1450550550.55,-1.64362264422,126.970248243
327,1452852852.85,-1.65011321026,126.727206811
328,1455155155.16,-1.65309545742,126.532719044
329,1457457457.46,-1.66130821409,126.324794179
330,1459759759.76,-1.6592607769,126.072445179
331,1462062062.06,-1.66392032423,125.891804152
332,1464364364.36,-1.67451102399,125.655844685
333,1466666666.67,-1.6661019954,125.374976284
334,1468968968.97,-1.68214024232,125.238346564
335,1471271271.27,-1.68425807713,125.037452906
336,1473573573.57,-1.68177107554,124.806086457
337,1475875875.88,-1.68701797677,124.498199477
338,1478178178.18,-1.69230706944,124.282701264
339,1480480480.48,-1.68237706655,124.078912871
340,1482782782.78,-1.68632951229,123.822112859
341,1485085085.09,-1.69473871458,123.595569031
342,1487387387.39,-1.69524400057,123.473917491
