,Frequency, Formatted Data, Formatted Data.1
374,1561061061.06,-1.42907789773,-45.2604566687
375,1563363363.36,-1.42638295423,-45.5364403272
376,1565665665.67,-1.42029502526,-45.856063313
377,1567967967.97,-1.41936316433,-46.1657549861
378,1570270270.27,-1.40628482926,-46.4406025335
379,1572572572.57,-1.40018357003,-46.7223338866
380,1574874874.87,-1.39833027484,-47.0115049199
381,1577177177.18,-1.39636680505,-47.2455712495
382,1579479479.48,-1.39683718796,-47.5402288181
383,1581781781.78,-1.39645558869,-47.7901962117
384,1584084084.08,-1.40371102475,-48.0904648575
385,1586386386.39,-1.39618412784,-48.433790995
386,1588688688.69,-1.39692871815,-48.6569454009
387,1590990990.99,-1.38998535989,-48.9657563624
388,1593293293.29,-1.38755658511,-49.2326849696
389,1595595595.6,-1.37809718605,-49.5110417714
390,1597897897.9,-1.38457806146,-49.8398894518
391,1600200200.2,-1.373892058,-50.1674015557
392,1602502502.5,-1.37677918371,-50.3977042686
393,1604804804.8,-1.37673348736,-50.7052225115
394,1607107107.11,-1.37801815497,-50.9921319977
395,1609409409.41,-1.37060086586,-51.2885391898
396,1611711711.71,-1.37198978938,-51.4981580385
397,1614014014.01,-1.37151397473,-51.8396440495
398,1616316316.32,-1.35863185723,-52.0669396134
399,1618618618.62,-1.35616256309,-52.3440909981
400,1620920920.92,-1.35119993845,-52.6615653474
401,1623223223.22,-1.35309173051,-52.9220191887
402,1625525525.53,-1.34825622033,-53.1842678653
403,1627827827.83,-1.34352798442,-53.5010114667
404,1630130130.13,-1.33451969181,-53.7639080073
405,1632432432.43,-1.33063487749,-54.024455309
406,1634734734.73,-1.32686334942,-54.2460489557
407,1637037037.04,-1.32099591988,-54.5648340993
408,1639339339.34,-1.32472119847,-54.766837228
409,1641641641.64,-1.32239817082,-55.117145513
410,1643943943.94,-1.32501281156,-55.3132924193
411,1646246246.25,-1.31634730425,-55.593317972
412,1648548548.55,-1.31135857198,-55.9174318975
413,1650850850.85,-1.32143705763,-56.1220568173
414,1653153153.15,-1.30790793775,-56.5203744361
415,1655455455.46,-1.30653272106,-56.7270687028
416,1657757757.76,-1.30695460263,-56.9943921792
417,1660060060.06,-1.30773245741,-57.2484302432
418,1662362362.36,-1.31016572712,-57.4664645893
419,1664664664.66,-1.3054043404,-57.7880940152
420,1666966966.97,-1.30896698783,-58.0339868386
421,1669269269.27,-1.29224708115,-58.2905833317
422,1671571571.57,-1.29629404046,-58.5611736609
423,1673873873.87,-1.28334616334,-58.8513509312
424,1676176176.18,-1.2748984648,-59.1428719113
425,1678478478.48,-1.27502471666,-59.372318433
426,1680780780.78,-1.27151539733,-59.6670878344
427,1683083083.08,-1.26603532632,-59.9243575085
428,1685385385.39,-1.26434918349,-60.1937567428
429,1687687687.69,-1.26107159713,-60.4830451653
430,1689989989.99,-1.26856402557,-60.6987709383
431,1692292292.29,-1.26255574283,-61.0315396594
432,1694594594.59,-1.25348557278,-61.296411288
433,1696896896.9,-1.25693222057,-61.5394834112
434,1699199199.2,-1.25203756282,-61.8242587849
435,1701501501.5,-1.25638147384,-62.0434766965
436,1703803803.8,-1.25218650471,-62.3197797008
437,1706106106.11,-1.2454056499,-62.5618334583
