,Frequency, Formatted Data, Formatted Data.1
228,1224924924.92,-1.68665828616,-0.515309604984
229,1227227227.23,-1.68510956504,-0.885179259487
230,1229529529.53,-1.68574149815,-1.18423831798
231,1231831831.83,-1.67799977289,-1.54626625759
232,1234134134.13,-1.68698330082,-1.94333408857
233,1236436436.44,-1.69060969923,-2.24713233188
234,1238738738.74,-1.6871098937,-2.60455773229
235,1241041041.04,-1.69441499844,-2.86024744717
236,1243343343.34,-1.69358139715,-3.22471940245
237,1245645645.65,-1.68721739339,-3.62512666405
238,1247947947.95,-1.68886490203,-3.91709417052
239,1250250250.25,-1.68827009615,-4.31824835047
240,1252552552.55,-1.68600477494,-4.68214252683
241,1254854854.85,-1.68168087974,-4.9449891302
242,1257157157.16,-1.68614870286,-5.32466974164
243,1259459459.46,-1.67908644735,-5.6748936128
244,1261761761.76,-1.67535458685,-6.05713187148
245,1264064064.06,-1.66867121587,-6.37038170798
246,1266366366.37,-1.68467970203,-6.75037842912
247,1268668668.67,-1.67054111039,-6.99733377492
248,1270970970.97,-1.67754113449,-7.30422870191
249,1273273273.27,-1.67533500203,-7.64399938128
250,1275575575.58,-1.67991923142,-7.91450039324
251,1277877877.88,-1.66691186177,-8.35906667299
252,1280180180.18,-1.6700539712,-8.64376550409
253,1282482482.48,-1.65467650442,-8.97480351482
254,1284784784.78,-1.66358329719,-9.32868973652
255,1287087087.09,-1.65881032786,-9.64729392802
256,1289389389.39,-1.66230160241,-10.0024021977
257,1291691691.69,-1.65509965926,-10.4016778892
258,1293993993.99,-1.65918421492,-10.7449512975
259,1296296296.3,-1.66221155991,-11.0274432337
260,1298598598.6,-1.65906609874,-11.3520796942
261,1300900900.9,-1.65554669719,-11.7250245436
262,1303203203.2,-1.65500516493,-12.0588440968
263,1305505505.51,-1.65116715831,-12.3689768147
264,1307807807.81,-1.65066551456,-12.6979343429
265,1310110110.11,-1.64955773429,-13.0871605427
266,1312412412.41,-1.64511157779,-13.3734845808
267,1314714714.71,-1.6451131184,-13.6929003849
268,1317017017.02,-1.63139072581,-13.9714296406
269,1319319319.32,-1.63716201328,-14.354860045
270,1321621621.62,-1.64291766595,-14.6491871611
271,1323923923.92,-1.63728976505,-14.9747060746
272,1326226226.23,-1.6314482782,-15.2848152257
273,1328528528.53,-1.63166213237,-15.6762574458
274,1330830830.83,-1.63980743213,-16.0025821826
275,1333133133.13,-1.63332919839,-16.3245812759
276,1335435435.44,-1.63688799287,-16.6679269924
277,1337737737.74,-1.62964083161,-16.9380973323
