,Frequency, Formatted Data, Formatted Data.1
224,1215715715.72,-1.71961902401,130.929677876
225,1218018018.02,-1.71579278086,130.839505718
226,1220320320.32,-1.72130374767,130.703608232
227,1222622622.62,-1.7143550084,130.616118466
228,1224924924.92,-1.71934379049,130.488672413
229,1227227227.23,-1.72745294257,130.454357497
230,1229529529.53,-1.71697487068,130.330468009
231,1231831831.83,-1.72095495908,130.212476937
232,1234134134.13,-1.72532475902,130.053072194
233,1236436436.44,-1.72988125867,129.98329365
234,1238738738.74,-1.73706256178,129.848707941
235,1241041041.04,-1.73069146379,129.676189282
236,1243343343.34,-1.73012665031,129.630735286
237,1245645645.65,-1.73915852909,129.500299006
238,1247947947.95,-1.74378500128,129.369523498
239,1250250250.25,-1.74999827145,129.309982347
240,1252552552.55,-1.74174555019,129.25275883
241,1254854854.85,-1.74437316933,129.115952755
242,1257157157.16,-1.7428827691,128.919620588
243,1259459459.46,-1.74265156811,128.838977063
244,1261761761.76,-1.73938075974,128.684660704
245,1264064064.06,-1.73789860068,128.63484029
246,1266366366.37,-1.74250483461,128.471953763
247,1268668668.67,-1.74994037881,128.458013459
248,1270970970.97,-1.75891205293,128.34512323
249,1273273273.27,-1.74914214796,128.209265935
250,1275575575.58,-1.75823016344,128.167479785
251,1277877877.88,-1.76268882079,127.997423609
252,1280180180.18,-1.7645173837,127.962040028
253,1282482482.48,-1.76173847597,127.848334229
254,1284784784.78,-1.76974367587,127.725115398
255,1287087087.09,-1.76941495388,127.604331533
256,1289389389.39,-1.76760762487,127.460330598
257,1291691691.69,-1.77025838729,127.428559694
258,1293993993.99,-1.7583113636,127.254366742
259,1296296296.3,-1.76483179538,127.124315397
260,1298598598.6,-1.7690807987,126.988392459
261,1300900900.9,-1.78021073707,126.879649784
262,1303203203.2,-1.76958315469,126.749516902
263,1305505505.51,-1.77103252024,126.628363488
264,1307807807.81,-1.77922050884,126.584634232
265,1310110110.11,-1.78785146209,126.406550174
266,1312412412.41,-1.79283656587,126.28444722
267,1314714714.71,-1.77418381709,126.208185974
268,1317017017.02,-1.7837093213,126.102155922
269,1319319319.32,-1.79012743964,125.948954991
270,1321621621.62,-1.79417212033,125.840189976
271,1323923923.92,-1.79845622632,125.818700343
272,1326226226.23,-1.78641252457,125.611683864
273,1328528528.53,-1.7964761291,125.603046282
274,1330830830.83,-1.80464976408,125.433148231
275,1333133133.13,-1.79921865158,125.344227657
276,1335435435.44,-1.80684084661,125.269396419
277,1337737737.74,-1.79919025162,125.099319784
278,1340040040.04,-1.79555401718,125.000297334
279,1342342342.34,-1.80305288784,124.939490879
280,1344644644.64,-1.80990775843,124.821663369
281,1346946946.95,-1.80940178174,124.68831476
282,1349249249.25,-1.80700335912,124.56378326
283,1351551551.55,-1.80673577168,124.510404784
284,1353853853.85,-1.81680539789,124.420457787
285,1356156156.16,-1.82549731238,124.256769229
286,1358458458.46,-1.81758127595,124.170384346
287,1360760760.76,-1.82364776463,124.036636427
288,1363063063.06,-1.82613120907,123.94410466
289,1365365365.37,-1.83566682456,123.817040962
290,1367667667.67,-1.8272415559,123.756927033
291,1369969969.97,-1.83327459554,123.558071349
292,1372272272.27,-1.84376589464,123.503105988
293,1374574574.57,-1.83825748837,123.329066397
294,1376876876.88,-1.83646796495,123.195748223
295,1379179179.18,-1.8380365055,123.051156993
296,1381481481.48,-1.8371696938,123.023357397
297,1383783783.78,-1.84429980681,122.874608766
298,1386086086.09,-1.84266538414,122.772391461
299,1388388388.39,-1.85079034174,122.627511273
300,1390690690.69,-1.84873600638,122.615576828
301,1392992992.99,-1.85147460629,122.423742699
302,1395295295.3,-1.85838277558,122.383724276
303,1397597597.6,-1.8549215465,122.239148737
304,1399899899.9,-1.85867426322,122.1831874
305,1402202202.2,-1.85416993215,122.054360466
306,1404504504.5,-1.86514698337,121.933210836
307,1406806806.81,-1.86409749721,121.797136908
308,1409109109.11,-1.86815082596,121.65053982
309,1411411411.41,-1.86944009298,121.474803267
310,1413713713.71,-1.8725998255,121.38152552
311,1416016016.02,-1.87159249788,121.355635395
312,1418318318.32,-1.87595942742,121.220758274
313,1420620620.62,-1.87752032031,121.092622264
314,1422922922.92,-1.88101447528,120.925737856
315,1425225225.23,-1.87724104009,120.809782526
316,1427527527.53,-1.88650473369,120.745540225
317,1429829829.83,-1.88871739371,120.564894149
318,1432132132.13,-1.89608910552,120.549016758
319,1434434434.43,-1.89507761062,120.410355654
320,1436736736.74,-1.89393168227,120.287478105
321,1439039039.04,-1.89101317547,120.207308331
322,1441341341.34,-1.88942853038,120.041295189
323,1443643643.64,-1.88838189891,119.983466763
324,1445945945.95,-1.89691365444,119.889255929
325,1448248248.25,-1.89855889225,119.773386391
326,1450550550.55,-1.90246945412,119.695752682
327,1452852852.85,-1.91330795246,119.54256071
328,1455155155.16,-1.9022356367,119.391659923
329,1457457457.46,-1.91084558433,119.331045613
330,1459759759.76,-1.90748301369,119.20630627
331,1462062062.06,-1.91250661903,119.06786668
332,1464364364.36,-1.92518300101,118.927206823
333,1466666666.67,-1.92643562807,118.903030379
334,1468968968.97,-1.93329168953,118.709349917
335,1471271271.27,-1.9323974042,118.563664622
336,1473573573.57,-1.93285762413,118.509541372
337,1475875875.88,-1.93574435091,118.317182019
338,1478178178.18,-1.93328638159,118.193577083
339,1480480480.48,-1.93450144452,118.072934983
340,1482782782.78,-1.93686025586,117.967538101
341,1485085085.09,-1.93444509172,117.810214125
342,1487387387.39,-1.93630573398,117.746774687
343,1489689689.69,-1.93816924822,117.622445274
344,1491991991.99,-1.94861314728,117.543139734
345,1494294294.29,-1.95104919947,117.423654404
346,1496596596.6,-1.95348196204,117.276516737
347,1498898898.9,-1.95885014748,117.189518196
348,1501201201.2,-1.96105012918,117.016054964
349,1503503503.5,-1.95581664659,116.953459905
350,1505805805.81,-1.96447451434,116.87082186
351,1508108108.11,-1.96495181237,116.718708334
352,1510410410.41,-1.9622895788,116.651134034
353,1512712712.71,-1.97008965884,116.510004933
354,1515015015.02,-1.97315436169,116.334150916
355,1517317317.32,-1.96922989921,116.279017845
356,1519619619.62,-1.97055220834,116.101848504
357,1521921921.92,-1.98618176678,116.052669278
358,1524224224.22,-1.97718365949,115.884442416
359,1526526526.53,-1.98271200122,115.785800016
360,1528828828.83,-1.9777370965,115.702400568
361,1531131131.13,-1.98762228935,115.584399964
362,1533433433.43,-1.97710566321,115.467042725
363,1535735735.74,-1.98452343813,115.360962942
