,Frequency, Formatted Data, Formatted Data.1
122,980880880.881,-1.53871575988,140.219377706
123,983183183.183,-1.53545420365,140.113403691
124,985485485.485,-1.53811907468,140.005979742
125,987787787.788,-1.53864256569,139.892875238
126,990090090.09,-1.54012194822,139.820182258
127,992392392.392,-1.54951792306,139.728854268
128,994694694.695,-1.55389766275,139.585339344
129,996996996.997,-1.55323162069,139.500950006
130,999299299.299,-1.54839549519,139.483061589
131,1001601601.6,-1.55743623697,139.301029164
132,1003903903.9,-1.55352323903,139.199320221
133,1006206206.21,-1.54669496484,139.099980358
134,1008508508.51,-1.5529354116,138.960183601
135,1010810810.81,-1.54556178547,138.909098305
136,1013113113.11,-1.54541841054,138.842036455
137,1015415415.42,-1.54300394215,138.647524726
138,1017717717.72,-1.54237578205,138.570167291
139,1020020020.02,-1.53099460262,138.446240509
140,1022322322.32,-1.53306555215,138.363410236
141,1024624624.62,-1.54294541682,138.302867928
142,1026926926.93,-1.54720605977,138.166276557
143,1029229229.23,-1.55404076873,138.114529196
144,1031531531.53,-1.55388079591,137.994580028
145,1033833833.83,-1.55686393074,137.871034123
146,1036136136.14,-1.55609991387,137.751548332
147,1038438438.44,-1.55814904594,137.639352445
148,1040740740.74,-1.55033771242,137.523866706
149,1043043043.04,-1.54984282619,137.37657546
150,1045345345.35,-1.55259805781,137.243006529
151,1047647647.65,-1.55331967931,137.159894099
152,1049949949.95,-1.54619185392,137.061028775
153,1052252252.25,-1.551529661,136.945653594
154,1054554554.55,-1.55626787763,136.776513888
155,1056856856.86,-1.56458910821,136.739871551
156,1059159159.16,-1.56255979724,136.607653751
157,1061461461.46,-1.55133435195,136.52698024
158,1063763763.76,-1.54781427661,136.42296921
159,1066066066.07,-1.55188800028,136.300224425
160,1068368368.37,-1.55319140727,136.253430375
161,1070670670.67,-1.556807662,136.046364271
162,1072972972.97,-1.55634531532,135.940539551
163,1075275275.28,-1.55844098075,135.818220058
164,1077577577.58,-1.54562250293,135.720508556
165,1079879879.88,-1.55357182736,135.620860401
166,1082182182.18,-1.55256648932,135.509960282
167,1084484484.48,-1.56142090768,135.348174123
168,1086786786.79,-1.55872043181,135.287856361
169,1089089089.09,-1.56579785399,135.178964427
170,1091391391.39,-1.5628572693,135.091915539
171,1093693693.69,-1.57233350359,135.023167701
172,1095995996.0,-1.56407265173,134.895667509
173,1098298298.3,-1.56703209715,134.839764056
174,1100600600.6,-1.57260210206,134.69456106
175,1102902902.9,-1.57805689896,134.592452655
176,1105205205.21,-1.57614838187,134.462950502
177,1107507507.51,-1.57941073208,134.409713643
178,1109809809.81,-1.58026282147,134.275777763
179,1112112112.11,-1.58732310597,134.200879204
180,1114414414.41,-1.58419377857,134.13392036
181,1116716716.72,-1.58103839731,133.97668776
182,1119019019.02,-1.58084956197,133.91829926
183,1121321321.32,-1.58033068115,133.698116675
184,1123623623.62,-1.58656422968,133.627610679
185,1125925925.93,-1.57410413671,133.51292994
186,1128228228.23,-1.57941440488,133.41577058
187,1130530530.53,-1.5842706475,133.280027902
188,1132832832.83,-1.58359521049,133.150433586
189,1135135135.14,-1.58325970221,133.05611192
190,1137437437.44,-1.59042847555,132.926019164
191,1139739739.74,-1.58859796015,132.865551715
192,1142042042.04,-1.59031775009,132.713910701
193,1144344344.34,-1.6012125706,132.615005045
194,1146646646.65,-1.60540630328,132.539144088
195,1148948948.95,-1.60699608847,132.39655199
196,1151251251.25,-1.60225455889,132.30871862
197,1153553553.55,-1.60443024658,132.230889253
198,1155855855.86,-1.61553042076,132.034941772
199,1158158158.16,-1.61301278917,131.956468897
200,1160460460.46,-1.60819018292,131.904539333
201,1162762762.76,-1.6064806853,131.782309281
202,1165065065.07,-1.62441777358,131.6418201
203,1167367367.37,-1.61166599479,131.585159581
204,1169669669.67,-1.62058688257,131.443588258
205,1171971971.97,-1.61420610813,131.323451548
206,1174274274.27,-1.62114848332,131.23116319
207,1176576576.58,-1.6179484175,131.129763379
208,1178878878.88,-1.61494614803,131.012930493
209,1181181181.18,-1.62480892261,130.91669303
210,1183483483.48,-1.61425532093,130.794029534
211,1185785785.79,-1.62746194283,130.65018859
212,1188088088.09,-1.62451958808,130.546190665
213,1190390390.39,-1.62818214043,130.466932539
214,1192692692.69,-1.62922679942,130.340589026
215,1194994994.99,-1.63683444242,130.175736961
216,1197297297.3,-1.63173411264,130.109848905
217,1199599599.6,-1.63967769485,129.977870399
218,1201901901.9,-1.64358656229,129.908694948
219,1204204204.2,-1.63798275688,129.792599919
220,1206506506.51,-1.63948857935,129.647333593
221,1208808808.81,-1.63925176404,129.506946165
222,1211111111.11,-1.63942478027,129.510817354
223,1213413413.41,-1.64649049331,129.397769771
224,1215715715.72,-1.64271174181,129.312307482
225,1218018018.02,-1.64970931274,129.19142729
226,1220320320.32,-1.64493361963,129.116215783
227,1222622622.62,-1.65496605061,128.981297839
228,1224924924.92,-1.64530992977,128.876656599
229,1227227227.23,-1.63861350926,128.813060793
230,1229529529.53,-1.66161395335,128.669192887
231,1231831831.83,-1.6579168177,128.565874696
232,1234134134.13,-1.65710755248,128.436540636
233,1236436436.44,-1.65945780228,128.304906027
234,1238738738.74,-1.65748910545,128.200538064
235,1241041041.04,-1.66095014639,128.075245837
236,1243343343.34,-1.65953819048,127.929208465
237,1245645645.65,-1.66488874644,127.914944447
238,1247947947.95,-1.66976391709,127.78008432
239,1250250250.25,-1.67372785066,127.612705191
240,1252552552.55,-1.67390075114,127.526172274
241,1254854854.85,-1.67368706698,127.39834294
242,1257157157.16,-1.6664379909,127.355309421
243,1259459459.46,-1.66569348281,127.153050931
244,1261761761.76,-1.67629438636,127.066689652
245,1264064064.06,-1.66861010513,126.976214126
246,1266366366.37,-1.67469336639,126.874071376
247,1268668668.67,-1.68093271532,126.788281514
248,1270970970.97,-1.67946542002,126.667803698
249,1273273273.27,-1.68193628616,126.581781015
250,1275575575.58,-1.67915646367,126.481695397
251,1277877877.88,-1.68231850449,126.389304332
252,1280180180.18,-1.68361969797,126.26937462
253,1282482482.48,-1.68983375674,126.173433339
254,1284784784.78,-1.69429812864,126.004926774
255,1287087087.09,-1.69316519654,125.916190875
256,1289389389.39,-1.69090418909,125.779026737
257,1291691691.69,-1.6927626301,125.678115115
258,1293993993.99,-1.69516997808,125.598009571
259,1296296296.3,-1.69464927797,125.459247452
260,1298598598.6,-1.6928758894,125.333594547
261,1300900900.9,-1.69785519929,125.232147986
262,1303203203.2,-1.70097217333,125.097366642
263,1305505505.51,-1.69928453185,125.002330573
264,1307807807.81,-1.70742972584,124.850384448
265,1310110110.11,-1.70246397697,124.751126574
266,1312412412.41,-1.71901049802,124.66759103
267,1314714714.71,-1.71151308951,124.551688809
268,1317017017.02,-1.71092145818,124.445899764
269,1319319319.32,-1.72017463692,124.326393272
270,1321621621.62,-1.71890197096,124.188506509
271,1323923923.92,-1.73029464603,124.068995836
272,1326226226.23,-1.72143451668,124.022536046
273,1328528528.53,-1.72841200482,123.928491035
274,1330830830.83,-1.72547610667,123.804194821
275,1333133133.13,-1.72217175653,123.669594558
276,1335435435.44,-1.72661184729,123.569029831
277,1337737737.74,-1.72703375755,123.411523795
278,1340040040.04,-1.72698716589,123.361964387
279,1342342342.34,-1.72864891784,123.25671381
280,1344644644.64,-1.72593775524,123.107800194
281,1346946946.95,-1.73263016973,123.049005389
282,1349249249.25,-1.7425555641,122.935646764
283,1351551551.55,-1.73644447068,122.830444577
284,1353853853.85,-1.7415880981,122.67544951
285,1356156156.16,-1.74955978418,122.651192124
286,1358458458.46,-1.74224717639,122.452428087
287,1360760760.76,-1.74969739112,122.336279305
288,1363063063.06,-1.75049989777,122.243471633
289,1365365365.37,-1.75415096223,122.137033225
290,1367667667.67,-1.7633789899,121.981419131
291,1369969969.97,-1.76159614045,121.843146287
292,1372272272.27,-1.7539977584,121.764269278
293,1374574574.57,-1.7668359275,121.730910981
294,1376876876.88,-1.761735517,121.531069079
295,1379179179.18,-1.76261484721,121.448084258
296,1381481481.48,-1.76195662272,121.312282753
297,1383783783.78,-1.76860836317,121.187735479
298,1386086086.09,-1.7604847357,121.119478856
299,1388388388.39,-1.76333038904,120.928493581
300,1390690690.69,-1.77252441394,120.825603413
301,1392992992.99,-1.77304407604,120.784845632
302,1395295295.3,-1.77640118808,120.638838163
303,1397597597.6,-1.77747424687,120.578850256
304,1399899899.9,-1.7793928085,120.483484088
305,1402202202.2,-1.786309097,120.337905045
306,1404504504.5,-1.78675040465,120.22895768
307,1406806806.81,-1.78946915725,120.124153003
308,1409109109.11,-1.78948618039,120.002714176
309,1411411411.41,-1.79491365173,119.887640128
310,1413713713.71,-1.79261837486,119.766552067
311,1416016016.02,-1.79277728107,119.579599317
312,1418318318.32,-1.80082154404,119.525867925
313,1420620620.62,-1.79739219826,119.41718735
314,1422922922.92,-1.80285004729,119.282100071
315,1425225225.23,-1.7992998862,119.168812708
316,1427527527.53,-1.80080053287,119.060566975
317,1429829829.83,-1.81249639243,118.898177262
318,1432132132.13,-1.81803056599,118.842693719
319,1434434434.43,-1.80888442194,118.693094385
320,1436736736.74,-1.81119702937,118.602882426
321,1439039039.04,-1.82245642557,118.499979323
322,1441341341.34,-1.81911967964,118.34730167
323,1443643643.64,-1.81758362401,118.27795975
324,1445945945.95,-1.82032694202,118.171954108
325,1448248248.25,-1.81959762563,118.11321139
326,1450550550.55,-1.81555265502,117.921562159
327,1452852852.85,-1.83134768125,117.863260023
328,1455155155.16,-1.83085634247,117.62059572
329,1457457457.46,-1.83409553072,117.592804037
330,1459759759.76,-1.83944908982,117.488135756
331,1462062062.06,-1.83998709941,117.345324976
332,1464364364.36,-1.84329043996,117.266742406
333,1466666666.67,-1.84053739945,117.132730487
334,1468968968.97,-1.85470016792,117.025919586
335,1471271271.27,-1.85304443193,116.866377675
336,1473573573.57,-1.86096164705,116.824205765
337,1475875875.88,-1.85841844762,116.59907654
338,1478178178.18,-1.85308884784,116.560697352
339,1480480480.48,-1.84446667849,116.402547098
340,1482782782.78,-1.85598481301,116.23008047
341,1485085085.09,-1.86887650642,116.148280864
342,1487387387.39,-1.85413297571,116.008746338
343,1489689689.69,-1.85591539489,115.953220114
344,1491991991.99,-1.85840036348,115.871354504
345,1494294294.29,-1.86804420683,115.745024795
346,1496596596.6,-1.87626162107,115.630290257
347,1498898898.9,-1.86747076608,115.495569499
348,1501201201.2,-1.87610415306,115.400835226
349,1503503503.5,-1.87739899937,115.288186793
350,1505805805.81,-1.88035735916,115.167174969
351,1508108108.11,-1.8844580787,115.091725436
352,1510410410.41,-1.8923281238,114.864544355
353,1512712712.71,-1.88279068005,114.767777864
354,1515015015.02,-1.89246895965,114.653189769
355,1517317317.32,-1.89993695687,114.570933592
356,1519619619.62,-1.89554038179,114.459520454
357,1521921921.92,-1.89716850642,114.314590631
358,1524224224.22,-1.89851671339,114.235852754
359,1526526526.53,-1.90199865102,114.130596044
360,1528828828.83,-1.90431208295,113.961429987
361,1531131131.13,-1.90382956028,113.869485142
362,1533433433.43,-1.90128497703,113.783364757
363,1535735735.74,-1.90887780751,113.609481945
364,1538038038.04,-1.9029134563,113.527970349
365,1540340340.34,-1.90701405667,113.432254494
366,1542642642.64,-1.91046477693,113.229778613
367,1544944944.94,-1.92637775729,113.095284881
368,1547247247.25,-1.91373270305,113.058546142
369,1549549549.55,-1.92491413805,112.927111524
370,1551851851.85,-1.93087491887,112.894679052
371,1554154154.15,-1.92812362395,112.737124727
372,1556456456.46,-1.93669220251,112.581364139
373,1558758758.76,-1.94548900752,112.547540049
374,1561061061.06,-1.94843951334,112.410114099
375,1563363363.36,-1.95107557647,112.292201551
376,1565665665.67,-1.94523449489,112.181071208
377,1567967967.97,-1.95166961221,112.054234923
378,1570270270.27,-1.95187276846,111.949370862
379,1572572572.57,-1.95189222441,111.711954906
380,1574874874.87,-1.95825797968,111.664477755
381,1577177177.18,-1.95898465677,111.530301592
382,1579479479.48,-1.95699761786,111.465785002
383,1581781781.78,-1.95531147482,111.308596257
384,1584084084.08,-1.96781850601,111.176018214
385,1586386386.39,-1.9613639916,111.117441842
386,1588688688.69,-1.97540298485,110.979248033
387,1590990990.99,-1.97359164281,110.859128681
388,1593293293.29,-1.97846588091,110.764769831
389,1595595595.6,-1.98236824691,110.654841161
390,1597897897.9,-1.98336825637,110.530322754
391,1600200200.2,-1.98569739161,110.389655592
392,1602502502.5,-1.9961958646,110.296658672
393,1604804804.8,-2.00194264431,110.186321191
394,1607107107.11,-1.99603314178,110.042304921
395,1609409409.41,-2.00362235959,109.958931713
396,1611711711.71,-2.00657256265,109.780124797
397,1614014014.01,-2.00380278893,109.631852335
398,1616316316.32,-1.99939114577,109.578804729
399,1618618618.62,-2.01154299067,109.445059039
400,1620920920.92,-1.99926423993,109.2339747
401,1623223223.22,-2.00570338466,109.236838048
402,1625525525.53,-2.0127870336,109.050417283
403,1627827827.83,-2.01451813066,109.009438987
404,1630130130.13,-2.01997386595,108.839656657
405,1632432432.43,-2.02450001931,108.72376559
406,1634734734.73,-2.02203270274,108.630925696
407,1637037037.04,-2.03171054388,108.580417177
408,1639339339.34,-2.03730323247,108.399827491
409,1641641641.64,-2.02618401725,108.277779969
410,1643943943.94,-2.02754392384,108.12291508
411,1646246246.25,-2.0336092052,108.026346707
412,1648548548.55,-2.04400354234,107.921057757
413,1650850850.85,-2.04386387656,107.767875906
414,1653153153.15,-2.05433190784,107.650304482
415,1655455455.46,-2.05544966161,107.537964277
416,1657757757.76,-2.06220628991,107.527859654
417,1660060060.06,-2.05894382046,107.338996031
418,1662362362.36,-2.05946825058,107.25299486
419,1664664664.66,-2.06564545647,107.119895199
420,1666966966.97,-2.07313119023,107.064020085
421,1669269269.27,-2.07679327088,106.898487513
422,1671571571.57,-2.06988356606,106.756961886
423,1673873873.87,-2.08502018914,106.712079412
424,1676176176.18,-2.08140307506,106.462789493
425,1678478478.48,-2.08574939539,106.427566804
426,1680780780.78,-2.07398980581,106.257137752
427,1683083083.08,-2.08798310228,106.142842088
428,1685385385.39,-2.09047346917,106.085988284
429,1687687687.69,-2.08448660073,105.868450993
430,1689989989.99,-2.09593029766,105.828402442
431,1692292292.29,-2.08972295079,105.667197699
432,1694594594.59,-2.09912278494,105.561153393
433,1696896896.9,-2.10052077078,105.447838853
434,1699199199.2,-2.10201100634,105.313912965
435,1701501501.5,-2.10486639904,105.196290883
436,1703803803.8,-2.10775078036,105.086478949
437,1706106106.11,-2.12606087702,105.01000455
438,1708408408.41,-2.11230231401,104.815192451
439,1710710710.71,-2.12015562703,104.713690884
440,1713013013.01,-2.12055395237,104.651906631
441,1715315315.32,-2.1262303182,104.515244888
442,1717617617.62,-2.11803199138,104.43395514
443,1719919919.92,-2.12396685485,104.242384121
444,1722222222.22,-2.13661090945,104.135048947
445,1724524524.52,-2.1330313545,104.023260845
446,1726826826.83,-2.1311486967,103.93063839
447,1729129129.13,-2.140372606,103.79701932
448,1731431431.43,-2.14805596321,103.686378496
449,1733733733.73,-2.15318321338,103.56177966
450,1736036036.04,-2.15134210657,103.480616341
451,1738338338.34,-2.15161770571,103.316120111
