,Frequency, Formatted Data, Formatted Data.1
56,828928928.929,-0.593976776415,-61.090215343
57,831231231.231,-0.59421347461,-61.2516950153
58,833533533.534,-0.592667649311,-61.4195142255
59,835835835.836,-0.59585505799,-61.5209396017
60,838138138.138,-0.589158594099,-61.7220585356
61,840440440.44,-0.593310180536,-61.8448797472
62,842742742.743,-0.591409311944,-61.9957488957
63,845045045.045,-0.596637564982,-62.1957369957
64,847347347.347,-0.592955127591,-62.2399927867
65,849649649.65,-0.598273182227,-62.4237823843
66,851951951.952,-0.59876357201,-62.5599260495
67,854254254.254,-0.603545719839,-62.7210819708
68,856556556.557,-0.606338763913,-62.8428857381
69,858858858.859,-0.610605455337,-63.011199694
70,861161161.161,-0.606597655576,-63.1422225985
71,863463463.463,-0.604098740495,-63.2538701561
72,865765765.766,-0.604147174237,-63.4450398432
73,868068068.068,-0.60489798624,-63.5890364694
74,870370370.37,-0.592731948616,-63.7717921092
75,872672672.673,-0.591309993721,-63.9310899465
76,874974974.975,-0.597289002108,-64.115362025
77,877277277.277,-0.600764418846,-64.1573791124
78,879579579.58,-0.604979378519,-64.3757686576
79,881881881.882,-0.609843719911,-64.4802451398
80,884184184.184,-0.614749958072,-64.6167695829
81,886486486.486,-0.607902899287,-64.752114875
82,888788788.789,-0.614211094809,-64.8927243321
83,891091091.091,-0.622092362498,-65.0445028789
84,893393393.393,-0.620006691124,-65.1753713251
85,895695695.696,-0.601857285516,-65.2791392543
86,897997997.998,-0.609686085409,-65.4439215687
87,900300300.3,-0.609835841119,-65.6456944074
88,902602602.603,-0.60868510901,-65.7747996609
89,904904904.905,-0.610578098791,-65.8431363659
90,907207207.207,-0.612051560263,-66.0318162921
91,909509509.51,-0.618688641974,-66.188431805
92,911811811.812,-0.617304891336,-66.3512687013
93,914114114.114,-0.616244007798,-66.4013087092
94,916416416.416,-0.624744448871,-66.6453001169
95,918718718.719,-0.616522937355,-66.7323263708
96,921021021.021,-0.619234605322,-66.946925522
97,923323323.323,-0.62270350999,-66.9634175217
98,925625625.626,-0.617010894036,-67.1766742808
99,927927927.928,-0.624467164337,-67.242640263
100,930230230.23,-0.60966503586,-67.3990510372
101,932532532.533,-0.620374767343,-67.5756923085
102,934834834.835,-0.624506166056,-67.6763116226
103,937137137.137,-0.623801563673,-67.8327099677
104,939439439.439,-0.618596762035,-67.9598568468
105,941741741.742,-0.624165774597,-68.0965743549
106,944044044.044,-0.618897903519,-68.218546287
107,946346346.346,-0.614850915936,-68.4214230837
108,948648648.649,-0.613821081853,-68.6417258748
109,950950950.951,-0.611663037018,-68.6377486126
