,Frequency, Formatted Data, Formatted Data.1
70,861161161.161,-1.27623736469,-176.666444197
71,863463463.463,-1.27135477954,-176.88210177
72,865765765.766,-1.27469267157,-177.063786288
73,868068068.068,-1.27464403678,-177.319742725
74,870370370.37,-1.2749221804,-177.60358557
75,872672672.673,-1.26563451482,-177.787356084
76,874974974.975,-1.28459713659,-178.06923039
77,877277277.277,-1.27311963812,-178.261657921
78,879579579.58,-1.27689661888,-178.482621081
79,881881881.882,-1.28018312717,-178.738988426
80,884184184.184,-1.27117184544,-178.906360235
81,886486486.486,-1.28785635424,-179.2058836
82,888788788.789,-1.28371057099,-179.358488041
83,891091091.091,-1.28562943258,-179.644333569
84,893393393.393,-1.29716881316,-179.813322761
85,895695695.696,-1.29741074591,179.929825229
86,897997997.998,-1.29228125696,179.6869336
87,900300300.3,-1.29259534774,179.446021632
88,902602602.603,-1.29712532354,179.187315862
89,904904904.905,-1.2881221502,179.029665557
90,907207207.207,-1.2961080357,178.835269334
91,909509509.51,-1.28542737369,178.583876912
92,911811811.812,-1.29731980501,178.393820903
93,914114114.114,-1.29317635286,178.153497582
94,916416416.416,-1.30288320351,177.961900097
95,918718718.719,-1.30763085394,177.708601157
96,921021021.021,-1.31695713556,177.450694992
97,923323323.323,-1.30323891619,177.197642362
98,925625625.626,-1.31999133822,177.030468282
99,927927927.928,-1.30850877271,176.761647039
100,930230230.23,-1.31893620224,176.596718591
101,932532532.533,-1.31423831837,176.367198475
102,934834834.835,-1.30866983455,176.149509589
103,937137137.137,-1.3138054864,175.841034724
104,939439439.439,-1.31043480151,175.597775151
105,941741741.742,-1.30909332298,175.477601186
106,944044044.044,-1.31146793024,175.303430763
107,946346346.346,-1.3141997251,175.083041507
108,948648648.649,-1.32467792927,174.772639719
109,950950950.951,-1.33600783719,174.61431984
110,953253253.253,-1.32834205504,174.373567199
111,955555555.556,-1.32296825853,174.244461018
112,957857857.858,-1.32921280469,174.003011275
113,960160160.16,-1.31704356016,173.767827467
114,962462462.462,-1.32450073465,173.581834687
115,964764764.765,-1.322139433,173.441127334
116,967067067.067,-1.31805937626,173.134807862
117,969369369.369,-1.32783572332,172.935623019
118,971671671.672,-1.32005871985,172.707654319
119,973973973.974,-1.31599175021,172.539445855
120,976276276.276,-1.32040865042,172.292393345
121,978578578.579,-1.32068507687,171.996852615
122,980880880.881,-1.3261460905,171.839179311
123,983183183.183,-1.32109855587,171.655774923
124,985485485.485,-1.3253714685,171.438074567
125,987787787.788,-1.32868127744,171.196014223
126,990090090.09,-1.33699724271,171.008221058
127,992392392.392,-1.32910054143,170.823884343
128,994694694.695,-1.33646195721,170.546790739
129,996996996.997,-1.34016546501,170.362681678
130,999299299.299,-1.34174026187,170.157509121
131,1001601601.6,-1.35720476295,169.85678482
132,1003903903.9,-1.34472295989,169.680912881
133,1006206206.21,-1.33427005369,169.428524882
134,1008508508.51,-1.33929021241,169.216798401
135,1010810810.81,-1.35197490664,169.001740422
136,1013113113.11,-1.33492741782,168.749454234
137,1015415415.42,-1.3407199707,168.587420935
138,1017717717.72,-1.31935595311,168.291955862
139,1020020020.02,-1.32770171468,168.137776738
140,1022322322.32,-1.33066509082,167.921529375
141,1024624624.62,-1.32949883794,167.724059288
142,1026926926.93,-1.33851241439,167.49225009
143,1029229229.23,-1.34852830714,167.312000309
144,1031531531.53,-1.34352863213,167.085538068
145,1033833833.83,-1.35812534659,166.816986654
146,1036136136.14,-1.34802437525,166.549729544
147,1038438438.44,-1.34351371626,166.427694043
148,1040740740.74,-1.33934046398,166.135869961
149,1043043043.04,-1.34391240701,165.893091325
150,1045345345.35,-1.33677424645,165.672857739
151,1047647647.65,-1.34404147242,165.427393739
152,1049949949.95,-1.35298318416,165.20280282
153,1052252252.25,-1.34736154851,165.011581848
154,1054554554.55,-1.35091781549,164.785955426
155,1056856856.86,-1.35284389221,164.554553259
156,1059159159.16,-1.35477209816,164.361228303
157,1061461461.46,-1.3429392014,164.144000362
158,1063763763.76,-1.34633505422,163.952730363
159,1066066066.07,-1.34473805865,163.723653876
160,1068368368.37,-1.34919880476,163.492548307
161,1070670670.67,-1.33276931857,163.252437366
162,1072972972.97,-1.34333863735,163.032447034
163,1075275275.28,-1.34927449876,162.831293519
164,1077577577.58,-1.34951467205,162.606839373
165,1079879879.88,-1.34464482035,162.379745761
166,1082182182.18,-1.34649264517,162.041283971
167,1084484484.48,-1.35238922482,161.868664064
168,1086786786.79,-1.35954010028,161.681850905
169,1089089089.09,-1.35102527726,161.456479085
170,1091391391.39,-1.3590528351,161.255770053
171,1093693693.69,-1.361924964,161.065935691
172,1095995996.0,-1.36343120357,160.842620338
173,1098298298.3,-1.36674412361,160.690633923
174,1100600600.6,-1.36839784205,160.468352616
175,1102902902.9,-1.36979589856,160.210314541
176,1105205205.21,-1.37515668095,160.040252507
177,1107507507.51,-1.378017233,159.828915624
178,1109809809.81,-1.37652983803,159.624123895
179,1112112112.11,-1.38536400541,159.409907744
180,1114414414.41,-1.38065168957,159.179300398
181,1116716716.72,-1.38060568519,158.988714498
182,1119019019.02,-1.37838564801,158.716040993
183,1121321321.32,-1.38229870467,158.516584147
184,1123623623.62,-1.38066255655,158.319110667
185,1125925925.93,-1.38125898114,158.04450151
186,1128228228.23,-1.38803622766,157.844105674
187,1130530530.53,-1.38734724289,157.616466409
188,1132832832.83,-1.37972256326,157.387274454
189,1135135135.14,-1.38194927417,157.192040562
190,1137437437.44,-1.38364996894,157.034626881
191,1139739739.74,-1.39247046984,156.753459351
192,1142042042.04,-1.39406101304,156.512148282
193,1144344344.34,-1.39655691169,156.346976881
194,1146646646.65,-1.40183810784,156.166682256
195,1148948948.95,-1.40695575346,155.903452195
196,1151251251.25,-1.41092636038,155.680745089
197,1153553553.55,-1.405784352,155.530417363
198,1155855855.86,-1.40674615289,155.26253602
199,1158158158.16,-1.40845024448,155.054667856
200,1160460460.46,-1.41292837426,154.845496634
201,1162762762.76,-1.41306406843,154.626187991
202,1165065065.07,-1.41359491828,154.418566729
203,1167367367.37,-1.4138416167,154.209084294
204,1169669669.67,-1.4177926945,153.996123835
205,1171971971.97,-1.42251317405,153.793352979
206,1174274274.27,-1.42167266139,153.594090049
207,1176576576.58,-1.42404962728,153.370346425
208,1178878878.88,-1.42445156219,153.179542465
209,1181181181.18,-1.42531789927,152.961281018
210,1183483483.48,-1.42980265866,152.743569457
211,1185785785.79,-1.43160068107,152.522815819
212,1188088088.09,-1.43811599014,152.261478579
213,1190390390.39,-1.4402900777,152.061201958
214,1192692692.69,-1.4407823746,151.826056907
215,1194994994.99,-1.44447441066,151.63930416
216,1197297297.3,-1.44909414968,151.409097439
217,1199599599.6,-1.4481194806,151.14527717
218,1201901901.9,-1.44912489728,150.999262253
219,1204204204.2,-1.45031507333,150.784923581
220,1206506506.51,-1.44245472152,150.570394712
221,1208808808.81,-1.44883522102,150.373081396
222,1211111111.11,-1.45201910502,150.212739688
223,1213413413.41,-1.44881947457,149.99023779
224,1215715715.72,-1.45210304329,149.779001456
225,1218018018.02,-1.4559434764,149.574891168
226,1220320320.32,-1.46011067549,149.362404305
227,1222622622.62,-1.45895754168,149.190454288
228,1224924924.92,-1.46174373349,148.964169415
229,1227227227.23,-1.45903682741,148.797992633
230,1229529529.53,-1.47085363055,148.547743616
231,1231831831.83,-1.46714127332,148.354754185
232,1234134134.13,-1.46860258275,148.160710012
233,1236436436.44,-1.46049402994,147.912796717
234,1238738738.74,-1.47198185762,147.645041657
235,1241041041.04,-1.48196995457,147.458465081
236,1243343343.34,-1.48008203438,147.241636112
237,1245645645.65,-1.47854252168,147.039365205
238,1247947947.95,-1.4810629994,146.808326852
239,1250250250.25,-1.48611280305,146.637371663
240,1252552552.55,-1.48174347746,146.388181395
241,1254854854.85,-1.48830482695,146.222784507
242,1257157157.16,-1.48468836138,145.985654528
243,1259459459.46,-1.4859922417,145.753716922
244,1261761761.76,-1.48895160217,145.566281334
245,1264064064.06,-1.49158670081,145.335379877
246,1266366366.37,-1.49205558841,145.076297437
247,1268668668.67,-1.49977934888,144.894899752
248,1270970970.97,-1.49181423186,144.726491603
249,1273273273.27,-1.49430609526,144.567344528
250,1275575575.58,-1.50143652222,144.392267112
251,1277877877.88,-1.50851996244,144.132446922
252,1280180180.18,-1.51028250755,143.920703067
253,1282482482.48,-1.52488392698,143.688835676
254,1284784784.78,-1.52277379612,143.537618416
255,1287087087.09,-1.51816612155,143.262078866
256,1289389389.39,-1.51374240833,143.061753429
257,1291691691.69,-1.5179314724,142.86807046
258,1293993993.99,-1.51608849052,142.613236681
259,1296296296.3,-1.52378290282,142.416755436
260,1298598598.6,-1.52382810183,142.181771463
261,1300900900.9,-1.52667823206,141.945866201
262,1303203203.2,-1.52755557519,141.772830918
263,1305505505.51,-1.5268328546,141.543931283
264,1307807807.81,-1.5426823216,141.306242946
265,1310110110.11,-1.53638277378,141.119091732
266,1312412412.41,-1.53691159257,140.993001808
267,1314714714.71,-1.54527180928,140.669160225
268,1317017017.02,-1.54837288095,140.467826773
269,1319319319.32,-1.55379469901,140.267947407
270,1321621621.62,-1.55336065184,140.021606324
271,1323923923.92,-1.54947391776,139.867772537
272,1326226226.23,-1.55405441353,139.634609464
273,1328528528.53,-1.56471085326,139.43415795
274,1330830830.83,-1.56451903119,139.292541285
275,1333133133.13,-1.56074643509,139.068743973
276,1335435435.44,-1.5585164953,138.816905564
277,1337737737.74,-1.5648537959,138.636994218
278,1340040040.04,-1.56224444033,138.372443617
279,1342342342.34,-1.57348318037,138.214984242
280,1344644644.64,-1.56934958559,138.010683802
281,1346946946.95,-1.57446824731,137.770240848
282,1349249249.25,-1.57753877861,137.607209301
283,1351551551.55,-1.57801276847,137.378386543
284,1353853853.85,-1.57383302369,137.136545738
285,1356156156.16,-1.58451463403,136.93174197
286,1358458458.46,-1.584625364,136.744750977
287,1360760760.76,-1.59482253974,136.543308964
288,1363063063.06,-1.59861482356,136.307296736
289,1365365365.37,-1.60031089378,136.058690961
290,1367667667.67,-1.60164593013,135.849494206
291,1369969969.97,-1.60134411564,135.632156212
292,1372272272.27,-1.60874568296,135.373287305
293,1374574574.57,-1.60496375873,135.230641198
294,1376876876.88,-1.60144489575,135.054901997
295,1379179179.18,-1.60872018139,134.801270674
296,1381481481.48,-1.61664140776,134.565376472
297,1383783783.78,-1.61535940254,134.386786176
298,1386086086.09,-1.61808514393,134.196945116
299,1388388388.39,-1.61822453302,133.9078055
300,1390690690.69,-1.62716609186,133.765487398
301,1392992992.99,-1.62808999784,133.519808393
302,1395295295.3,-1.63312966515,133.34105835
303,1397597597.6,-1.62988287641,133.188419234
304,1399899899.9,-1.63255173537,132.998884157
305,1402202202.2,-1.63633794598,132.765914395
306,1404504504.5,-1.64993398632,132.5075137
307,1406806806.81,-1.63758337952,132.313688877
308,1409109109.11,-1.64611757608,132.049750705
309,1411411411.41,-1.6480280015,131.859745122
310,1413713713.71,-1.65762192704,131.637384237
311,1416016016.02,-1.65656876399,131.402026286
312,1418318318.32,-1.65571416137,131.228123724
313,1420620620.62,-1.6534321111,130.977684971
314,1422922922.92,-1.66391669376,130.776820812
315,1425225225.23,-1.67249143609,130.572673518
316,1427527527.53,-1.67201297681,130.356235475
317,1429829829.83,-1.66551411704,130.127391471
318,1432132132.13,-1.68049449868,129.949748081
319,1434434434.43,-1.68341954424,129.69474981
320,1436736736.74,-1.68128907649,129.53815325
321,1439039039.04,-1.68149155294,129.247629783
322,1441341341.34,-1.6881371492,129.064083578
323,1443643643.64,-1.69307964468,128.908495175
324,1445945945.95,-1.6827463217,128.656874809
325,1448248248.25,-1.69270592951,128.439760831
326,1450550550.55,-1.69413798479,128.270314577
327,1452852852.85,-1.69857562681,128.079596388
328,1455155155.16,-1.70976748695,127.792475178
329,1457457457.46,-1.70633502754,127.646045337
330,1459759759.76,-1.71334117519,127.427188953
331,1462062062.06,-1.71235961476,127.205949241
332,1464364364.36,-1.730785262,126.929905529
333,1466666666.67,-1.73227802841,126.779567539
334,1468968968.97,-1.732326741,126.471483685
335,1471271271.27,-1.73679649707,126.258518306
336,1473573573.57,-1.74922176741,126.084147954
337,1475875875.88,-1.73481402961,125.86044372
338,1478178178.18,-1.74305195702,125.622742039
339,1480480480.48,-1.73177431236,125.446760343
340,1482782782.78,-1.75097865901,125.20434329
341,1485085085.09,-1.74864749272,124.952267271
342,1487387387.39,-1.75341487673,124.773478267
343,1489689689.69,-1.7592102284,124.499869692
344,1491991991.99,-1.75375286249,124.314888237
345,1494294294.29,-1.75957528831,124.098747354
346,1496596596.6,-1.7610432205,123.982357424
347,1498898898.9,-1.76791164591,123.693946148
348,1501201201.2,-1.77244053831,123.486151632
349,1503503503.5,-1.76552682996,123.302009365
350,1505805805.81,-1.78038352531,123.093582981
351,1508108108.11,-1.7850563554,122.879348915
352,1510410410.41,-1.78212728045,122.601630833
353,1512712712.71,-1.79698846145,122.450787537
354,1515015015.02,-1.79787430407,122.171230684
355,1517317317.32,-1.80058941068,121.941800009
356,1519619619.62,-1.80023744288,121.735994377
357,1521921921.92,-1.80184689656,121.510021694
358,1524224224.22,-1.80668773371,121.414957855
359,1526526526.53,-1.79718785345,121.082540892
360,1528828828.83,-1.80845570434,120.910002227
361,1531131131.13,-1.81579834575,120.737119722
362,1533433433.43,-1.80730544381,120.500297742
363,1535735735.74,-1.81632793205,120.348053477
364,1538038038.04,-1.82033752443,120.1044609
365,1540340340.34,-1.82566848385,119.873210198
366,1542642642.64,-1.83474070399,119.636591742
367,1544944944.94,-1.83882398443,119.484907069
368,1547247247.25,-1.83959669032,119.161411058
369,1549549549.55,-1.84726833392,118.982707619
370,1551851851.85,-1.84556508426,118.755471313
371,1554154154.15,-1.85315751984,118.576065928
372,1556456456.46,-1.856718722,118.413470317
373,1558758758.76,-1.86239761968,118.180997881
374,1561061061.06,-1.85643927505,117.929936948
375,1563363363.36,-1.87221241376,117.681788841
376,1565665665.67,-1.87830695076,117.402971816
377,1567967967.97,-1.89054267591,117.23537611
378,1570270270.27,-1.88340403519,116.934287658
379,1572572572.57,-1.89034182447,116.782273485
380,1574874874.87,-1.89227463193,116.572722589
381,1577177177.18,-1.8972738973,116.393365143
382,1579479479.48,-1.9017666895,116.095827836
383,1581781781.78,-1.89595425327,115.954031953
384,1584084084.08,-1.90068031706,115.784227377
385,1586386386.39,-1.90549917677,115.513273633
386,1588688688.69,-1.91320172563,115.318429526
387,1590990990.99,-1.90557943478,115.125165261
388,1593293293.29,-1.91495935114,114.818384786
389,1595595595.6,-1.92752759602,114.698986699
390,1597897897.9,-1.93198121519,114.415413696
391,1600200200.2,-1.93816390226,114.126013587
392,1602502502.5,-1.93831724938,113.953147577
393,1604804804.8,-1.94044453652,113.774802687
394,1607107107.11,-1.95639214915,113.57058437
395,1609409409.41,-1.95127036344,113.344511036
396,1611711711.71,-1.94794205363,113.06586546
397,1614014014.01,-1.95755001028,112.902686979
398,1616316316.32,-1.95945225715,112.659849396
399,1618618618.62,-1.96644690259,112.432804051
400,1620920920.92,-1.96238469944,112.208325326
401,1623223223.22,-1.96948177919,111.973697378
402,1625525525.53,-1.98464673654,111.788968665
403,1627827827.83,-1.98833294168,111.559379476
404,1630130130.13,-1.98819763682,111.325791627
405,1632432432.43,-1.99748746182,111.148888905
406,1634734734.73,-1.99576028284,110.885944979
407,1637037037.04,-1.99548194858,110.701492896
408,1639339339.34,-1.99586128687,110.474849614
409,1641641641.64,-1.99527488213,110.306554317
410,1643943943.94,-2.01858458766,110.070228484
411,1646246246.25,-2.00464479158,109.825298261
412,1648548548.55,-2.01161515444,109.611460489
413,1650850850.85,-2.02470462281,109.384725012
414,1653153153.15,-2.03341937788,109.179886353
415,1655455455.46,-2.03938689885,108.966510856
416,1657757757.76,-2.03365915987,108.742617695
417,1660060060.06,-2.04477300131,108.536215942
418,1662362362.36,-2.0558493659,108.294339339
419,1664664664.66,-2.05956657995,108.129574753
420,1666966966.97,-2.06649522184,107.858903554
421,1669269269.27,-2.0591400226,107.652307214
422,1671571571.57,-2.05965539165,107.4360456
423,1673873873.87,-2.05936448336,107.183863216
424,1676176176.18,-2.07556607949,107.016068915
425,1678478478.48,-2.08019110501,106.837462976
426,1680780780.78,-2.07957524584,106.513005403
427,1683083083.08,-2.08489294796,106.322266098
428,1685385385.39,-2.09151447023,106.068088655
429,1687687687.69,-2.0845191605,105.879158436
430,1689989989.99,-2.09884968569,105.616862704
431,1692292292.29,-2.09442438251,105.388901141
432,1694594594.59,-2.10016540088,105.214271468
433,1696896896.9,-2.10687232813,104.933710777
434,1699199199.2,-2.12165896981,104.798587244
435,1701501501.5,-2.12462449279,104.559102003
436,1703803803.8,-2.11648431121,104.357013532
437,1706106106.11,-2.1320101071,104.086265417
438,1708408408.41,-2.14330566375,103.893017238
439,1710710710.71,-2.1355062221,103.669634619
440,1713013013.01,-2.14071959069,103.477859876
441,1715315315.32,-2.14941838297,103.237889993
442,1717617617.62,-2.14459217908,102.956742354
443,1719919919.92,-2.16414563197,102.777072888
444,1722222222.22,-2.15278061809,102.577691898
445,1724524524.52,-2.16753167225,102.376723957
446,1726826826.83,-2.17361940349,102.044699112
447,1729129129.13,-2.17056127406,101.938083388
448,1731431431.43,-2.18446263829,101.693851927
449,1733733733.73,-2.18569976729,101.478739519
450,1736036036.04,-2.19290283368,101.228466276
451,1738338338.34,-2.1956161886,101.051363637
452,1740640640.64,-2.19488945552,100.792259835
453,1742942942.94,-2.21601783278,100.598491572
454,1745245245.25,-2.21822285213,100.341199394
455,1747547547.55,-2.21848409112,100.159474517
456,1749849849.85,-2.22180603591,99.9166809919
457,1752152152.15,-2.22962820015,99.7776102016
458,1754454454.45,-2.24402009983,99.5489626012
459,1756756756.76,-2.25242525255,99.2800173799
460,1759059059.06,-2.25533903652,99.0828062416
461,1761361361.36,-2.2403271665,98.8401501241
462,1763663663.66,-2.26118317375,98.6654267235
463,1765965965.97,-2.26521664068,98.3472804581
464,1768268268.27,-2.26607786377,98.1261544783
465,1770570570.57,-2.27566902404,97.8894090724
466,1772872872.87,-2.27528056808,97.7043158046
467,1775175175.18,-2.27916177455,97.4483274275
468,1777477477.48,-2.28509944713,97.2037068644
469,1779779779.78,-2.29722851418,96.9734198036
470,1782082082.08,-2.28889052553,96.7902574504
471,1784384384.38,-2.29416711798,96.5426256419
472,1786686686.69,-2.29756517773,96.3557889879
473,1788988988.99,-2.31045268786,96.1337652114
474,1791291291.29,-2.30443132572,95.8927673161
475,1793593593.59,-2.31552033196,95.6857679361
476,1795895895.9,-2.31884040902,95.392022138
477,1798198198.2,-2.32632003444,95.1646672725
478,1800500500.5,-2.32932754354,94.9735368329
479,1802802802.8,-2.33657120821,94.7253079554
480,1805105105.11,-2.34208314552,94.4901783492
481,1807407407.41,-2.34816821881,94.256136921
482,1809709709.71,-2.35901122315,93.9350951937
483,1812012012.01,-2.35471774464,93.8275251013
484,1814314314.31,-2.35570069124,93.4930287315
485,1816616616.62,-2.37153587593,93.3128014519
486,1818918918.92,-2.38443283204,93.1127731591
487,1821221221.22,-2.38984680751,92.8639570559
488,1823523523.52,-2.39527041382,92.6397701413
489,1825825825.83,-2.39140212501,92.4368275308
490,1828128128.13,-2.39841650727,92.1930687655
491,1830430430.43,-2.39833217417,92.009655981
492,1832732732.73,-2.40860247694,91.8017554359
493,1835035035.04,-2.40820470147,91.50814987
494,1837337337.34,-2.41597440391,91.3350325861
495,1839639639.64,-2.41625009822,91.0640096948
496,1841941941.94,-2.4325773909,90.8513143737
497,1844244244.24,-2.43360224656,90.603181096
498,1846546546.55,-2.44416287823,90.4251173571
499,1848848848.85,-2.4477829847,90.1534513466
500,1851151151.15,-2.4496539657,89.9833438044
501,1853453453.45,-2.46025556867,89.7037122575
502,1855755755.76,-2.46434243297,89.478929285
503,1858058058.06,-2.46353011291,89.2661768636
504,1860360360.36,-2.46246420983,89.0129695471
505,1862662662.66,-2.47225046865,88.7170251822
506,1864964964.96,-2.47892237638,88.4766486129
507,1867267267.27,-2.48957289919,88.2365463819
508,1869569569.57,-2.5019329297,88.0231583688
509,1871871871.87,-2.5059972735,87.8007588084
510,1874174174.17,-2.51248693558,87.5156665644
511,1876476476.48,-2.52095634387,87.3115202958
512,1878778778.78,-2.52787323992,87.0463052691
513,1881081081.08,-2.53414691697,86.8326360943
514,1883383383.38,-2.53357724731,86.6139216663
515,1885685685.69,-2.53866184813,86.3763151253
516,1887987987.99,-2.54768335072,86.0930753934
517,1890290290.29,-2.55004487643,85.8943808954
518,1892592592.59,-2.55915727987,85.6484098659
519,1894894894.89,-2.560839481,85.3465282576
520,1897197197.2,-2.56970727794,85.19779367
521,1899499499.5,-2.57565644646,84.9419030984
522,1901801801.8,-2.57944850458,84.7584680543
523,1904104104.1,-2.5825285776,84.5971088778
524,1906406406.41,-2.58878448965,84.2822823503
525,1908708708.71,-2.60493427828,84.0817139498
526,1911011011.01,-2.61037265876,83.7805056563
527,1913313313.31,-2.60692981809,83.5832939924
528,1915615615.62,-2.60690407257,83.4035667459
529,1917917917.92,-2.61408406403,83.0790162874
530,1920220220.22,-2.63225295058,82.8749728572
531,1922522522.52,-2.63144273346,82.6146725369
532,1924824824.82,-2.64162104468,82.3726767924
533,1927127127.13,-2.628898847,82.1526025354
534,1929429429.43,-2.65372027745,81.9106161413
535,1931731731.73,-2.66548365381,81.6621391237
536,1934034034.03,-2.66644765342,81.4075960138
537,1936336336.34,-2.66757762331,81.1424571108
538,1938638638.64,-2.67000989533,80.987695188
539,1940940940.94,-2.68199340689,80.6811623897
540,1943243243.24,-2.69024442463,80.4474578786
541,1945545545.55,-2.70143503395,80.2337077515
542,1947847847.85,-2.69365820203,79.9448693851
543,1950150150.15,-2.69846617714,79.7120777732
544,1952452452.45,-2.70290547888,79.4501029446
545,1954754754.75,-2.71534601869,79.2527610858
546,1957057057.06,-2.71426276141,79.0346182201
547,1959359359.36,-2.72309152041,78.7874327431
548,1961661661.66,-2.7235956203,78.5737923258
549,1963963963.96,-2.73599788603,78.3269893165
550,1966266266.27,-2.73224828246,78.1079372761
551,1968568568.57,-2.75156127047,77.8700035173
552,1970870870.87,-2.74537906434,77.6096541431
553,1973173173.17,-2.75759531703,77.3234468176
554,1975475475.48,-2.77500707646,77.1044905074
555,1977777777.78,-2.76683763619,76.8548080493
556,1980080080.08,-2.76915303153,76.6113172079
557,1982382382.38,-2.77508040628,76.3375854117
558,1984684684.68,-2.78596411338,76.1169984407
559,1986986986.99,-2.79728739675,75.9068859731
560,1989289289.29,-2.79981601005,75.6772803074
561,1991591591.59,-2.81117193914,75.402411225
562,1993893893.89,-2.80463559892,75.1713459025
563,1996196196.2,-2.82101450526,74.9619365927
564,1998498498.5,-2.81842375685,74.6918775277
565,2000800800.8,-2.8393421333,74.5164373251
566,2003103103.1,-2.83733200995,74.2305576256
567,2005405405.41,-2.8420106842,74.034021145
568,2007707707.71,-2.8451154995,73.7011808366
569,2010010010.01,-2.85437351478,73.5338756265
570,2012312312.31,-2.86133457194,73.3141334434
571,2014614614.61,-2.87122960257,73.0596703328
572,2016916916.92,-2.86502856818,72.8133928982
573,2019219219.22,-2.87395682543,72.5463322064
574,2021521521.52,-2.88450193387,72.3735228155
575,2023823823.82,-2.88846682395,72.1944062441
576,2026126126.13,-2.89427383398,71.8660225776
577,2028428428.43,-2.89529139623,71.6242553797
578,2030730730.73,-2.90635587867,71.3293204526
579,2033033033.03,-2.91262557152,71.0811085699
580,2035335335.34,-2.9158448881,70.8456603836
581,2037637637.64,-2.92358176312,70.6082695919
582,2039939939.94,-2.92828040383,70.4206330484
583,2042242242.24,-2.9342262132,70.1419489536
584,2044544544.54,-2.93479824406,69.9203411922
585,2046846846.85,-2.94640293994,69.6830269372
586,2049149149.15,-2.95182597066,69.5176442842
587,2051451451.45,-2.95807298437,69.2522934424
588,2053753753.75,-2.95923920108,69.0605972541
589,2056056056.06,-2.97585463887,68.8292464379
590,2058358358.36,-2.97482509046,68.5644640789
591,2060660660.66,-2.98030582131,68.3630803522
592,2062962962.96,-2.99237416053,68.0512176466
593,2065265265.27,-3.0061449603,67.8124947407
594,2067567567.57,-3.01367656764,67.5478635704
595,2069869869.87,-3.02010826113,67.250184569
596,2072172172.17,-3.01837406698,67.0178664415
597,2074474474.47,-3.02899288269,66.7747039326
598,2076776776.78,-3.03093841676,66.5502650376
599,2079079079.08,-3.0412492836,66.3154435688
600,2081381381.38,-3.04799613222,66.0978818746
601,2083683683.68,-3.05250338264,65.7611569817
602,2085985985.99,-3.06153716341,65.5531553673
