,Frequency, Formatted Data, Formatted Data.1
189,1135135135.14,-1.83033486714,94.296101745
190,1137437437.44,-1.83598069782,94.0303694564
191,1139739739.74,-1.83925734448,93.823162638
192,1142042042.04,-1.84042230743,93.5993265608
193,1144344344.34,-1.85004908489,93.3742907066
194,1146646646.65,-1.85630842315,93.1527317619
195,1148948948.95,-1.86159097192,92.9885450343
196,1151251251.25,-1.85473498603,92.7720314655
197,1153553553.55,-1.85900830124,92.5378184846
198,1155855855.86,-1.85815563822,92.3660793045
199,1158158158.16,-1.86241114227,92.1463262522
200,1160460460.46,-1.86490380596,91.8626749725
201,1162762762.76,-1.86424746544,91.6277516448
202,1165065065.07,-1.86996954869,91.4453614178
203,1167367367.37,-1.87145138475,91.1850739365
204,1169669669.67,-1.87274440869,90.970214701
205,1171971971.97,-1.87974861742,90.7327962412
206,1174274274.27,-1.87840421273,90.5226937967
207,1176576576.58,-1.87717412894,90.275976416
208,1178878878.88,-1.88858043763,90.0789094416
209,1181181181.18,-1.88764689415,89.8317270203
210,1183483483.48,-1.88391196605,89.6155954682
211,1185785785.79,-1.89476131074,89.4245036973
212,1188088088.09,-1.89674074488,89.2084839945
213,1190390390.39,-1.899178648,88.9642250595
214,1192692692.69,-1.90024801816,88.7447273653
215,1194994994.99,-1.90427971488,88.5017811089
216,1197297297.3,-1.90613610256,88.2984316162
217,1199599599.6,-1.91417763917,87.9766425088
218,1201901901.9,-1.91644013955,87.7792923879
219,1204204204.2,-1.90790123901,87.565055603
220,1206506506.51,-1.91408072564,87.3442404841
221,1208808808.81,-1.9098683764,87.1339802054
222,1211111111.11,-1.9253395317,86.9149422358
223,1213413413.41,-1.92398221265,86.7248844002
224,1215715715.72,-1.92666619558,86.5167052591
225,1218018018.02,-1.92525400497,86.2256206713
226,1220320320.32,-1.93048695312,86.0405487775
227,1222622622.62,-1.92899690105,85.8714835658
228,1224924924.92,-1.93108976226,85.6078841008
229,1227227227.23,-1.92360227823,85.3922258419
230,1229529529.53,-1.92840833742,85.1880024395
231,1231831831.83,-1.93495874681,84.9123823678
232,1234134134.13,-1.94801541766,84.6661404911
233,1236436436.44,-1.93976979784,84.4796288802
234,1238738738.74,-1.96290396948,84.1901367096
235,1241041041.04,-1.95058663668,83.9617931001
236,1243343343.34,-1.96101917423,83.7274545067
237,1245645645.65,-1.96567212353,83.5197001903
238,1247947947.95,-1.96054481703,83.2735423195
239,1250250250.25,-1.96790310367,83.079034121
240,1252552552.55,-1.97264660157,82.7847951075
241,1254854854.85,-1.96841045481,82.5720226142
242,1257157157.16,-1.96390825479,82.2999365794
243,1259459459.46,-1.9714362068,82.1035009709
244,1261761761.76,-1.97063752111,81.8378475061
